text,clique_id,index,v,e
plos_journal.pbio.0020028-hepple_clean,1,global,0,0
plos_journal.pbio.0020028-hepple_clean,2,global,0.4166666666666667,3.990422984836393e-4
plos_journal.pbio.0020028-hepple_clean,3,global,0.29411764705882354,5.122950819672131e-4
plos_journal.pbio.0020028-hepple_clean,4,global,0.5882352941176471,6.923609508423724e-4
plos_journal.pbio.0020028-hepple_clean,5,global,0.42857142857142855,6.57030223390276e-4
plos_journal.pbio.0020028-hepple_clean,6,global,0.625,3.588087549336204e-4
plos_journal.pbio.0020028-hepple_clean,7,global,0.7777777777777778,4.574565416285453e-4
plos_journal.pbio.0020028-hepple_clean,8,global,0.5454545454545454,3.2653061224489796e-4
plos_journal.pbio.0020028-hepple_clean,9,global,0.5,3.770739064856712e-4
plos_journal.pbio.0020028-hepple_clean,10,global,0.07142857142857142,0
plos_journal.pbio.0020028-hepple_clean,11,global,0.375,0.0024390243902439024
plos_journal.pbio.0020028-hepple_clean,12,global,0.375,0.00149812734082397
plos_journal.pbio.0020028-hepple_clean,13,global,0.44,0.001541623843782117
plos_journal.pbio.0020028-hepple_clean,14,global,0.5,0.0021436227224008574
plos_journal.pbio.0020028-hepple_clean,15,global,0.2857142857142857,0.0012578616352201257
plos_journal.pbio.0020028-hepple_clean,16,global,0.5,0.00077399380804953565
plos_journal.pbio.0020028-hepple_clean,17,global,0.125,4.27715996578272e-4
plos_journal.pbio.0020028-hepple_clean,18,global,0.5,9.891196834817012e-4
plos_journal.pbio.0020028-hepple_clean,19,global,0.375,5.681818181818182e-4
plos_journal.pbio.0020028-hepple_clean,20,global,0.42857142857142855,0.0020161290322580645
plos_journal.pbio.0020028-hepple_clean,21,global,0.4444444444444444,0.0010582010582010583
plos_journal.pbio.0020028-hepple_clean,22,global,0.4166666666666667,0.0022205773501110288
plos_journal.pbio.0020028-hepple_clean,23,global,0.7142857142857143,6.361323155216285e-4
plos_journal.pbio.0020028-hepple_clean,24,global,0.42105263157894735,6.668148477439431e-4
plos_journal.pbio.0020028-hepple_clean,25,global,0.6,0.0011547344110854503
plos_journal.pbio.0020028-hepple_clean,26,global,0.5,6.583278472679394e-4
plos_journal.pbio.0020028-hepple_clean,27,global,0.5,0.0014847809948032665
plos_journal.pbio.0020028-hepple_clean,28,global,0.6666666666666666,7.326007326007326e-4
plos_journal.pbio.0020028-hepple_clean,29,global,0.375,8.298755186721991e-4
plos_journal.pbio.0020028-hepple_clean,30,global,0.75,9.92063492063492e-4
plos_journal.pbio.0020028-hepple_clean,31,global,0.5,9.765625e-4
plos_journal.pbio.0020028-hepple_clean,32,global,0.6666666666666666,4.789272030651341e-4
plos_journal.pbio.0020028-hepple_clean,33,global,0.45454545454545453,0
plos_journal.pbio.0020028-hepple_clean,34,global,0.625,0.0012165450121654502
plos_journal.pbio.0020028-hepple_clean,35,global,0.5,8.976660682226212e-4
plos_journal.pbio.0020028-hepple_clean,36,global,0.6363636363636364,4.4483985765124553e-4
plos_journal.pbio.0020028-hepple_clean,37,global,0.5454545454545454,1.7605633802816902e-4
plos_journal.pbio.0020028-hepple_clean,38,global,0.5,2.4009603841536616e-4
plos_journal.pbio.0020028-hepple_clean,39,global,0.7692307692307693,0.0011001100110011
plos_journal.pbio.0020028-hepple_clean,40,global,0.75,0
plos_journal.pbio.0020028-hepple_clean,41,global,0.7777777777777778,7.680491551459293e-4
plos_journal.pbio.0020028-hepple_clean,42,global,0.4583333333333333,2.3452157598499062e-4
plos_journal.pbio.0020028-hepple_clean,43,global,1,0
plos_journal.pbio.0020028-hepple_clean,44,global,0.75,7.23589001447178e-4
plos_journal.pbio.0020028-hepple_clean,45,global,0.8888888888888888,0.0014347202295552368
plos_journal.pbio.0020028-hepple_clean,46,global,0.5384615384615384,2.3573785950023574e-4
plos_journal.pbio.0020028-hepple_clean,47,global,0.7142857142857143,0
plos_journal.pbio.0020028-hepple_clean,48,global,0.6666666666666666,0
plos_journal.pbio.0020028-hepple_clean,49,global,0.47058823529411764,1.497454327643007e-4
plos_journal.pbio.0020028-hepple_clean,50,global,0.5833333333333334,5.167958656330749e-4
plos_journal.pbio.0020028-hepple_clean,51,global,0.625,4.257130693912303e-4
plos_journal.pbio.0020028-hepple_clean,52,global,0.6666666666666666,8.302200083022001e-4
plos_journal.pbio.0020028-hepple_clean,53,global,0.7777777777777778,3.109452736318408e-4
plos_journal.pbio.0020028-hepple_clean,54,global,0.9166666666666666,0
plos_journal.pbio.0020028-hepple_clean,55,global,0.8888888888888888,0.0011904761904761906
plos_journal.pbio.0020028-hepple_clean,56,global,0.72,5.10812191384301e-4
plos_journal.pbio.0020028-hepple_clean,57,global,0.6666666666666666,3.8580246913580245e-4
plos_journal.pbio.0020028-hepple_clean,58,global,0.8571428571428571,0.001122334455667789
plos_journal.pbio.0020028-hepple_clean,59,global,0.7777777777777778,0.0010834236186348862
plos_journal.pbio.0020028-hepple_clean,60,global,0.5769230769230769,9.671179883945841e-5
plos_journal.pbio.0020028-hepple_clean,61,global,0.5882352941176471,5.884949242312785e-4
plos_journal.pbio.0020028-hepple_clean,62,global,0.8,0
plos_journal.pbio.0020028-hepple_clean,63,global,0.85,0
plos_journal.pbio.0020028-hepple_clean,64,global,0.7142857142857143,0
plos_journal.pbio.0020028-hepple_clean,65,global,0.5833333333333334,5.865102639296188e-4
plos_journal.pbio.0020028-hepple_clean,66,global,0.6111111111111112,2.771234585007621e-4
plos_journal.pbio.0020028-hepple_clean,67,global,0.6,1.585791309863622e-4
plos_journal.pbio.0020028-hepple_clean,68,global,0.6,2.3386342376052386e-4
plos_journal.pbio.0020028-hepple_clean,69,global,0.6666666666666666,3.7209302325581393e-4
plos_journal.pbio.0020028-hepple_clean,70,global,0.7777777777777778,6.849315068493151e-4
plos_journal.pbio.0020028-hepple_clean,71,global,0.5,5.931198102016608e-4
plos_journal.pbio.0020028-hepple_clean,72,global,0.7857142857142857,0
plos_journal.pbio.0020028-hepple_clean,73,global,0.9411764705882353,0
plos_journal.pbio.0020028-hepple_clean,74,global,0.5833333333333334,8.695652173913044e-5
plos_journal.pbio.0020028-hepple_clean,75,global,0.8,0
plos_journal.pbio.0020028-hepple_clean,76,global,0.6428571428571429,1.6891891891891893e-4
plos_journal.pbio.0020028-hepple_clean,77,global,0.4444444444444444,4.987531172069825e-4
plos_journal.pbio.0020028-hepple_clean,78,global,0.5714285714285714,2.75027502750275e-4
plos_journal.pbio.0020028-hepple_clean,79,global,0.875,0
plos_journal.pbio.0020028-hepple_clean,80,global,0.4666666666666667,4.048582995951417e-4
plos_journal.pbio.0020028-hepple_clean,81,global,0.5714285714285714,5.320563979781857e-4
plos_journal.pbio.0020028-hepple_clean,82,global,0.8571428571428571,0
plos_journal.pbio.0020028-hepple_clean,83,global,0.7,5.274261603375527e-4
plos_journal.pbio.0020028-hepple_clean,84,global,0.8571428571428571,7.880220646178094e-4
plos_journal.pbio.0020028-hepple_clean,85,global,0.8888888888888888,0
plos_journal.pbio.0020028-hepple_clean,86,global,0.8571428571428571,0
