text,clique_id,index,v,e
icic_105CWL062-hepple_clean,1,global,0,0
icic_105CWL062-hepple_clean,2,global,0.21428571428571427,0.011363636363636364
icic_105CWL062-hepple_clean,3,global,0.4117647058823529,0.005555555555555556
icic_105CWL062-hepple_clean,4,global,0.21052631578947367,0.0035087719298245615
icic_105CWL062-hepple_clean,5,global,0.25,0.002824858757062147
icic_105CWL062-hepple_clean,6,global,0.5714285714285714,0
icic_105CWL062-hepple_clean,7,global,0.23076923076923078,0.00410958904109589
icic_105CWL062-hepple_clean,8,global,0.3333333333333333,0
icic_105CWL062-hepple_clean,1,local,0,0
icic_105CWL062-hepple_clean,2,local,0.21428571428571427,0.011363636363636364
icic_105CWL062-hepple_clean,3,local,0.35294117647058826,0.022727272727272728
icic_105CWL062-hepple_clean,4,local,0.15789473684210525,0.004464285714285714
icic_105CWL062-hepple_clean,5,local,0.125,0
icic_105CWL062-hepple_clean,6,local,0.2857142857142857,0
icic_105CWL062-hepple_clean,7,local,0.07692307692307693,0
icic_105CWL062-hepple_clean,8,local,0.16666666666666666,0
icic_105CWL062-hepple_clean,1,pairwise,0.19480519480519481,0.006684025591588617
icic_105CWL062-hepple_clean,2,pairwise,0.19202226345083487,0.00987900987900988
icic_105CWL062-hepple_clean,3,pairwise,0.2056095165338863,0.008545224616653187
icic_105CWL062-hepple_clean,4,pairwise,0.0989821766026985,0.004942294056624
icic_105CWL062-hepple_clean,5,pairwise,0.1648635530767331,0.0015873015873015873
icic_105CWL062-hepple_clean,6,pairwise,0.1826840784160554,0
icic_105CWL062-hepple_clean,7,pairwise,0.13030037189701055,0.0036086720297246614
icic_105CWL062-hepple_clean,8,pairwise,0.14524031916778488,0
