text,clique_id,index,v,e
icic_103C-L056-hepple_clean,1,global,0,0
icic_103C-L056-hepple_clean,2,global,0.4444444444444444,0.001652892561983471
icic_103C-L056-hepple_clean,3,global,0.4166666666666667,0.003931847968545216
icic_103C-L056-hepple_clean,4,global,0.7272727272727273,0
icic_103C-L056-hepple_clean,5,global,0.75,0.001567398119122257
icic_103C-L056-hepple_clean,6,global,0.5,5.096839959225281e-4
icic_103C-L056-hepple_clean,7,global,0,0.0012422360248447205
icic_103C-L056-hepple_clean,8,global,1,0
icic_103C-L056-hepple_clean,9,global,0.3333333333333333,4.1288191577208916e-4
icic_103C-L056-hepple_clean,10,global,0,0
icic_103C-L056-hepple_clean,11,global,0.3333333333333333,0.030303030303030304
icic_103C-L056-hepple_clean,12,global,0,0
icic_103C-L056-hepple_clean,13,global,0.21739130434782608,0.003968253968253968
icic_103C-L056-hepple_clean,14,global,1,0
icic_103C-L056-hepple_clean,15,global,0.12903225806451613,0.001397624039133473
icic_103C-L056-hepple_clean,16,global,0.25,9.92063492063492e-4
icic_103C-L056-hepple_clean,17,global,0,0.004807692307692308
icic_103C-L056-hepple_clean,18,global,0.36363636363636365,0
icic_103C-L056-hepple_clean,19,global,0.375,0.0017543859649122807
icic_103C-L056-hepple_clean,20,global,0.5,0.0019230769230769232
icic_103C-L056-hepple_clean,21,global,0.7,0.0024691358024691358
icic_103C-L056-hepple_clean,22,global,0.5333333333333333,0.002976190476190476
icic_103C-L056-hepple_clean,23,global,0.6666666666666666,0.002070393374741201
icic_103C-L056-hepple_clean,24,global,0.3333333333333333,0
icic_103C-L056-hepple_clean,25,global,0.6,0.002840909090909091
icic_103C-L056-hepple_clean,26,global,0.3333333333333333,0
icic_103C-L056-hepple_clean,27,global,0.2,0.0018115942028985507
icic_103C-L056-hepple_clean,28,global,0.5,0.0017271157167530224
icic_103C-L056-hepple_clean,29,global,0.6666666666666666,0.0045871559633027525
icic_103C-L056-hepple_clean,30,global,0.3888888888888889,0.001993620414673046
icic_103C-L056-hepple_clean,31,global,0.5,0.00199203187250996
icic_103C-L056-hepple_clean,32,global,0.5714285714285714,0.0013175230566534915
icic_103C-L056-hepple_clean,33,global,0.5,0
icic_103C-L056-hepple_clean,34,global,0.45454545454545453,0.001277139208173691
icic_103C-L056-hepple_clean,35,global,0,0
icic_103C-L056-hepple_clean,36,global,0.3333333333333333,0.0030303030303030303
icic_103C-L056-hepple_clean,37,global,0.5,0.0034965034965034965
icic_103C-L056-hepple_clean,38,global,0.16666666666666666,0.0020833333333333333
icic_103C-L056-hepple_clean,39,global,0.25,0
icic_103C-L056-hepple_clean,40,global,0.3333333333333333,9.836065573770492e-4
