text,clique_id,index,v,e
berlitz_HistoryHongKong-hepple_clean,1,global,0,0
berlitz_HistoryHongKong-hepple_clean,2,global,0.5714285714285714,9.033423667570009e-4
berlitz_HistoryHongKong-hepple_clean,3,global,0.5384615384615384,0.0013745704467353953
berlitz_HistoryHongKong-hepple_clean,4,global,0.3,0
berlitz_HistoryHongKong-hepple_clean,5,global,0.2,1.6688918558077436e-4
berlitz_HistoryHongKong-hepple_clean,6,global,0.4,0
berlitz_HistoryHongKong-hepple_clean,7,global,0.3333333333333333,5.263157894736842e-4
berlitz_HistoryHongKong-hepple_clean,8,global,0.4,1.5460729746444033e-4
berlitz_HistoryHongKong-hepple_clean,9,global,0.6842105263157895,4.1220115416323167e-4
berlitz_HistoryHongKong-hepple_clean,10,global,0.1111111111111111,0
berlitz_HistoryHongKong-hepple_clean,11,global,0.2727272727272727,0.0025
berlitz_HistoryHongKong-hepple_clean,12,global,0.2222222222222222,5.065856129685917e-4
berlitz_HistoryHongKong-hepple_clean,13,global,0,0
berlitz_HistoryHongKong-hepple_clean,14,global,0.6153846153846154,0.001379310344827586
berlitz_HistoryHongKong-hepple_clean,15,global,0.3333333333333333,0
berlitz_HistoryHongKong-hepple_clean,16,global,0.47058823529411764,0.0010683760683760685
berlitz_HistoryHongKong-hepple_clean,17,global,0.4,2.5329280648429586e-4
berlitz_HistoryHongKong-hepple_clean,18,global,0.3,8.071025020177562e-4
berlitz_HistoryHongKong-hepple_clean,19,global,0.16666666666666666,0
berlitz_HistoryHongKong-hepple_clean,20,global,0.5,8.984725965858042e-4
berlitz_HistoryHongKong-hepple_clean,21,global,0.42857142857142855,9.566326530612245e-4
berlitz_HistoryHongKong-hepple_clean,22,global,0.4166666666666667,7.02000702000702e-4
berlitz_HistoryHongKong-hepple_clean,23,global,0.625,0
berlitz_HistoryHongKong-hepple_clean,24,global,0.7142857142857143,0
berlitz_HistoryHongKong-hepple_clean,25,global,0.6363636363636364,5.787037037037037e-4
berlitz_HistoryHongKong-hepple_clean,26,global,0.625,7.49063670411985e-4
berlitz_HistoryHongKong-hepple_clean,27,global,0.6666666666666666,0.0011013215859030838
berlitz_HistoryHongKong-hepple_clean,28,global,0.35714285714285715,0.0012103606874848704
berlitz_HistoryHongKong-hepple_clean,29,global,0.2857142857142857,0.0016877637130801688
berlitz_HistoryHongKong-hepple_clean,30,global,0.4117647058823529,8.032128514056225e-4
berlitz_HistoryHongKong-hepple_clean,31,global,0.2857142857142857,7.692307692307692e-4
berlitz_HistoryHongKong-hepple_clean,32,global,0.16666666666666666,3.787878787878788e-4
berlitz_HistoryHongKong-hepple_clean,33,global,0.5,4.780114722753346e-4
berlitz_HistoryHongKong-hepple_clean,34,global,0.18181818181818182,1.9948134849391582e-4
berlitz_HistoryHongKong-hepple_clean,35,global,0.6666666666666666,8.833922261484099e-4
berlitz_HistoryHongKong-hepple_clean,36,global,0.3888888888888889,7.988496564946477e-4
berlitz_HistoryHongKong-hepple_clean,37,global,0.5625,9.768009768009768e-4
berlitz_HistoryHongKong-hepple_clean,38,global,0.35714285714285715,3.673094582185491e-4
berlitz_HistoryHongKong-hepple_clean,39,global,0.5,2.6968716289104636e-4
berlitz_HistoryHongKong-hepple_clean,40,global,0.25,5.175983436853002e-4
berlitz_HistoryHongKong-hepple_clean,41,global,0.5714285714285714,0.00077399380804953565
berlitz_HistoryHongKong-hepple_clean,42,global,0.5,0.0010025062656641604
berlitz_HistoryHongKong-hepple_clean,43,global,0.16666666666666666,2.9717682020802375e-4
berlitz_HistoryHongKong-hepple_clean,44,global,0.3076923076923077,3.287310979618672e-4
berlitz_HistoryHongKong-hepple_clean,45,global,0.2,3.61271676300578e-4
berlitz_HistoryHongKong-hepple_clean,46,global,0.5555555555555556,5.450581395348837e-4
berlitz_HistoryHongKong-hepple_clean,47,global,0.9,0.0014144271570014145
berlitz_HistoryHongKong-hepple_clean,48,global,0.5789473684210527,3.4965034965034965e-4
berlitz_HistoryHongKong-hepple_clean,49,global,0.5,0
berlitz_HistoryHongKong-hepple_clean,50,global,0.5,3.3025099075297226e-4
berlitz_HistoryHongKong-hepple_clean,51,global,0.3076923076923077,4.3572984749455336e-4
berlitz_HistoryHongKong-hepple_clean,52,global,0.6666666666666666,0.0012853470437017994
berlitz_HistoryHongKong-hepple_clean,53,global,0.3333333333333333,0
berlitz_HistoryHongKong-hepple_clean,54,global,0.5,7.633587786259542e-4
berlitz_HistoryHongKong-hepple_clean,55,global,0.4,4.1718815185648727e-4
berlitz_HistoryHongKong-hepple_clean,56,global,0.625,8.322929671244278e-4
berlitz_HistoryHongKong-hepple_clean,57,global,0.8,6.203473945409429e-4
berlitz_HistoryHongKong-hepple_clean,58,global,0.6923076923076923,0
berlitz_HistoryHongKong-hepple_clean,59,global,0.3333333333333333,3.0012004801920766e-4
berlitz_HistoryHongKong-hepple_clean,60,global,0.5555555555555556,5.85480093676815e-4
berlitz_HistoryHongKong-hepple_clean,61,global,0.36363636363636365,3.3068783068783067e-4
berlitz_HistoryHongKong-hepple_clean,62,global,0.7692307692307693,3.835826620636747e-4
berlitz_HistoryHongKong-hepple_clean,63,global,0.6666666666666666,0
berlitz_HistoryHongKong-hepple_clean,64,global,0.21428571428571427,4.0766408479412964e-4
berlitz_HistoryHongKong-hepple_clean,65,global,0.36363636363636365,4.7355958958168905e-4
berlitz_HistoryHongKong-hepple_clean,66,global,0.625,7.285974499089253e-4
berlitz_HistoryHongKong-hepple_clean,67,global,0.16666666666666666,2.157497303128371e-4
berlitz_HistoryHongKong-hepple_clean,68,global,0.8181818181818182,0
berlitz_HistoryHongKong-hepple_clean,69,global,0.4444444444444444,6.376195536663124e-4
berlitz_HistoryHongKong-hepple_clean,70,global,0.6666666666666666,0.0010395010395010396
berlitz_HistoryHongKong-hepple_clean,71,global,0.6666666666666666,0.0010330578512396695
berlitz_HistoryHongKong-hepple_clean,72,global,0.36363636363636365,4.4001173364623054e-4
berlitz_HistoryHongKong-hepple_clean,73,global,0.3076923076923077,2.2560631697687535e-4
berlitz_HistoryHongKong-hepple_clean,74,global,0.3157894736842105,3.0892801977139327e-4
berlitz_HistoryHongKong-hepple_clean,75,global,0.6428571428571429,1.976284584980237e-4
berlitz_HistoryHongKong-hepple_clean,76,global,0.7647058823529411,2.446183953033268e-4
berlitz_HistoryHongKong-hepple_clean,77,global,0.7777777777777778,9.569377990430622e-4
berlitz_HistoryHongKong-hepple_clean,78,global,0.4,0
berlitz_HistoryHongKong-hepple_clean,79,global,0.7272727272727273,6.271558482282847e-4
berlitz_HistoryHongKong-hepple_clean,80,global,0.6666666666666666,0
berlitz_HistoryHongKong-hepple_clean,81,global,0.5,1.824817518248175e-4
berlitz_HistoryHongKong-hepple_clean,82,global,0.5,2.0165355918531962e-4
berlitz_HistoryHongKong-hepple_clean,83,global,0.46153846153846156,5.088411143620405e-4
berlitz_HistoryHongKong-hepple_clean,84,global,0.5384615384615384,0
berlitz_HistoryHongKong-hepple_clean,85,global,0.4,2.891008962127783e-4
berlitz_HistoryHongKong-hepple_clean,86,global,0.6666666666666666,1.7391304347826088e-4
berlitz_HistoryHongKong-hepple_clean,87,global,0.75,4.27715996578272e-4
berlitz_HistoryHongKong-hepple_clean,88,global,0.4090909090909091,3.9313327217926875e-4
berlitz_HistoryHongKong-hepple_clean,89,global,0.7619047619047619,5.046257359125315e-4
berlitz_HistoryHongKong-hepple_clean,90,global,0.6666666666666666,5.380683346785041e-4
berlitz_HistoryHongKong-hepple_clean,91,global,0.8,4.8622366288492705e-4
berlitz_HistoryHongKong-hepple_clean,92,global,0.6363636363636364,1.976284584980237e-4
berlitz_HistoryHongKong-hepple_clean,93,global,0.6363636363636364,0
berlitz_HistoryHongKong-hepple_clean,94,global,0.7142857142857143,0
berlitz_HistoryHongKong-hepple_clean,95,global,0.6666666666666666,3.8022813688212925e-4
berlitz_HistoryHongKong-hepple_clean,96,global,0.8888888888888888,7.593014426727411e-4
berlitz_HistoryHongKong-hepple_clean,97,global,0.5714285714285714,2.506265664160401e-4
berlitz_HistoryHongKong-hepple_clean,98,global,0.25,2.4894199651481205e-4
berlitz_HistoryHongKong-hepple_clean,99,global,0.6666666666666666,3.717472118959108e-4
berlitz_HistoryHongKong-hepple_clean,100,global,0,0
berlitz_HistoryHongKong-hepple_clean,101,global,0,0.004545454545454545
berlitz_HistoryHongKong-hepple_clean,102,global,0.13333333333333333,0.0031397174254317113
berlitz_HistoryHongKong-hepple_clean,103,global,0.15384615384615385,0.0014204545454545455
berlitz_HistoryHongKong-hepple_clean,104,global,0.16666666666666666,0
berlitz_HistoryHongKong-hepple_clean,105,global,0.3,0.0017421602787456446
berlitz_HistoryHongKong-hepple_clean,106,global,0.5,0
berlitz_HistoryHongKong-hepple_clean,107,global,0.38095238095238093,0
berlitz_HistoryHongKong-hepple_clean,108,global,0.375,0.0017543859649122807
berlitz_HistoryHongKong-hepple_clean,109,global,0.47058823529411764,0.001736111111111111
berlitz_HistoryHongKong-hepple_clean,110,global,0.34615384615384615,0.0018975332068311196
berlitz_HistoryHongKong-hepple_clean,111,global,0.26666666666666666,4.887585532746823e-4
berlitz_HistoryHongKong-hepple_clean,112,global,0.4,0.0016420361247947454
berlitz_HistoryHongKong-hepple_clean,113,global,0.34782608695652173,0.0013201320132013201
berlitz_HistoryHongKong-hepple_clean,114,global,0.4444444444444444,8.733624454148472e-4
berlitz_HistoryHongKong-hepple_clean,115,global,0.25,0
berlitz_HistoryHongKong-hepple_clean,116,global,0.1875,0.0012662234884457107
berlitz_HistoryHongKong-hepple_clean,117,global,0,9.541984732824427e-4
berlitz_HistoryHongKong-hepple_clean,118,global,0.3,5.431830526887561e-4
berlitz_HistoryHongKong-hepple_clean,119,global,0.125,5.194805194805195e-4
berlitz_HistoryHongKong-hepple_clean,1,local,0,0
berlitz_HistoryHongKong-hepple_clean,2,local,0.2857142857142857,0.03333333333333333
berlitz_HistoryHongKong-hepple_clean,3,local,0.07692307692307693,0.013888888888888888
berlitz_HistoryHongKong-hepple_clean,4,local,0.2,0.011363636363636364
