text,clique_id,index,v,e
plos_journal.pbio.0020010-hepple_clean,1,global,0,0
plos_journal.pbio.0020010-hepple_clean,2,global,0.23076923076923078,0.0020134228187919465
plos_journal.pbio.0020010-hepple_clean,3,global,0.5,0.001176470588235294
plos_journal.pbio.0020010-hepple_clean,4,global,0.8235294117647058,0
plos_journal.pbio.0020010-hepple_clean,5,global,0.75,0.0010121457489878543
plos_journal.pbio.0020010-hepple_clean,6,global,0.75,0
plos_journal.pbio.0020010-hepple_clean,7,global,0.8333333333333334,0.0019723865877712033
plos_journal.pbio.0020010-hepple_clean,8,global,0.3684210526315789,8.153946510110893e-4
plos_journal.pbio.0020010-hepple_clean,9,global,0.56,6.952894142186686e-4
plos_journal.pbio.0020010-hepple_clean,10,global,0.1111111111111111,0
plos_journal.pbio.0020010-hepple_clean,11,global,0,0.005917159763313609
plos_journal.pbio.0020010-hepple_clean,12,global,0.21428571428571427,0.0025252525252525255
plos_journal.pbio.0020010-hepple_clean,13,global,0.3125,0.001893939393939394
plos_journal.pbio.0020010-hepple_clean,14,global,0.1875,0.004662004662004662
plos_journal.pbio.0020010-hepple_clean,15,global,0.625,0.004166666666666667
plos_journal.pbio.0020010-hepple_clean,16,global,0.18518518518518517,0.0025826446280991736
plos_journal.pbio.0020010-hepple_clean,17,global,0.45454545454545453,0.0014492753623188406
plos_journal.pbio.0020010-hepple_clean,18,global,0.3125,0.0021645021645021645
plos_journal.pbio.0020010-hepple_clean,19,global,0.4,0.0022988505747126436
plos_journal.pbio.0020010-hepple_clean,20,global,0.46153846153846156,0.0026954177897574125
plos_journal.pbio.0020010-hepple_clean,21,global,0.4230769230769231,0.0011976047904191617
plos_journal.pbio.0020010-hepple_clean,22,global,0.3125,9.136592051164915e-4
plos_journal.pbio.0020010-hepple_clean,23,global,0.3181818181818182,9.389671361502347e-4
plos_journal.pbio.0020010-hepple_clean,24,global,0.6153846153846154,8.547008547008547e-4
plos_journal.pbio.0020010-hepple_clean,25,global,0.47058823529411764,0.001799370220422852
plos_journal.pbio.0020010-hepple_clean,26,global,0.8,0.002564102564102564
plos_journal.pbio.0020010-hepple_clean,27,global,0.5,0.00032938076416337287
plos_journal.pbio.0020010-hepple_clean,28,global,0.4444444444444444,0.0016611295681063123
plos_journal.pbio.0020010-hepple_clean,29,global,0.5,0.001397624039133473
plos_journal.pbio.0020010-hepple_clean,30,global,0.38461538461538464,0.0010714285714285715
plos_journal.pbio.0020010-hepple_clean,31,global,0.631578947368421,0.001203852327447833
plos_journal.pbio.0020010-hepple_clean,32,global,0.5,0.0013123359580052493
plos_journal.pbio.0020010-hepple_clean,33,global,0.6666666666666666,0.0012658227848101266
plos_journal.pbio.0020010-hepple_clean,34,global,0.3076923076923077,5.541701302299807e-4
plos_journal.pbio.0020010-hepple_clean,35,global,0.7333333333333333,0.0018427518427518428
plos_journal.pbio.0020010-hepple_clean,36,global,0.5,6.818956699624957e-4
plos_journal.pbio.0020010-hepple_clean,37,global,0.8181818181818182,0.001128668171557562
plos_journal.pbio.0020010-hepple_clean,1,local,0,0
plos_journal.pbio.0020010-hepple_clean,2,local,0.07692307692307693,0
plos_journal.pbio.0020010-hepple_clean,3,local,0.4,0
plos_journal.pbio.0020010-hepple_clean,4,local,0.17647058823529413,0
plos_journal.pbio.0020010-hepple_clean,5,local,0.25,0
plos_journal.pbio.0020010-hepple_clean,6,local,0,0
plos_journal.pbio.0020010-hepple_clean,7,local,0.3333333333333333,0
plos_journal.pbio.0020010-hepple_clean,8,local,0.10526315789473684,0
plos_journal.pbio.0020010-hepple_clean,9,local,0.16,0
plos_journal.pbio.0020010-hepple_clean,10,local,0.2777777777777778,0
plos_journal.pbio.0020010-hepple_clean,11,local,0,0.008547008547008548
plos_journal.pbio.0020010-hepple_clean,12,local,0,0.01098901098901099
plos_journal.pbio.0020010-hepple_clean,13,local,0.3125,0
plos_journal.pbio.0020010-hepple_clean,14,local,0.125,0
plos_journal.pbio.0020010-hepple_clean,15,local,0.125,0
plos_journal.pbio.0020010-hepple_clean,16,local,0.07407407407407407,0
plos_journal.pbio.0020010-hepple_clean,17,local,0.18181818181818182,0
plos_journal.pbio.0020010-hepple_clean,18,local,0.0625,0
plos_journal.pbio.0020010-hepple_clean,19,local,0.2,0.016666666666666666
plos_journal.pbio.0020010-hepple_clean,20,local,0,0.03076923076923077
plos_journal.pbio.0020010-hepple_clean,21,local,0.15384615384615385,0
plos_journal.pbio.0020010-hepple_clean,22,local,0.1875,0.0033444816053511705
plos_journal.pbio.0020010-hepple_clean,23,local,0.09090909090909091,0.0035714285714285713
plos_journal.pbio.0020010-hepple_clean,24,local,0.38461538461538464,0
plos_journal.pbio.0020010-hepple_clean,25,local,0.17647058823529413,0.014285714285714285
plos_journal.pbio.0020010-hepple_clean,26,local,0.26666666666666666,0.006993006993006993
plos_journal.pbio.0020010-hepple_clean,27,local,0.22727272727272727,0
plos_journal.pbio.0020010-hepple_clean,28,local,0.05555555555555555,0.008403361344537815
plos_journal.pbio.0020010-hepple_clean,29,local,0.1111111111111111,0.015625
plos_journal.pbio.0020010-hepple_clean,30,local,0.15384615384615385,0.005681818181818182
plos_journal.pbio.0020010-hepple_clean,31,local,0.15789473684210525,0
plos_journal.pbio.0020010-hepple_clean,32,local,0,0.0043859649122807015
plos_journal.pbio.0020010-hepple_clean,33,local,0.3333333333333333,0
plos_journal.pbio.0020010-hepple_clean,34,local,0.07692307692307693,0
plos_journal.pbio.0020010-hepple_clean,35,local,0,0.010256410256410256
plos_journal.pbio.0020010-hepple_clean,36,local,0.21428571428571427,0.005050505050505051
plos_journal.pbio.0020010-hepple_clean,37,local,0.3181818181818182,0.006349206349206349
plos_journal.pbio.0020010-hepple_clean,1,pairwise,0.20833333333333334,0.003848618798723841
plos_journal.pbio.0020010-hepple_clean,2,pairwise,0.09535256410256411,0.002854121062470107
plos_journal.pbio.0020010-hepple_clean,3,pairwise,0.11757478632478632,0.002626767160934995
plos_journal.pbio.0020010-hepple_clean,4,pairwise,0.1708836098541981,0.0022642874352381097
plos_journal.pbio.0020010-hepple_clean,5,pairwise,0.11929361488185018,0.0017426668851301204
plos_journal.pbio.0020010-hepple_clean,6,pairwise,0.11968954248366014,0.0020318930041152263
plos_journal.pbio.0020010-hepple_clean,7,pairwise,0.280649824032177,0.003574837585254252
plos_journal.pbio.0020010-hepple_clean,8,pairwise,0.11483598387623155,0.0028711342399207894
plos_journal.pbio.0020010-hepple_clean,9,pairwise,0.10398583657484586,7.33913496594656e-4
plos_journal.pbio.0020010-hepple_clean,10,pairwise,0.14000535474348683,0.006252298817572496
plos_journal.pbio.0020010-hepple_clean,11,pairwise,0.05644586894586895,0.004210144087650196
plos_journal.pbio.0020010-hepple_clean,12,pairwise,0.14684138545206657,0.004789022856833315
plos_journal.pbio.0020010-hepple_clean,13,pairwise,0.14356206446441225,6.120422787089454e-4
plos_journal.pbio.0020010-hepple_clean,14,pairwise,0.10177887896799145,0.0031625444574790978
plos_journal.pbio.0020010-hepple_clean,15,pairwise,0.1465823227626633,0.004338105612615417
plos_journal.pbio.0020010-hepple_clean,16,pairwise,0.12385592441104996,0.004417482330721177
plos_journal.pbio.0020010-hepple_clean,17,pairwise,0.10877615487049612,0.002915193295632752
plos_journal.pbio.0020010-hepple_clean,18,pairwise,0.1554003431447962,0.004025546045473582
plos_journal.pbio.0020010-hepple_clean,19,pairwise,0.13200399230176493,0.021225077718294523
plos_journal.pbio.0020010-hepple_clean,20,pairwise,0.13248698108132234,0.0035670083139445886
plos_journal.pbio.0020010-hepple_clean,21,pairwise,0.18679505394718673,0.0024618532634836984
plos_journal.pbio.0020010-hepple_clean,22,pairwise,0.11279556425368259,0.001309235710277377
plos_journal.pbio.0020010-hepple_clean,23,pairwise,0.11225723805746166,0.002675912626174148
plos_journal.pbio.0020010-hepple_clean,24,pairwise,0.17946300116578753,0.003253341173662811
plos_journal.pbio.0020010-hepple_clean,25,pairwise,0.11799722928334899,0.006175065100026961
plos_journal.pbio.0020010-hepple_clean,26,pairwise,0.17371588864192924,0.0046597371085862135
plos_journal.pbio.0020010-hepple_clean,27,pairwise,0.1261298629513284,0.0021304298971473873
plos_journal.pbio.0020010-hepple_clean,28,pairwise,0.1319417108630645,0.008101765215780522
plos_journal.pbio.0020010-hepple_clean,29,pairwise,0.12023072880851518,0.007208009940087146
plos_journal.pbio.0020010-hepple_clean,30,pairwise,0.10760624331681264,0.0028088391309545155
plos_journal.pbio.0020010-hepple_clean,31,pairwise,0.07710737751845423,0.0031941987082595956
plos_journal.pbio.0020010-hepple_clean,32,pairwise,0.08249425548015159,0.004765990182656849
plos_journal.pbio.0020010-hepple_clean,33,pairwise,0.12078946926126148,0.004457799145299145
plos_journal.pbio.0020010-hepple_clean,34,pairwise,0.05400951491207769,0.011001659405137306
plos_journal.pbio.0020010-hepple_clean,35,pairwise,0.15878614066436564,0.0035641805129763356
plos_journal.pbio.0020010-hepple_clean,36,pairwise,0.22405049384517048,0.0017449942042037335
plos_journal.pbio.0020010-hepple_clean,37,pairwise,0.17458712587690056,0.003810426757267965
