text,clique_id,index,v,e
berlitz_HistoryIndia-hepple_clean,1,pairwise,0.11227336122733611,0.008037551062865156
berlitz_HistoryIndia-hepple_clean,2,pairwise,0.049672781890355115,0.001846005603971603
berlitz_HistoryIndia-hepple_clean,3,pairwise,0.018330344690177323,0.005235958123739702
berlitz_HistoryIndia-hepple_clean,4,pairwise,0.010848519216720053,0.005245359135987019
berlitz_HistoryIndia-hepple_clean,5,pairwise,0.012552301255230125,0.002201061652760405
berlitz_HistoryIndia-hepple_clean,6,pairwise,0.04518470836462468,0.0019372618125112996
berlitz_HistoryIndia-hepple_clean,7,pairwise,0.032266208918928584,0.0029600421022666678
berlitz_HistoryIndia-hepple_clean,8,pairwise,0.024698964447918425,5.704378141616636e-4
berlitz_HistoryIndia-hepple_clean,9,pairwise,0.012941655044165504,0.0018030515976717528
berlitz_HistoryIndia-hepple_clean,10,pairwise,0.026263065154278543,0.0010681501849947967
berlitz_HistoryIndia-hepple_clean,11,pairwise,0.005578800557880056,0.0038172697737503046
berlitz_HistoryIndia-hepple_clean,12,pairwise,0.03796217393167404,0.005000614712409789
berlitz_HistoryIndia-hepple_clean,13,pairwise,0.012626655074353819,0.004862877127168535
berlitz_HistoryIndia-hepple_clean,14,pairwise,0.011411099544220002,0.0034774613921875358
berlitz_HistoryIndia-hepple_clean,15,pairwise,0.08435615193487908,0.009373262529511515
berlitz_HistoryIndia-hepple_clean,16,pairwise,0.07449420309803485,0.006072773005193269
berlitz_HistoryIndia-hepple_clean,17,pairwise,0.005857740585774058,4.0365840575045596e-4
berlitz_HistoryIndia-hepple_clean,18,pairwise,0.010721757322175732,0.0022991425461041906
berlitz_HistoryIndia-hepple_clean,19,pairwise,0.035451157580093935,0.0018990068211257394
berlitz_HistoryIndia-hepple_clean,20,pairwise,0.0077886991644974465,0.004249356700969504
berlitz_HistoryIndia-hepple_clean,21,pairwise,0.0302688503475775,0.006286975001859383
berlitz_HistoryIndia-hepple_clean,22,pairwise,0.014818688981868897,8.658229325877483e-4
berlitz_HistoryIndia-hepple_clean,23,pairwise,0.10101949788692796,0.004462290968077829
berlitz_HistoryIndia-hepple_clean,24,pairwise,0.01541819077934471,0.003254444158452593
berlitz_HistoryIndia-hepple_clean,25,pairwise,0.0357671617085843,0.006849064920349247
berlitz_HistoryIndia-hepple_clean,26,pairwise,0.012084080494122336,6.115111773037134e-4
berlitz_HistoryIndia-hepple_clean,27,pairwise,0.04092535562751374,0.0028510624327838002
berlitz_HistoryIndia-hepple_clean,28,pairwise,0.0470045807284301,0.002565719132234539
berlitz_HistoryIndia-hepple_clean,29,pairwise,0.02004332023160475,0.0011083232025081826
berlitz_HistoryIndia-hepple_clean,30,pairwise,0.021839779626999338,0.001031182565336025
berlitz_HistoryIndia-hepple_clean,31,pairwise,0.04195794436185902,0.0019057855778656849
berlitz_HistoryIndia-hepple_clean,32,pairwise,0.016542486146227223,0.0022425296264840604
berlitz_HistoryIndia-hepple_clean,33,pairwise,0.01261455591559093,0.0015243343275330393
berlitz_HistoryIndia-hepple_clean,34,pairwise,0.04816126757777734,0.0018422765888509646
berlitz_HistoryIndia-hepple_clean,35,pairwise,0.0077776880621212826,0.0034568989458585867
berlitz_HistoryIndia-hepple_clean,36,pairwise,0.01198150145003509,0.0037409408374681967
berlitz_HistoryIndia-hepple_clean,37,pairwise,0.00924486949591552,6.415684453268702e-4
berlitz_HistoryIndia-hepple_clean,38,pairwise,0.02027827851004129,0.0010466275099554603
berlitz_HistoryIndia-hepple_clean,39,pairwise,0.01350180096073578,0.0013284007302656689
berlitz_HistoryIndia-hepple_clean,40,pairwise,0.056586443443734306,0.002635521929885833
berlitz_HistoryIndia-hepple_clean,41,pairwise,0.011010798909160019,0.0031709389672594963
berlitz_HistoryIndia-hepple_clean,42,pairwise,0.04339263880755975,0.001355399136805273
berlitz_HistoryIndia-hepple_clean,43,pairwise,0.04161121383493451,0.00368553717659709
berlitz_HistoryIndia-hepple_clean,44,pairwise,0.01605653701074733,0.0019808105162651213
berlitz_HistoryIndia-hepple_clean,45,pairwise,0.03786811504967369,0.0031584559230282993
berlitz_HistoryIndia-hepple_clean,46,pairwise,0.011764569996332776,0.0030149949979813165
berlitz_HistoryIndia-hepple_clean,47,pairwise,0.012207777083158025,0.003667599141362156
