text,clique_id,index,v,e
berlitz_HistoryEgypt-hepple_clean,1,pairwise,0.026724137931034484,0.003422785295805829
berlitz_HistoryEgypt-hepple_clean,2,pairwise,0.008620689655172414,0.0035659039715016626
berlitz_HistoryEgypt-hepple_clean,3,pairwise,0.0757183908045977,0.0039780004261028064
berlitz_HistoryEgypt-hepple_clean,4,pairwise,0.020977011494252875,0.002051706606491493
berlitz_HistoryEgypt-hepple_clean,5,pairwise,0.07474856321839081,0.003123929181296841
berlitz_HistoryEgypt-hepple_clean,6,pairwise,0.04401683087027915,0.008395865401135717
berlitz_HistoryEgypt-hepple_clean,7,pairwise,0.07077688834154351,0.009442540749958752
berlitz_HistoryEgypt-hepple_clean,8,pairwise,0.07503924579917833,0.004429444001321678
berlitz_HistoryEgypt-hepple_clean,9,pairwise,0.10366693006310697,0.002943661472099459
berlitz_HistoryEgypt-hepple_clean,10,pairwise,0.08916303482457905,0.0022852966425757236
berlitz_HistoryEgypt-hepple_clean,11,pairwise,0.10450249712805934,0.008508738992471896
berlitz_HistoryEgypt-hepple_clean,12,pairwise,0.07818335826675407,0.005914740974777955
berlitz_HistoryEgypt-hepple_clean,13,pairwise,0.03283441477313291,0.0010761941488542474
berlitz_HistoryEgypt-hepple_clean,14,pairwise,0.09411912685432175,0.009744300664377826
berlitz_HistoryEgypt-hepple_clean,15,pairwise,0.040017788724685276,0.005588612581433702
berlitz_HistoryEgypt-hepple_clean,16,pairwise,0.0570772094301448,0.005972492308732385
berlitz_HistoryEgypt-hepple_clean,17,pairwise,0.09217938770703507,0.005276823305841402
berlitz_HistoryEgypt-hepple_clean,18,pairwise,0.06482316467029509,0.006513972199030726
berlitz_HistoryEgypt-hepple_clean,19,pairwise,0.023803912466701816,0.0025491734378590963
berlitz_HistoryEgypt-hepple_clean,20,pairwise,0.09489343106155539,0.003959971536436787
berlitz_HistoryEgypt-hepple_clean,21,pairwise,0.025848691027310116,0.007391651838675641
berlitz_HistoryEgypt-hepple_clean,22,pairwise,0.041371654398364724,0.0017306438691544457
berlitz_HistoryEgypt-hepple_clean,23,pairwise,0.05589768125843838,0.0023322609178347492
berlitz_HistoryEgypt-hepple_clean,24,pairwise,0.09801980244130008,0.005370715253908912
berlitz_HistoryEgypt-hepple_clean,25,pairwise,0.07618542350693497,0.003219780134944105
berlitz_HistoryEgypt-hepple_clean,26,pairwise,0.07692134906230064,0.004331884105526977
berlitz_HistoryEgypt-hepple_clean,27,pairwise,0.03750288176498543,0.005542769175418144
berlitz_HistoryEgypt-hepple_clean,28,pairwise,0.021547042894592805,0.0025257289719749637
berlitz_HistoryEgypt-hepple_clean,29,pairwise,0.046546096204935515,0.006069869377310696
berlitz_HistoryEgypt-hepple_clean,30,pairwise,0.022511790356815213,0.0054333549568751065
