text,clique_id,index,v,e
berlitz_HistoryDublin-hepple_clean,1,pairwise,0.0759493670886076,0.0024337361212287733
berlitz_HistoryDublin-hepple_clean,2,pairwise,0.012658227848101266,0.0032146282398342525
berlitz_HistoryDublin-hepple_clean,3,pairwise,0.07721518987341772,0.004883747797891992
berlitz_HistoryDublin-hepple_clean,4,pairwise,0.07583429228998849,0.002308942876661158
berlitz_HistoryDublin-hepple_clean,5,pairwise,0.017510548523206753,0.0015545801100529321
berlitz_HistoryDublin-hepple_clean,6,pairwise,0.0989451476793249,0.0037311819478610246
berlitz_HistoryDublin-hepple_clean,7,pairwise,0.07172995780590717,0.007102550528169443
berlitz_HistoryDublin-hepple_clean,8,pairwise,0.1070675105485232,0.00484238128876997
berlitz_HistoryDublin-hepple_clean,9,pairwise,0.0542585052078723,0.003530747853860054
berlitz_HistoryDublin-hepple_clean,10,pairwise,0.01311262577085362,0.005651484974990955
berlitz_HistoryDublin-hepple_clean,11,pairwise,0.05780590717299578,0.0011228662336257272
berlitz_HistoryDublin-hepple_clean,12,pairwise,0.03438818565400844,0.0016533864635130458
berlitz_HistoryDublin-hepple_clean,13,pairwise,0.04708550942728158,0.003019327731770837
berlitz_HistoryDublin-hepple_clean,14,pairwise,0.004219409282700422,0
berlitz_HistoryDublin-hepple_clean,15,pairwise,0.054282110294768524,0.003323921640142199
berlitz_HistoryDublin-hepple_clean,16,pairwise,0.10135318268229661,0.006265262479434306
berlitz_HistoryDublin-hepple_clean,17,pairwise,0.032094593170542536,0.0026399211800610866
berlitz_HistoryDublin-hepple_clean,18,pairwise,0.08633318158634615,0.003329312358975758
berlitz_HistoryDublin-hepple_clean,19,pairwise,0.04020462659703166,0.0013107731462161842
berlitz_HistoryDublin-hepple_clean,20,pairwise,0.09392492177302303,0.0025377022278393587
berlitz_HistoryDublin-hepple_clean,21,pairwise,0.07508096685311876,0.0031372798808887168
berlitz_HistoryDublin-hepple_clean,22,pairwise,0.04812044495588799,0.006865732388307356
berlitz_HistoryDublin-hepple_clean,23,pairwise,0.14221158588247196,0.00498506553979376
berlitz_HistoryDublin-hepple_clean,24,pairwise,0.07201792581539417,0.002739179230278697
berlitz_HistoryDublin-hepple_clean,25,pairwise,0.013808975834292291,4.6946724161914033e-4
berlitz_HistoryDublin-hepple_clean,26,pairwise,0.10114312551021411,0.0020195160180268147
berlitz_HistoryDublin-hepple_clean,27,pairwise,0.021418981862019834,0.0030129709265187573
berlitz_HistoryDublin-hepple_clean,28,pairwise,0.04930740848462367,8.68146487495493e-4
berlitz_HistoryDublin-hepple_clean,29,pairwise,0.10574383422484689,0.005404101081090231
berlitz_HistoryDublin-hepple_clean,30,pairwise,0.007308619650391802,6.898331515253568e-4
berlitz_HistoryDublin-hepple_clean,31,pairwise,0.04442983177160392,0.0012703396545540998
berlitz_HistoryDublin-hepple_clean,32,pairwise,0.0701551261677844,0.004227250783468207
berlitz_HistoryDublin-hepple_clean,33,pairwise,0.1128652290044695,0.004537263899050041
berlitz_HistoryDublin-hepple_clean,34,pairwise,0.10867227006467513,0.00408356501059405
berlitz_HistoryDublin-hepple_clean,35,pairwise,0.019650813321699396,0.009109273841119278
berlitz_HistoryDublin-hepple_clean,36,pairwise,0.09134337052391682,0.0031102923260929033
berlitz_HistoryDublin-hepple_clean,37,pairwise,0.0197555608948014,0.003313677258824938
berlitz_HistoryDublin-hepple_clean,38,pairwise,0.019220804364042204,0.01237302605973492
berlitz_HistoryDublin-hepple_clean,39,pairwise,0.04390254611773599,0.002566654658117492
berlitz_HistoryDublin-hepple_clean,40,pairwise,0.05040362701921662,0.0020434675497966637
berlitz_HistoryDublin-hepple_clean,41,pairwise,0.029706334453169895,0.0034380378072037454
berlitz_HistoryDublin-hepple_clean,42,pairwise,0.11559300866429446,0.0042947139663189185
berlitz_HistoryDublin-hepple_clean,43,pairwise,0.0771894180288584,0.0037077858758176453
berlitz_HistoryDublin-hepple_clean,44,pairwise,0.023748930394500014,0.010113994354708878
berlitz_HistoryDublin-hepple_clean,45,pairwise,0.09418789072353363,0.0019807784801795614
berlitz_HistoryDublin-hepple_clean,46,pairwise,0.06914260218234039,0.0050729429376257535
berlitz_HistoryDublin-hepple_clean,47,pairwise,0,0
berlitz_HistoryDublin-hepple_clean,48,pairwise,0.07962026129914204,0.0021849057701626576
berlitz_HistoryDublin-hepple_clean,49,pairwise,0.059080578711609,0.003630392213221052
berlitz_HistoryDublin-hepple_clean,50,pairwise,0.04254574332757505,0.003607383260776097
berlitz_HistoryDublin-hepple_clean,51,pairwise,0.0816384487045223,0.0036056830197605037
berlitz_HistoryDublin-hepple_clean,52,pairwise,0.06558284597924838,0.003125662306208609
berlitz_HistoryDublin-hepple_clean,53,pairwise,0.03290312525234342,0.0014061721930249936
berlitz_HistoryDublin-hepple_clean,54,pairwise,0.04982044251942751,6.699245157919767e-4
berlitz_HistoryDublin-hepple_clean,55,pairwise,0.029833234524224844,0.0016063872933598671
berlitz_HistoryDublin-hepple_clean,56,pairwise,0.08283288311014925,0.0037108262108262106
berlitz_HistoryDublin-hepple_clean,57,pairwise,0.012121328593680359,0.002073830310621725
berlitz_HistoryDublin-hepple_clean,58,pairwise,0.0434056677169112,0.0038168292650598563
berlitz_HistoryDublin-hepple_clean,59,pairwise,0.05720519188109422,0.006812642634067115
berlitz_HistoryDublin-hepple_clean,60,pairwise,0.075763721610608,0.0014070967710208217
berlitz_HistoryDublin-hepple_clean,61,pairwise,0.026558625869869353,3.767329716696805e-4
berlitz_HistoryDublin-hepple_clean,62,pairwise,0.04664750323722774,8.147111522638948e-4
berlitz_HistoryDublin-hepple_clean,63,pairwise,0.089951081367588,0.005341426623072193
berlitz_HistoryDublin-hepple_clean,64,pairwise,0.09616899475229217,0.0016982425684957331
berlitz_HistoryDublin-hepple_clean,65,pairwise,0.1113935499952665,0.0033208905622488876
berlitz_HistoryDublin-hepple_clean,66,pairwise,0.11361280270242922,0.0019745022909579872
berlitz_HistoryDublin-hepple_clean,67,pairwise,0.020073175769378303,0.0018956063585624271
berlitz_HistoryDublin-hepple_clean,68,pairwise,0.07045477839948193,6.109184741981581e-4
berlitz_HistoryDublin-hepple_clean,69,pairwise,0.054695912940416605,0.003012927063559975
berlitz_HistoryDublin-hepple_clean,70,pairwise,0.09109094010238346,0.0024334143085862955
berlitz_HistoryDublin-hepple_clean,71,pairwise,0.009528832630098454,0.0016525820023488244
berlitz_HistoryDublin-hepple_clean,72,pairwise,0.05769470739490726,0.0027239532619279454
berlitz_HistoryDublin-hepple_clean,73,pairwise,0.03180248538588077,0.014095405433875866
berlitz_HistoryDublin-hepple_clean,74,pairwise,0.022625849785194534,0.0022755333964527835
berlitz_HistoryDublin-hepple_clean,75,pairwise,0.0010548523206751054,0.0014966280789065597
berlitz_HistoryDublin-hepple_clean,76,pairwise,0.06734506441858402,0.002256262548984068
berlitz_HistoryDublin-hepple_clean,77,pairwise,0.05939208933046375,0.00152705578274053
berlitz_HistoryDublin-hepple_clean,78,pairwise,0.06184594107890342,0.0011486169714017814
berlitz_HistoryDublin-hepple_clean,79,pairwise,0.07643715155618984,0.0015840040760926838
berlitz_HistoryDublin-hepple_clean,80,pairwise,0.031594178073975854,0.0029354370937546255
