text,clique_id,index,v,e
biomed_1468-6708-3-10-hepple_clean,1,pairwise,0.05801435406698564,0.0018373675810003716
biomed_1468-6708-3-10-hepple_clean,2,pairwise,0.06281663383056572,0.0027859370849725776
biomed_1468-6708-3-10-hepple_clean,3,pairwise,0.0018939393939393938,1.8851711560044892e-4
biomed_1468-6708-3-10-hepple_clean,4,pairwise,0.040530303030303035,1.8646214466647902e-4
biomed_1468-6708-3-10-hepple_clean,5,pairwise,0.03889670700816212,0.0020435353394710597
biomed_1468-6708-3-10-hepple_clean,6,pairwise,0.020146707008162117,0.0011783863219036977
biomed_1468-6708-3-10-hepple_clean,7,pairwise,0.03229225302561216,0.0019716342778518083
biomed_1468-6708-3-10-hepple_clean,8,pairwise,0.05355392156862745,0.001213397830644927
biomed_1468-6708-3-10-hepple_clean,9,pairwise,0.030046114098171855,0.00320745014227848
biomed_1468-6708-3-10-hepple_clean,10,pairwise,0.05845602296880115,8.826181802351171e-4
biomed_1468-6708-3-10-hepple_clean,11,pairwise,0.047081611570247935,2.288207747977863e-4
biomed_1468-6708-3-10-hepple_clean,12,pairwise,0.03799070247933884,5.655513468013468e-4
biomed_1468-6708-3-10-hepple_clean,13,pairwise,0.08420262892188027,4.138002254931953e-4
biomed_1468-6708-3-10-hepple_clean,14,pairwise,0.050490702479338845,2.288207747977863e-4
biomed_1468-6708-3-10-hepple_clean,15,pairwise,0.03496503496503497,0
biomed_1468-6708-3-10-hepple_clean,16,pairwise,0.03292540792540793,0
biomed_1468-6708-3-10-hepple_clean,17,pairwise,0.13474754295099778,0.002742355215477684
biomed_1468-6708-3-10-hepple_clean,18,pairwise,0,0
biomed_1468-6708-3-10-hepple_clean,19,pairwise,0.05493285123966942,2.8935185185185184e-4
biomed_1468-6708-3-10-hepple_clean,20,pairwise,0,0
biomed_1468-6708-3-10-hepple_clean,21,pairwise,0.06337412587412587,0
biomed_1468-6708-3-10-hepple_clean,22,pairwise,0.011363636363636364,0
biomed_1468-6708-3-10-hepple_clean,23,pairwise,0.03205128205128205,0
biomed_1468-6708-3-10-hepple_clean,24,pairwise,0.016025641025641024,0
biomed_1468-6708-3-10-hepple_clean,25,pairwise,0.08917329681404419,0.0030163132265914145
biomed_1468-6708-3-10-hepple_clean,26,pairwise,0.1039462580223575,0.0021979146454638907
biomed_1468-6708-3-10-hepple_clean,27,pairwise,0.15942186873662034,0.004415355693211281
biomed_1468-6708-3-10-hepple_clean,28,pairwise,0.10623308866286814,0.0070644146591286785
biomed_1468-6708-3-10-hepple_clean,29,pairwise,0.08510756221801466,0.0029387515391727623
biomed_1468-6708-3-10-hepple_clean,30,pairwise,0.03744812034757333,0.0017361961048423618
biomed_1468-6708-3-10-hepple_clean,31,pairwise,0.03523895466793921,7.711507911836962e-4
biomed_1468-6708-3-10-hepple_clean,32,pairwise,0.07749480945232756,7.800670066712848e-4
biomed_1468-6708-3-10-hepple_clean,33,pairwise,0.08358690335900348,0.0011749791804628932
biomed_1468-6708-3-10-hepple_clean,34,pairwise,0.08288553581000105,0.0032831763235932126
biomed_1468-6708-3-10-hepple_clean,35,pairwise,0.07125100161354735,0.005018084763595725
biomed_1468-6708-3-10-hepple_clean,36,pairwise,0.1350393216936455,0.005076902873761878
biomed_1468-6708-3-10-hepple_clean,37,pairwise,0.09273404174632009,0.0014977705352862377
biomed_1468-6708-3-10-hepple_clean,38,pairwise,0.10743859781117028,0.002046369477230479
biomed_1468-6708-3-10-hepple_clean,39,pairwise,0.07315512748849196,0.0012666053413340666
biomed_1468-6708-3-10-hepple_clean,40,pairwise,0.0729086027179188,0.00457232758208825
biomed_1468-6708-3-10-hepple_clean,41,pairwise,0.07956953987860968,0.003303189304755701
biomed_1468-6708-3-10-hepple_clean,42,pairwise,0.06968605334090852,0.0023524352149321068
biomed_1468-6708-3-10-hepple_clean,43,pairwise,0.05101150032458082,0.0028028392880129643
biomed_1468-6708-3-10-hepple_clean,44,pairwise,0.08736031439635022,0.0014422401787056549
biomed_1468-6708-3-10-hepple_clean,45,pairwise,0.0974677132664221,0.006026583963988573
biomed_1468-6708-3-10-hepple_clean,46,pairwise,0.10540648053005568,0.002765827443126112
biomed_1468-6708-3-10-hepple_clean,47,pairwise,0.13111946493947618,0.004154722593131638
biomed_1468-6708-3-10-hepple_clean,48,pairwise,0.11761702984356921,0.003154442675425025
biomed_1468-6708-3-10-hepple_clean,49,pairwise,0.10882911262627712,0.0038199738927335225
biomed_1468-6708-3-10-hepple_clean,50,pairwise,0.09281098410958923,0.0033999221455583268
biomed_1468-6708-3-10-hepple_clean,51,pairwise,0.0817016097989551,0.0010952461151880711
biomed_1468-6708-3-10-hepple_clean,52,pairwise,0.08519995410307027,0.0018002939014669227
biomed_1468-6708-3-10-hepple_clean,54,pairwise,0.0683489985103528,0.0015488253381620769
biomed_1468-6708-3-10-hepple_clean,55,pairwise,0.07844811415725263,0.00169611583133621
biomed_1468-6708-3-10-hepple_clean,56,pairwise,0.052638456069586205,0.0013442009769476287
biomed_1468-6708-3-10-hepple_clean,57,pairwise,0.1522849846896973,0.0026677231949858242
biomed_1468-6708-3-10-hepple_clean,58,pairwise,0.14184060450903613,0.004290543405319048
biomed_1468-6708-3-10-hepple_clean,59,pairwise,0.15986139009860162,2.61437908496732e-4
biomed_1468-6708-3-10-hepple_clean,60,pairwise,0.10088904559818224,0.0010337026057107193
biomed_1468-6708-3-10-hepple_clean,61,pairwise,0.23958103542653572,0
biomed_1468-6708-3-10-hepple_clean,62,pairwise,0.08227150697378321,0.0023966945204674647
biomed_1468-6708-3-10-hepple_clean,63,pairwise,0.14804735578329045,0.00423364859792049
biomed_1468-6708-3-10-hepple_clean,64,pairwise,0.04594471045374828,0.0022823428001516573
biomed_1468-6708-3-10-hepple_clean,65,pairwise,0.09956168609439098,0.004821814776437343
biomed_1468-6708-3-10-hepple_clean,66,pairwise,0.06183103655837965,0.003437393110030427
biomed_1468-6708-3-10-hepple_clean,67,pairwise,0.08403148441911823,0.003319994879194445
biomed_1468-6708-3-10-hepple_clean,68,pairwise,0.17178445411188867,0.0015907661838626378
biomed_1468-6708-3-10-hepple_clean,69,pairwise,0.1257715902499906,0.0037749318895724565
biomed_1468-6708-3-10-hepple_clean,70,pairwise,0.12854005185869286,0.0034857327322528994
biomed_1468-6708-3-10-hepple_clean,71,pairwise,0.06462246366464633,0.0032031732688876783
biomed_1468-6708-3-10-hepple_clean,72,pairwise,0.13487554408638885,0.0032331395081669446
biomed_1468-6708-3-10-hepple_clean,73,pairwise,0.15496474702696356,0.002749404677756251
biomed_1468-6708-3-10-hepple_clean,74,pairwise,0.14110440981282887,0.0016997919312230032
biomed_1468-6708-3-10-hepple_clean,75,pairwise,0.1322924810372584,0.0012226938116474966
biomed_1468-6708-3-10-hepple_clean,76,pairwise,0.15939863586558464,6.31831450796968e-4
biomed_1468-6708-3-10-hepple_clean,77,pairwise,0.17347979334260658,0.0027448609797356637
biomed_1468-6708-3-10-hepple_clean,78,pairwise,0.1935112381384564,0.002955828707370602
biomed_1468-6708-3-10-hepple_clean,79,pairwise,0.1403118268191464,9.172274799199656e-4
biomed_1468-6708-3-10-hepple_clean,80,pairwise,0.07452958797057276,8.912194249218074e-4
biomed_1468-6708-3-10-hepple_clean,81,pairwise,0.06295696949331002,0.0011555642712641767
biomed_1468-6708-3-10-hepple_clean,82,pairwise,0.121011848162882,0.0015825467441166164
biomed_1468-6708-3-10-hepple_clean,83,pairwise,0.1420497350470018,0.0014086339351246228
biomed_1468-6708-3-10-hepple_clean,84,pairwise,0.06984755569014137,8.036925580355744e-4
biomed_1468-6708-3-10-hepple_clean,85,pairwise,0.09863913794556876,0.0074270168683515944
biomed_1468-6708-3-10-hepple_clean,86,pairwise,0,0
biomed_1468-6708-3-10-hepple_clean,87,pairwise,0.1774494453000322,0.00555115536276157
biomed_1468-6708-3-10-hepple_clean,88,pairwise,0.10760501247105878,0
biomed_1468-6708-3-10-hepple_clean,89,pairwise,0.11424413428241544,3.9272078623268887e-4
biomed_1468-6708-3-10-hepple_clean,90,pairwise,0.07944748966112954,1.6880634185695745e-4
