text,clique_id,index,v,e
berlitz_HistoryEdinburgh-hepple_clean,1,pairwise,0.027522935779816512,0.0015360493322926767
berlitz_HistoryEdinburgh-hepple_clean,2,pairwise,0.046636085626911315,0.003037864934926028
berlitz_HistoryEdinburgh-hepple_clean,3,pairwise,0.06291474779707727,0.004468590370529852
berlitz_HistoryEdinburgh-hepple_clean,4,pairwise,0.03682555976133958,0.0026144396775592276
berlitz_HistoryEdinburgh-hepple_clean,5,pairwise,0.0465772759350741,0.0010503585851773822
berlitz_HistoryEdinburgh-hepple_clean,6,pairwise,0.032706835778235854,0.002698698742175283
berlitz_HistoryEdinburgh-hepple_clean,7,pairwise,0.04609192164038594,0.003367609743356426
berlitz_HistoryEdinburgh-hepple_clean,8,pairwise,0.06553776631558841,0.0023928720817931316
berlitz_HistoryEdinburgh-hepple_clean,9,pairwise,0.011402359108781127,0.0027583412952367496
berlitz_HistoryEdinburgh-hepple_clean,10,pairwise,0.06645891005683587,0.005896672418517033
berlitz_HistoryEdinburgh-hepple_clean,11,pairwise,0.0405374353519547,0.0047561399189043245
berlitz_HistoryEdinburgh-hepple_clean,12,pairwise,0.02588695707961763,2.1519990938951184e-4
berlitz_HistoryEdinburgh-hepple_clean,13,pairwise,0.11251103193664022,0.0025334058210687857
berlitz_HistoryEdinburgh-hepple_clean,14,pairwise,0.05512194540327533,0.0026749061943603866
berlitz_HistoryEdinburgh-hepple_clean,15,pairwise,0.06760317407446623,0.0037323510256902313
berlitz_HistoryEdinburgh-hepple_clean,16,pairwise,0.020785019066610795,0.001157287883052234
berlitz_HistoryEdinburgh-hepple_clean,17,pairwise,0.050757244793942044,0.0062516174667445225
berlitz_HistoryEdinburgh-hepple_clean,18,pairwise,0.04227678405611771,8.830332926613342e-4
berlitz_HistoryEdinburgh-hepple_clean,19,pairwise,0.009828333571265127,8.691843899128165e-4
berlitz_HistoryEdinburgh-hepple_clean,20,pairwise,0.0615811589057553,0.0017748069763748287
berlitz_HistoryEdinburgh-hepple_clean,21,pairwise,0.028823104830284725,0.001306559262588578
berlitz_HistoryEdinburgh-hepple_clean,22,pairwise,0.08492144904689779,0.002462981626926297
berlitz_HistoryEdinburgh-hepple_clean,23,pairwise,0.0774916198679661,0.004419955557752736
berlitz_HistoryEdinburgh-hepple_clean,24,pairwise,0.1004224723694419,0.003542688051271301
berlitz_HistoryEdinburgh-hepple_clean,25,pairwise,0.04264266741173507,0.0015909636845804387
berlitz_HistoryEdinburgh-hepple_clean,26,pairwise,0.04402180694444708,0.005178381653711809
berlitz_HistoryEdinburgh-hepple_clean,27,pairwise,0.06523302423932363,0.001666793491395133
berlitz_HistoryEdinburgh-hepple_clean,28,pairwise,0.11389408471671016,0.0044701341164017855
berlitz_HistoryEdinburgh-hepple_clean,29,pairwise,0.07192134101938352,0.004444346314291633
berlitz_HistoryEdinburgh-hepple_clean,30,pairwise,0.045642468467968836,0.0013253184124743759
berlitz_HistoryEdinburgh-hepple_clean,31,pairwise,0.047367908368623396,0.003919815264975669
berlitz_HistoryEdinburgh-hepple_clean,32,pairwise,0.0640555014367627,0.0015382928202230235
berlitz_HistoryEdinburgh-hepple_clean,33,pairwise,0.08888944816558025,0.0020728787683157554
berlitz_HistoryEdinburgh-hepple_clean,34,pairwise,0.05115585496880101,0.003244686890208424
berlitz_HistoryEdinburgh-hepple_clean,35,pairwise,0.104110939333045,0.0038373049096446046
berlitz_HistoryEdinburgh-hepple_clean,36,pairwise,0.0725017664229975,0.0050263376969842885
berlitz_HistoryEdinburgh-hepple_clean,37,pairwise,0.07146995392848181,0.001693375431907542
berlitz_HistoryEdinburgh-hepple_clean,38,pairwise,0.031921637156391604,0.006699386812243525
berlitz_HistoryEdinburgh-hepple_clean,39,pairwise,0.02550565213529965,0.006269996666965234
berlitz_HistoryEdinburgh-hepple_clean,40,pairwise,0.07010617097026853,0.001817956477921623
berlitz_HistoryEdinburgh-hepple_clean,41,pairwise,0.12668874792961407,0.003959176002774104
berlitz_HistoryEdinburgh-hepple_clean,42,pairwise,0.07819463422275548,0.002233660850644849
berlitz_HistoryEdinburgh-hepple_clean,43,pairwise,0.04214249428091846,0.005607128293761074
berlitz_HistoryEdinburgh-hepple_clean,44,pairwise,0.08414839746243395,0.003423543136644698
berlitz_HistoryEdinburgh-hepple_clean,45,pairwise,0.08342745683323644,0.002135625360150262
berlitz_HistoryEdinburgh-hepple_clean,46,pairwise,0.06929970505033085,0.0016313600786503903
berlitz_HistoryEdinburgh-hepple_clean,47,pairwise,0.07273788563133506,0.006105323133210256
berlitz_HistoryEdinburgh-hepple_clean,48,pairwise,0.034921329794508425,0.0011451614066831566
berlitz_HistoryEdinburgh-hepple_clean,49,pairwise,0.07784277337653273,0.0013984065531875626
berlitz_HistoryEdinburgh-hepple_clean,50,pairwise,0.06717722478429959,0.002908202559207094
berlitz_HistoryEdinburgh-hepple_clean,51,pairwise,0.10243435286309048,0.0021686848942200623
berlitz_HistoryEdinburgh-hepple_clean,52,pairwise,0.10375466609872502,0.007224841746705297
berlitz_HistoryEdinburgh-hepple_clean,53,pairwise,0.07294095541339173,0.003991679757898123
berlitz_HistoryEdinburgh-hepple_clean,54,pairwise,0.0839584394700503,0.002100958830190842
berlitz_HistoryEdinburgh-hepple_clean,55,pairwise,0.08753109251359661,0.0020016488035665488
