text,clique_id,index,v,e
berlitz_HistoryHongKong-hepple_clean,1,pairwise,0.07142857142857142,7.936507936507937e-4
berlitz_HistoryHongKong-hepple_clean,2,pairwise,0.09523809523809523,0.0010288065843621398
berlitz_HistoryHongKong-hepple_clean,3,pairwise,0.11721611721611722,0.002501870557426113
berlitz_HistoryHongKong-hepple_clean,4,pairwise,0.017094017094017096,0.0031068411770166157
berlitz_HistoryHongKong-hepple_clean,5,pairwise,0.011111111111111112,0.0022334455667789004
berlitz_HistoryHongKong-hepple_clean,6,pairwise,0.06568986568986569,0.0011111111111111111
berlitz_HistoryHongKong-hepple_clean,7,pairwise,0.07442002442002442,0.001964085297418631
berlitz_HistoryHongKong-hepple_clean,8,pairwise,0.07627187627187627,0.002139917695473251
berlitz_HistoryHongKong-hepple_clean,9,pairwise,0.10641239851766167,0.0016136019059995667
berlitz_HistoryHongKong-hepple_clean,10,pairwise,0.06162200372726689,0.0012485970819304153
