text,clique_id,index,v,e
berlitz_HistoryIbiza-hepple_clean,1,pairwise,0.029304029304029304,0.0021237965063875997
berlitz_HistoryIbiza-hepple_clean,2,pairwise,0.04118645582060216,0.0026131553447120296
berlitz_HistoryIbiza-hepple_clean,3,pairwise,0.03908692933083177,3.888574660633484e-4
berlitz_HistoryIbiza-hepple_clean,4,pairwise,0.03427923702313946,0.002162819109091039
berlitz_HistoryIbiza-hepple_clean,5,pairwise,0,0
berlitz_HistoryIbiza-hepple_clean,6,pairwise,0.03072232645403377,0.004560202877075161
berlitz_HistoryIbiza-hepple_clean,7,pairwise,0.02809791834182078,0.0025719097729967294
berlitz_HistoryIbiza-hepple_clean,8,pairwise,0.02264957264957265,0.00340077203532643
berlitz_HistoryIbiza-hepple_clean,9,pairwise,0.10005184161153353,0.003992837625878562
berlitz_HistoryIbiza-hepple_clean,10,pairwise,0.10719395424145103,0.006796333943009077
berlitz_HistoryIbiza-hepple_clean,11,pairwise,0.04536587716947152,0.0013945254623245588
berlitz_HistoryIbiza-hepple_clean,12,pairwise,0.04434934271262898,0.0015276879982762336
berlitz_HistoryIbiza-hepple_clean,13,pairwise,0.07360153040512475,0.001905378250364236
berlitz_HistoryIbiza-hepple_clean,14,pairwise,0.0567449149766223,0.0036968130793236377
berlitz_HistoryIbiza-hepple_clean,15,pairwise,0.10134167712300428,0.004520978363911746
berlitz_HistoryIbiza-hepple_clean,16,pairwise,0.04275030072897161,0.0022890510489305244
berlitz_HistoryIbiza-hepple_clean,17,pairwise,0.054582644432797485,0.0017665245735421174
berlitz_HistoryIbiza-hepple_clean,18,pairwise,0.06629189784245576,0.002627407533150183
berlitz_HistoryIbiza-hepple_clean,19,pairwise,0.0031894934333958724,0.0013279635215909726
berlitz_HistoryIbiza-hepple_clean,20,pairwise,0.07552790287805593,0.003215996965996966
berlitz_HistoryIbiza-hepple_clean,21,pairwise,0.10075235192742846,0.0030388471177944863
berlitz_HistoryIbiza-hepple_clean,22,pairwise,0.010964912280701756,0.0027644801365969006
berlitz_HistoryIbiza-hepple_clean,23,pairwise,0.02122813084351546,0.0013074343688049624
berlitz_HistoryIbiza-hepple_clean,24,pairwise,0.0864276441532786,0.0029044434700543297
berlitz_HistoryIbiza-hepple_clean,25,pairwise,0.0704814476180626,0.004949281971047615
berlitz_HistoryIbiza-hepple_clean,26,pairwise,0.06748248939007191,0.0016868179406879097
berlitz_HistoryIbiza-hepple_clean,27,pairwise,0.012231306321362607,2.3950408565793184e-4
berlitz_HistoryIbiza-hepple_clean,28,pairwise,0.07258925200079888,0.0023807402528526604
berlitz_HistoryIbiza-hepple_clean,29,pairwise,0.07296797397772369,0.001648818696244954
berlitz_HistoryIbiza-hepple_clean,30,pairwise,0.07746983742676677,0.007591547503828205
berlitz_HistoryIbiza-hepple_clean,31,pairwise,0.056135472683257,0.004131502587980321
berlitz_HistoryIbiza-hepple_clean,32,pairwise,0.08859865146916651,0.0028130128482761617
berlitz_HistoryIbiza-hepple_clean,33,pairwise,0.015318089811218256,0.00136631670379785
berlitz_HistoryIbiza-hepple_clean,34,pairwise,0.0562750646631681,0.004670067992436413
berlitz_HistoryIbiza-hepple_clean,35,pairwise,0.05703843608542172,0.0017349059829412294
berlitz_HistoryIbiza-hepple_clean,36,pairwise,0.005102395346297785,0.0033209596689492697
berlitz_HistoryIbiza-hepple_clean,37,pairwise,0.030634492160247422,0.007020274740631439
berlitz_HistoryIbiza-hepple_clean,38,pairwise,0.01921652379797176,0.007872165959096396
berlitz_HistoryIbiza-hepple_clean,39,pairwise,0.0595829982729593,0.001516413151960776
berlitz_HistoryIbiza-hepple_clean,40,pairwise,0.04942750938443873,0.0014350994232763873
