text,clique_id,index,v,e
media_Aid_Gets_7_Million-hepple_clean,1,pairwise,0.09166666666666666,0.009570365533127831
media_Aid_Gets_7_Million-hepple_clean,2,pairwise,0.15030864197530863,0.001633727565100114
media_Aid_Gets_7_Million-hepple_clean,3,pairwise,0.06183127572016461,0.004161395662757319
media_Aid_Gets_7_Million-hepple_clean,4,pairwise,0.05267489711934156,0.00919589570721076
media_Aid_Gets_7_Million-hepple_clean,5,pairwise,0.06244250786734447,0.0026901371897286933
media_Aid_Gets_7_Million-hepple_clean,6,pairwise,0.08701282982328734,0.0054822203939851
media_Aid_Gets_7_Million-hepple_clean,7,pairwise,0.06455761316872428,0.00707380174291939
media_Aid_Gets_7_Million-hepple_clean,8,pairwise,0.048946986201888164,0.008018207282913165
media_Aid_Gets_7_Million-hepple_clean,9,pairwise,0.1842721881120574,0.006520134797058724
media_Aid_Gets_7_Million-hepple_clean,10,pairwise,0.1202408067604146,0.015101951274336896
media_Aid_Gets_7_Million-hepple_clean,11,pairwise,0.05319397680508792,0.006335265587716568
media_Aid_Gets_7_Million-hepple_clean,12,pairwise,0.07473262032085562,0.009876513633393579
media_Aid_Gets_7_Million-hepple_clean,13,pairwise,0.06510094238852408,0.0035741914826882145
media_Aid_Gets_7_Million-hepple_clean,14,pairwise,0.07736471045294574,0.004785440644645438
media_Aid_Gets_7_Million-hepple_clean,15,pairwise,0.09964211835126868,0.003764676681343348
media_Aid_Gets_7_Million-hepple_clean,16,pairwise,0.06234155278272925,0.00488267505596367
media_Aid_Gets_7_Million-hepple_clean,17,pairwise,0.09130432022588886,0.0019301886234075775
media_Aid_Gets_7_Million-hepple_clean,19,pairwise,0.029479265590376703,0
media_Aid_Gets_7_Million-hepple_clean,20,pairwise,0.05521180888827948,0.0015817901234567902
