text,clique_id,index,v,e
berlitz_HistoryFWI-hepple_clean,1,pairwise,0.042145593869731796,0.004910873913091554
berlitz_HistoryFWI-hepple_clean,2,pairwise,0.027586206896551727,0.0030014299070560413
berlitz_HistoryFWI-hepple_clean,3,pairwise,0.045573704375882235,0.003433354969227672
berlitz_HistoryFWI-hepple_clean,4,pairwise,0.0397459165154265,0.0039037921413103793
berlitz_HistoryFWI-hepple_clean,5,pairwise,0.0210727969348659,0.0038715191845863353
berlitz_HistoryFWI-hepple_clean,6,pairwise,0.03981937602627258,0.0017342124250018986
berlitz_HistoryFWI-hepple_clean,7,pairwise,0.014573070607553366,0.0013244972410126675
berlitz_HistoryFWI-hepple_clean,8,pairwise,0.004310344827586207,8.723316912972084e-4
berlitz_HistoryFWI-hepple_clean,9,pairwise,0.04302998876501599,2.535496957403651e-4
berlitz_HistoryFWI-hepple_clean,10,pairwise,0.04874974793305102,0.008915964303895338
berlitz_HistoryFWI-hepple_clean,11,pairwise,0.07422867513611615,0.0019016227180527383
berlitz_HistoryFWI-hepple_clean,12,pairwise,0.07087618471466021,0.0077485066990314365
berlitz_HistoryFWI-hepple_clean,13,pairwise,0.06296704404689886,0.0036691002884376785
berlitz_HistoryFWI-hepple_clean,14,pairwise,0.0591364313420468,0.0049808993419207465
berlitz_HistoryFWI-hepple_clean,15,pairwise,0.008141762452107279,0.003081448807134726
berlitz_HistoryFWI-hepple_clean,16,pairwise,0.05816226672157066,0.0034129926117755735
berlitz_HistoryFWI-hepple_clean,17,pairwise,0.0617436470270889,0.005335697095331984
berlitz_HistoryFWI-hepple_clean,18,pairwise,0.020525451559934318,0.003742413552581998
berlitz_HistoryFWI-hepple_clean,19,pairwise,0.041763850125652195,0.004887243450461842
berlitz_HistoryFWI-hepple_clean,20,pairwise,0.048931153919642645,0.0025695998477251393
berlitz_HistoryFWI-hepple_clean,21,pairwise,0.0666986370645377,0.002159733175933667
berlitz_HistoryFWI-hepple_clean,22,pairwise,0.022126436781609197,0.0037617513383500357
berlitz_HistoryFWI-hepple_clean,23,pairwise,0.02233169129720854,2.8735632183908046e-4
berlitz_HistoryFWI-hepple_clean,24,pairwise,0.08173839463740179,0.0038655293315809076
berlitz_HistoryFWI-hepple_clean,25,pairwise,0.0518038403834283,0.003249768923750115
berlitz_HistoryFWI-hepple_clean,26,pairwise,0.01916300069042583,0.003790342971777796
berlitz_HistoryFWI-hepple_clean,27,pairwise,0.02685213556356932,0.0027085214250989653
berlitz_HistoryFWI-hepple_clean,28,pairwise,0.013570367926084804,0.0035451434724592264
berlitz_HistoryFWI-hepple_clean,29,pairwise,0.028852639071213996,0.0010205239437214358
berlitz_HistoryFWI-hepple_clean,30,pairwise,0.018306881131157846,0.0051187104385833964
