text,clique_id,index,v,e
berlitz_HistoryFrance-hepple_clean,1,pairwise,0.07314410480349345,0.0046037209564201
berlitz_HistoryFrance-hepple_clean,2,pairwise,0.0828134747348721,0.006246900086192255
berlitz_HistoryFrance-hepple_clean,3,pairwise,0.012372634643377001,0.0022989299359277215
berlitz_HistoryFrance-hepple_clean,4,pairwise,0.029553961322520274,0.002112260018324534
berlitz_HistoryFrance-hepple_clean,5,pairwise,0.05435988077909475,0.003722508116330694
berlitz_HistoryFrance-hepple_clean,6,pairwise,0.025538920080404797,0.003856215199189968
berlitz_HistoryFrance-hepple_clean,7,pairwise,0.0026002381897578405,0.0014373672497500125
berlitz_HistoryFrance-hepple_clean,8,pairwise,0.029867609343591874,0.0028734707813484832
berlitz_HistoryFrance-hepple_clean,9,pairwise,0.011545926174747137,0.0017842378180860155
berlitz_HistoryFrance-hepple_clean,10,pairwise,0.013133094464972194,0.003963759811351253
berlitz_HistoryFrance-hepple_clean,11,pairwise,0.031701577171009486,0.00232858298124116
berlitz_HistoryFrance-hepple_clean,12,pairwise,0.01305164995121327,0.0028037808219307627
berlitz_HistoryFrance-hepple_clean,13,pairwise,0.015118954311094049,0.001867537993691943
berlitz_HistoryFrance-hepple_clean,14,pairwise,0.07759756013031122,0.003778026631784565
berlitz_HistoryFrance-hepple_clean,15,pairwise,0.05386254938656685,0.003147065176255671
berlitz_HistoryFrance-hepple_clean,16,pairwise,0.0452372288070978,0.004494450457124176
berlitz_HistoryFrance-hepple_clean,17,pairwise,0.06630016635475151,0.00366677212315789
berlitz_HistoryFrance-hepple_clean,18,pairwise,0.025951074641030972,0.0013154483731911072
berlitz_HistoryFrance-hepple_clean,19,pairwise,0.016107285485014743,0.0017452060057208299
berlitz_HistoryFrance-hepple_clean,20,pairwise,0.02353806431317348,0.0010103388894744882
berlitz_HistoryFrance-hepple_clean,21,pairwise,0.02096069868995633,0.0033821014362674833
berlitz_HistoryFrance-hepple_clean,22,pairwise,0.03847040271712761,0.0029465535692393126
berlitz_HistoryFrance-hepple_clean,23,pairwise,0.020896582796146115,1.6892374970977592e-4
berlitz_HistoryFrance-hepple_clean,24,pairwise,0.012948544662518461,0.0010713201420290393
berlitz_HistoryFrance-hepple_clean,25,pairwise,0.03845201983848272,0.0018629675108665414
berlitz_HistoryFrance-hepple_clean,26,pairwise,0.024991335690025644,0.0030365668164587197
berlitz_HistoryFrance-hepple_clean,27,pairwise,0.02022683163512858,0.0010553079341540236
berlitz_HistoryFrance-hepple_clean,28,pairwise,0.02465309863524608,0.0020590707005271325
berlitz_HistoryFrance-hepple_clean,29,pairwise,0.007439334076888662,4.4235342240959904e-4
berlitz_HistoryFrance-hepple_clean,30,pairwise,0.04334675513714815,0.008655740200575269
berlitz_HistoryFrance-hepple_clean,31,pairwise,0.02105977049465362,0.0017044004847399817
berlitz_HistoryFrance-hepple_clean,32,pairwise,0.04791294842669104,0.0019204673847656281
berlitz_HistoryFrance-hepple_clean,33,pairwise,0.030349078384012882,0.0038897205713689705
berlitz_HistoryFrance-hepple_clean,34,pairwise,0.045676537122722585,0.003881301556134708
berlitz_HistoryFrance-hepple_clean,35,pairwise,0.012554585152838428,0.001987195729191294
berlitz_HistoryFrance-hepple_clean,36,pairwise,0.050130071215994665,0.0044945179290834985
berlitz_HistoryFrance-hepple_clean,37,pairwise,0.03394860711968341,0.0013012416199560172
berlitz_HistoryFrance-hepple_clean,38,pairwise,0.02114439225471848,0.003544702067495771
berlitz_HistoryFrance-hepple_clean,39,pairwise,0.046045424277676494,0.00406621287219565
berlitz_HistoryFrance-hepple_clean,40,pairwise,0.05360472088377776,0.002150716554036689
berlitz_HistoryFrance-hepple_clean,41,pairwise,0.10300800573462707,0.0020632792978617083
berlitz_HistoryFrance-hepple_clean,42,pairwise,0.00790085096853656,0.0020330379055218707
berlitz_HistoryFrance-hepple_clean,43,pairwise,0.03202000525976083,0.0020096058277088843
berlitz_HistoryFrance-hepple_clean,44,pairwise,0.03052925195678045,6.669454487512832e-4
berlitz_HistoryFrance-hepple_clean,45,pairwise,0.01449178550706935,4.3251877482007134e-4
berlitz_HistoryFrance-hepple_clean,46,pairwise,0.0262989068530729,0.0010111560238151354
berlitz_HistoryFrance-hepple_clean,47,pairwise,0.06473879116888837,0.00277082237752364
berlitz_HistoryFrance-hepple_clean,48,pairwise,0.04895646532937487,0.003653957539479242
berlitz_HistoryFrance-hepple_clean,49,pairwise,0.010726120142380096,0.0026491726636899532
berlitz_HistoryFrance-hepple_clean,50,pairwise,0.002183406113537118,3.0827619672138177e-4
berlitz_HistoryFrance-hepple_clean,51,pairwise,0.05529888398360149,0.002315164223024511
berlitz_HistoryFrance-hepple_clean,52,pairwise,0.08980244434964108,0.010914577686204619
berlitz_HistoryFrance-hepple_clean,53,pairwise,0.05618667147622628,0.0037954440647995375
berlitz_HistoryFrance-hepple_clean,54,pairwise,0.00851528384279476,0.007206780956168914
berlitz_HistoryFrance-hepple_clean,55,pairwise,0.01190170391300625,0.0010209863574115392
berlitz_HistoryFrance-hepple_clean,56,pairwise,0.004639737991266375,8.739421836929283e-4
berlitz_HistoryFrance-hepple_clean,57,pairwise,0.0041765912399100175,0.003399506221883587
berlitz_HistoryFrance-hepple_clean,58,pairwise,0.03813929111703795,0.0019255058998788278
berlitz_HistoryFrance-hepple_clean,59,pairwise,0.021794215502795002,1.4406464618818004e-4
berlitz_HistoryFrance-hepple_clean,60,pairwise,0.0501141872429744,0.0021996352477728913
berlitz_HistoryFrance-hepple_clean,61,pairwise,0.027891469848187033,0.00490624678180225
berlitz_HistoryFrance-hepple_clean,62,pairwise,0.01182322408304941,7.958757027960669e-4
berlitz_HistoryFrance-hepple_clean,63,pairwise,0.02489151492683473,0.0019790011237835413
berlitz_HistoryFrance-hepple_clean,64,pairwise,0.02464636240576863,8.000833778782006e-4
berlitz_HistoryFrance-hepple_clean,65,pairwise,0.059741205628020023,0.0014835305616773833
berlitz_HistoryFrance-hepple_clean,66,pairwise,0.018607835638403323,0.00231704942652642
berlitz_HistoryFrance-hepple_clean,67,pairwise,0.011793275801549761,0.001596227077218523
berlitz_HistoryFrance-hepple_clean,68,pairwise,0.014658390007701187,0.0017608468677039017
berlitz_HistoryFrance-hepple_clean,69,pairwise,0.05182238098748164,0.001793705372524658
berlitz_HistoryFrance-hepple_clean,70,pairwise,0.00965816245349686,8.940022749484064e-4
berlitz_HistoryFrance-hepple_clean,71,pairwise,0.014628692203151083,0.002694048112442636
berlitz_HistoryFrance-hepple_clean,72,pairwise,0.04487716244749346,0.0021881380844246748
berlitz_HistoryFrance-hepple_clean,73,pairwise,0.009558439970209966,8.536853112806432e-4
berlitz_HistoryFrance-hepple_clean,74,pairwise,0.07069536993539824,0.0030050970435144537
berlitz_HistoryFrance-hepple_clean,75,pairwise,0.035308024082205694,0.0015678825343692574
berlitz_HistoryFrance-hepple_clean,76,pairwise,0.03828039225253376,0.0014438986488508083
berlitz_HistoryFrance-hepple_clean,77,pairwise,0.01350938177614263,0.0013735987601820351
berlitz_HistoryFrance-hepple_clean,78,pairwise,0.02096542549605931,7.149098935315585e-4
berlitz_HistoryFrance-hepple_clean,79,pairwise,0.04859892199590397,0.0020130649485215145
berlitz_HistoryFrance-hepple_clean,80,pairwise,0.1024941344681552,0.003742369361020246
berlitz_HistoryFrance-hepple_clean,81,pairwise,0.0351006156619456,0.002459385237185381
berlitz_HistoryFrance-hepple_clean,82,pairwise,0.057134764257463215,0.0013271004204988186
berlitz_HistoryFrance-hepple_clean,83,pairwise,0.00483668442183726,0.002526038809810141
berlitz_HistoryFrance-hepple_clean,84,pairwise,0.013113202838249143,0.0023153888944208267
berlitz_HistoryFrance-hepple_clean,85,pairwise,0.01707612951272139,0.0010259765002035275
berlitz_HistoryFrance-hepple_clean,86,pairwise,0.033845717916316964,0.0021507112462274135
berlitz_HistoryFrance-hepple_clean,87,pairwise,0.03474319137554094,0.005092429456933303
berlitz_HistoryFrance-hepple_clean,88,pairwise,0.03997974845714231,0.0016780155255850804
berlitz_HistoryFrance-hepple_clean,89,pairwise,0.050133209625921125,0.0022208981437173954
berlitz_HistoryFrance-hepple_clean,90,pairwise,0.06416946494207153,0.00262576885356227
