text,clique_id,index,v,e
icic_102CTL002-hepple_clean,1,pairwise,0.037037037037037035,0.0015873015873015873
icic_102CTL002-hepple_clean,2,pairwise,0.031481481481481485,0
icic_102CTL002-hepple_clean,3,pairwise,0.05555555555555555,0
icic_102CTL002-hepple_clean,4,pairwise,0.09861111111111111,0.005913299663299664
icic_102CTL002-hepple_clean,5,pairwise,0.17175925925925925,0.004583333333333333
icic_102CTL002-hepple_clean,6,pairwise,0.11111111111111112,0.001388888888888889
icic_102CTL002-hepple_clean,7,pairwise,0.11488095238095239,0.006144781144781145
icic_102CTL002-hepple_clean,8,pairwise,0.03333333333333333,0.003941798941798942
icic_102CTL002-hepple_clean,9,pairwise,0.011111111111111112,0.004332010582010582
icic_102CTL002-hepple_clean,10,pairwise,0.18895502645502646,0
