text,clique_id,index,v,e
media_Abuse_penalties-hepple_clean,1,pairwise,0.13815789473684212,0.007437058555479608
media_Abuse_penalties-hepple_clean,2,pairwise,0.10150375939849623,0.007265955292271082
media_Abuse_penalties-hepple_clean,3,pairwise,0.09210526315789473,0.009734314733325417
media_Abuse_penalties-hepple_clean,4,pairwise,0.18515037593984962,0.01889189548963985
media_Abuse_penalties-hepple_clean,5,pairwise,0.17564745196324144,0.005975039997596389
media_Abuse_penalties-hepple_clean,6,pairwise,0.13866959064327486,0.00856295380104904
media_Abuse_penalties-hepple_clean,7,pairwise,0.09978070175438596,0.004218168527379054
media_Abuse_penalties-hepple_clean,8,pairwise,0.18390269151138716,0.004976322099392934
media_Abuse_penalties-hepple_clean,9,pairwise,0.10045448766844647,0.004871899686141172
media_Abuse_penalties-hepple_clean,10,pairwise,0.13152037702953034,0.004466896407685881
media_Abuse_penalties-hepple_clean,11,pairwise,0.14009661835748793,0.013249770048015662
media_Abuse_penalties-hepple_clean,12,pairwise,0.1373996585667066,0.006171027688055552
media_Abuse_penalties-hepple_clean,13,pairwise,0.10635193055101522,0.0022729463518937204
media_Abuse_penalties-hepple_clean,14,pairwise,0.13062093639896843,0.005578300145969319
media_Abuse_penalties-hepple_clean,15,pairwise,0.032749285831800305,0.0021122582268093106
media_Abuse_penalties-hepple_clean,16,pairwise,0.12297818822418365,0.008504174274298113
media_Abuse_penalties-hepple_clean,17,pairwise,0.11412816704242199,0.008150299992405255
media_Abuse_penalties-hepple_clean,18,pairwise,0.006578947368421052,0
media_Abuse_penalties-hepple_clean,19,pairwise,0.035338345864661655,9.569377990430621e-4
media_Abuse_penalties-hepple_clean,20,pairwise,0.053612294026548976,0.016140414166729955
