text,clique_id,index,v,e
berlitz_HistoryEdinburgh-hepple_clean,1,pairwise,0.05555555555555555,8.547008547008547e-4
berlitz_HistoryEdinburgh-hepple_clean,2,pairwise,0.06723027375201288,0.0022190101900246826
berlitz_HistoryEdinburgh-hepple_clean,3,pairwise,0.06499780412823891,0.0025974025974025974
berlitz_HistoryEdinburgh-hepple_clean,4,pairwise,0.04428904428904429,0.002442002442002442
berlitz_HistoryEdinburgh-hepple_clean,5,pairwise,0.017094017094017096,0
berlitz_HistoryEdinburgh-hepple_clean,6,pairwise,0.0701901962771528,0.004629629629629629
berlitz_HistoryEdinburgh-hepple_clean,7,pairwise,0.05395088003783656,0.0031163281163281162
berlitz_HistoryEdinburgh-hepple_clean,8,pairwise,0.11913199521895174,0.0023105752272418937
berlitz_HistoryEdinburgh-hepple_clean,9,pairwise,0.0380952380952381,0.005214702769050595
berlitz_HistoryEdinburgh-hepple_clean,10,pairwise,0.08771952684996163,0.001851851851851852
