text,clique_id,index,v,e
berlitz_HistoryDublin-hepple_clean,1,pairwise,0.05,0.002622523675155254
berlitz_HistoryDublin-hepple_clean,2,pairwise,0.020202020202020204,0.004629629629629629
berlitz_HistoryDublin-hepple_clean,3,pairwise,0.05740740740740741,0.004635179635179635
berlitz_HistoryDublin-hepple_clean,4,pairwise,0.09158249158249158,0.0017223517223517223
berlitz_HistoryDublin-hepple_clean,5,pairwise,0.020370370370370372,0.0027907277907277908
berlitz_HistoryDublin-hepple_clean,6,pairwise,0.09074074074074075,0.0017094017094017094
berlitz_HistoryDublin-hepple_clean,7,pairwise,0.07407407407407407,0.00567780173043331
berlitz_HistoryDublin-hepple_clean,8,pairwise,0.14351851851851852,0.001851851851851852
berlitz_HistoryDublin-hepple_clean,9,pairwise,0.14293576793576793,0.0026912481457936005
berlitz_HistoryDublin-hepple_clean,10,pairwise,0.046723646723646726,0.010953356407901862
