text,clique_id,index,v,e
icic_102CTL004-hepple_clean,1,pairwise,0.1,0.009027777777777777
icic_102CTL004-hepple_clean,3,pairwise,0.2,0.014285714285714285
icic_102CTL004-hepple_clean,4,pairwise,0.0625,0.01878697691197691
icic_102CTL004-hepple_clean,6,pairwise,0.09821428571428571,0.004464285714285714
icic_102CTL004-hepple_clean,7,pairwise,0.28928571428571426,0.03134920634920635
icic_102CTL004-hepple_clean,8,pairwise,0.2589285714285714,0.05600056689342404
icic_102CTL004-hepple_clean,9,pairwise,0.23853174603174604,0.01409035409035409
icic_102CTL004-hepple_clean,10,pairwise,0.13874098124098125,0.01906926406926407
icic_102CTL004-hepple_clean,11,pairwise,0.16326118326118325,0.010834968602825746
icic_102CTL004-hepple_clean,12,pairwise,0.23373376623376624,0.0401374859708193
icic_102CTL004-hepple_clean,13,pairwise,0.027777777777777776,0.01893939393939394
