text,clique_id,index,v,e
media_5_Legal_Groups-hepple_clean,1,pairwise,0.07655502392344497,0.005555202312604719
media_5_Legal_Groups-hepple_clean,2,pairwise,0.11733880154932785,0.002709591749839428
media_5_Legal_Groups-hepple_clean,3,pairwise,0.1031779052374018,0.004556178562561798
media_5_Legal_Groups-hepple_clean,4,pairwise,0.10471176666644298,0.004797528716385926
media_5_Legal_Groups-hepple_clean,5,pairwise,0.045157599468517017,0.005846510945195156
media_5_Legal_Groups-hepple_clean,6,pairwise,0.07454889295149132,0.002365456181245655
media_5_Legal_Groups-hepple_clean,7,pairwise,0.09210056877990738,0.0052133619556487066
media_5_Legal_Groups-hepple_clean,8,pairwise,0.06345808788785093,0.005755282728966939
media_5_Legal_Groups-hepple_clean,9,pairwise,0.07362331512143279,0.0018854099117257012
media_5_Legal_Groups-hepple_clean,10,pairwise,0.048372875986000666,0.0058121974099417705
media_5_Legal_Groups-hepple_clean,11,pairwise,0.047362190764789126,0.0019005117689328216
media_5_Legal_Groups-hepple_clean,12,pairwise,0.09789250840036992,0.00407000407000407
media_5_Legal_Groups-hepple_clean,13,pairwise,0.10808465543462221,0.0029442292600187336
media_5_Legal_Groups-hepple_clean,14,pairwise,0.04929490717118974,7.759784075573549e-4
media_5_Legal_Groups-hepple_clean,15,pairwise,0.06787671392934551,0.00859311896205278
media_5_Legal_Groups-hepple_clean,16,pairwise,0.04652029257292415,0.002780939113706516
media_5_Legal_Groups-hepple_clean,17,pairwise,0.06645443129166463,0
media_5_Legal_Groups-hepple_clean,18,pairwise,0.1317979304636867,0.005323185586343481
media_5_Legal_Groups-hepple_clean,19,pairwise,0.06480393412186429,0.002601516417305891
media_5_Legal_Groups-hepple_clean,20,pairwise,0.09242909535040635,0.008079629434892592
