text,clique_id,index,v,e
berlitz_HistoryIndia-hepple_clean,1,pairwise,0.10256410256410256,0.009353143016416017
berlitz_HistoryIndia-hepple_clean,2,pairwise,0.055884286653517426,0.0018945655484117023
berlitz_HistoryIndia-hepple_clean,3,pairwise,0.017094017094017092,0.00544000904360939
berlitz_HistoryIndia-hepple_clean,4,pairwise,0.01804890266428728,0.006714323104237369
berlitz_HistoryIndia-hepple_clean,5,pairwise,0.022564102564102566,0.002405221513285545
berlitz_HistoryIndia-hepple_clean,6,pairwise,0.047556432171816786,0.001873097264824131
berlitz_HistoryIndia-hepple_clean,7,pairwise,0.047092921323690556,0.0027652034360088557
berlitz_HistoryIndia-hepple_clean,8,pairwise,0.03597570520647444,0.0012814037814037815
berlitz_HistoryIndia-hepple_clean,9,pairwise,0.01680911680911681,0.0015012399880820933
berlitz_HistoryIndia-hepple_clean,10,pairwise,0.039733329348713965,0.0011547385719073164
berlitz_HistoryIndia-hepple_clean,11,pairwise,0,0.0046335744865156625
berlitz_HistoryIndia-hepple_clean,12,pairwise,0.042356588156183296,0.003944268270943273
berlitz_HistoryIndia-hepple_clean,13,pairwise,0.016939171939171938,0.005529986484718756
berlitz_HistoryIndia-hepple_clean,14,pairwise,0.020356909172698646,0.003608626719444291
berlitz_HistoryIndia-hepple_clean,15,pairwise,0.05968684561801971,0.00919633881579186
berlitz_HistoryIndia-hepple_clean,16,pairwise,0.059079860011034095,0.007914136517077694
berlitz_HistoryIndia-hepple_clean,17,pairwise,0.010256410256410256,8.547008547008547e-4
berlitz_HistoryIndia-hepple_clean,18,pairwise,0.005876068376068376,0.0034798789038555118
berlitz_HistoryIndia-hepple_clean,19,pairwise,0.037764786195960284,0.0024862507218000023
berlitz_HistoryIndia-hepple_clean,20,pairwise,0.02048715641833051,0.00476067312816638
berlitz_HistoryIndia-hepple_clean,21,pairwise,0.04062192905310314,0.0047969124716607725
berlitz_HistoryIndia-hepple_clean,22,pairwise,0.00819088319088319,0.0013143235365457588
berlitz_HistoryIndia-hepple_clean,23,pairwise,0.04855538448655858,0.0046062480595504334
berlitz_HistoryIndia-hepple_clean,24,pairwise,0.034656775972565446,0.005415330781800024
berlitz_HistoryIndia-hepple_clean,25,pairwise,0.03400331861870323,0.003925975891787858
berlitz_HistoryIndia-hepple_clean,26,pairwise,0.013156288156288156,0.00107993857993858
berlitz_HistoryIndia-hepple_clean,27,pairwise,0.0473801708113449,0.0039575097070101055
berlitz_HistoryIndia-hepple_clean,28,pairwise,0.052622477237861856,0.0052507698842020655
berlitz_HistoryIndia-hepple_clean,29,pairwise,0.02701311359206096,0.0017892486560934968
berlitz_HistoryIndia-hepple_clean,30,pairwise,0.036553581635744056,0.002300207362272511
berlitz_HistoryIndia-hepple_clean,31,pairwise,0.05549518817558827,0.003113293622974468
berlitz_HistoryIndia-hepple_clean,32,pairwise,0.0030851501439736733,0.0063359788359788356
berlitz_HistoryIndia-hepple_clean,33,pairwise,0.02136053030789873,0.002146433910339939
berlitz_HistoryIndia-hepple_clean,34,pairwise,0.08443978581387074,0.0016572681880652896
berlitz_HistoryIndia-hepple_clean,35,pairwise,0.014329934534538116,0.006168947262064671
berlitz_HistoryIndia-hepple_clean,36,pairwise,0.017481042685646268,0.007422755271845541
berlitz_HistoryIndia-hepple_clean,37,pairwise,0.0017094017094017094,0.001335601103402961
berlitz_HistoryIndia-hepple_clean,38,pairwise,0.014013040099996621,0.003014528681195348
berlitz_HistoryIndia-hepple_clean,39,pairwise,0.017036677682457733,0.0023734414140115893
berlitz_HistoryIndia-hepple_clean,40,pairwise,0.05683250449641516,8.213908348861115e-4
