text,clique_id,index,v,e
media_All_May_Have_Justice-hepple_clean,1,pairwise,0.060714285714285714,0.0032226958382420567
media_All_May_Have_Justice-hepple_clean,2,pairwise,0.09523809523809523,0.0032076410109498346
media_All_May_Have_Justice-hepple_clean,3,pairwise,0.09094516594516594,0.005814213564213564
media_All_May_Have_Justice-hepple_clean,4,pairwise,0.08232323232323233,0.004857851843145961
media_All_May_Have_Justice-hepple_clean,5,pairwise,0.05638755980861244,0.003759250963843327
media_All_May_Have_Justice-hepple_clean,6,pairwise,0.09377344877344877,0.014574265378666086
media_All_May_Have_Justice-hepple_clean,7,pairwise,0.05670995670995671,0.003197760007714759
media_All_May_Have_Justice-hepple_clean,8,pairwise,0.021111111111111112,0.004217005582137161
media_All_May_Have_Justice-hepple_clean,9,pairwise,0.08227443609022556,0.0014835164835164836
media_All_May_Have_Justice-hepple_clean,10,pairwise,0.0902234753550543,0.0029697499225618167
media_All_May_Have_Justice-hepple_clean,11,pairwise,0.0521853877117035,0.007392967608395885
media_All_May_Have_Justice-hepple_clean,12,pairwise,0.05203083466241361,0.006672123015873016
media_All_May_Have_Justice-hepple_clean,13,pairwise,0.07736994000151895,0.0034556878306878304
media_All_May_Have_Justice-hepple_clean,14,pairwise,0.07622284878863826,0.004525806534735106
media_All_May_Have_Justice-hepple_clean,15,pairwise,0.12217883724462672,0.0036967418546365914
media_All_May_Have_Justice-hepple_clean,16,pairwise,0.07154704944178628,0.002503968253968254
media_All_May_Have_Justice-hepple_clean,17,pairwise,0.020297619047619047,0.012289094433831275
media_All_May_Have_Justice-hepple_clean,18,pairwise,0.0644963735095314,0.00256492019884877
media_All_May_Have_Justice-hepple_clean,19,pairwise,0.08206349206349206,0
media_All_May_Have_Justice-hepple_clean,20,pairwise,0.0867063492063492,0
media_All_May_Have_Justice-hepple_clean,21,pairwise,0.12737905369484318,0.00675250626566416
