text,clique_id,index,v,e
berlitz_HistoryGreek-hepple_clean,1,pairwise,0.03283582089552239,0.0056762620448937715
berlitz_HistoryGreek-hepple_clean,2,pairwise,0.05140961857379767,0.004556643899852194
berlitz_HistoryGreek-hepple_clean,3,pairwise,0.06527777777777778,0.004371051350361044
berlitz_HistoryGreek-hepple_clean,4,pairwise,0.05895522388059701,0.006345491244705315
berlitz_HistoryGreek-hepple_clean,5,pairwise,0.1080016583747927,0.004443979655858398
berlitz_HistoryGreek-hepple_clean,6,pairwise,0.04948175787728027,0.0030395749303724906
berlitz_HistoryGreek-hepple_clean,7,pairwise,0.008582089552238806,0.002892938816080461
berlitz_HistoryGreek-hepple_clean,8,pairwise,0.05388132865086333,0.0034407131406714083
berlitz_HistoryGreek-hepple_clean,9,pairwise,0.05241195980879914,0.005719505517693329
berlitz_HistoryGreek-hepple_clean,10,pairwise,0.06560945273631841,4.449478796493722e-4
berlitz_HistoryGreek-hepple_clean,11,pairwise,0.04749132805541936,0.0031506473527878605
berlitz_HistoryGreek-hepple_clean,12,pairwise,0.055920771746057085,0.003968079562815869
berlitz_HistoryGreek-hepple_clean,13,pairwise,0.014925373134328358,0.005303188815387882
berlitz_HistoryGreek-hepple_clean,14,pairwise,0.018280446506960993,0.004820422799528459
berlitz_HistoryGreek-hepple_clean,15,pairwise,0.07153022448237549,0.003556097201403468
berlitz_HistoryGreek-hepple_clean,16,pairwise,0.014795341474445951,0.0027407513266819675
berlitz_HistoryGreek-hepple_clean,17,pairwise,0.0224361386345583,0.003695956178854984
berlitz_HistoryGreek-hepple_clean,18,pairwise,0.07689625149019354,0.0027674050448980108
berlitz_HistoryGreek-hepple_clean,19,pairwise,0.045797717549253984,0.00304774091765912
berlitz_HistoryGreek-hepple_clean,20,pairwise,0.009345342614657803,8.11918751806436e-4
berlitz_HistoryGreek-hepple_clean,21,pairwise,0.021540320108142757,0.00375893473033534
berlitz_HistoryGreek-hepple_clean,22,pairwise,0.059981430383098513,0.003982207669558936
berlitz_HistoryGreek-hepple_clean,23,pairwise,0.07743060702345163,0.004016534086822709
berlitz_HistoryGreek-hepple_clean,24,pairwise,0.048779957482766964,0.002999527476735092
berlitz_HistoryGreek-hepple_clean,25,pairwise,0.014776432961244198,0.001823182364738377
berlitz_HistoryGreek-hepple_clean,26,pairwise,0.044301040876984686,0.0054732995831176315
berlitz_HistoryGreek-hepple_clean,27,pairwise,0.052850244575442115,0.006260274139995818
berlitz_HistoryGreek-hepple_clean,28,pairwise,0.01319843092231152,0.006051432349720322
berlitz_HistoryGreek-hepple_clean,29,pairwise,0.0430672268907563,0.004421865034001237
berlitz_HistoryGreek-hepple_clean,30,pairwise,0.04497843147974842,0.004242031036206612
berlitz_HistoryGreek-hepple_clean,31,pairwise,0.09757758398561735,0.008337650626939476
berlitz_HistoryGreek-hepple_clean,32,pairwise,0.10281775219220346,0.003977144829577711
berlitz_HistoryGreek-hepple_clean,33,pairwise,0.02770435288543278,0.0016863288962787393
berlitz_HistoryGreek-hepple_clean,34,pairwise,0.006952089102001306,0.0011039930219034697
berlitz_HistoryGreek-hepple_clean,35,pairwise,0.04500077646477998,0.006300168527753962
berlitz_HistoryGreek-hepple_clean,36,pairwise,0.01642983881789852,0.007086304188644151
berlitz_HistoryGreek-hepple_clean,37,pairwise,0.04943639060188665,0.0023653121211653838
berlitz_HistoryGreek-hepple_clean,38,pairwise,0.09457815377481751,0.003504752376723789
berlitz_HistoryGreek-hepple_clean,39,pairwise,0.013805970149253732,0.0011167899995819222
berlitz_HistoryGreek-hepple_clean,40,pairwise,0.013113703192719874,0.0021951908365428997
berlitz_HistoryGreek-hepple_clean,41,pairwise,0.02033434020374319,0.00520421793450124
berlitz_HistoryGreek-hepple_clean,42,pairwise,0.08657622618333768,0.005243062381610162
berlitz_HistoryGreek-hepple_clean,43,pairwise,0.06498631112327337,0.0032579931954374477
berlitz_HistoryGreek-hepple_clean,44,pairwise,0.010576581378820185,8.34898636071344e-4
berlitz_HistoryGreek-hepple_clean,45,pairwise,0.11107236339896567,0.004356398619870898
berlitz_HistoryGreek-hepple_clean,46,pairwise,0.013549295792491579,0.0014585254090851106
berlitz_HistoryGreek-hepple_clean,47,pairwise,0.0751645583954627,0.00433269076882586
berlitz_HistoryGreek-hepple_clean,48,pairwise,0.012192712906057945,0.005783688129692995
berlitz_HistoryGreek-hepple_clean,49,pairwise,0.0877365738592692,0.006798222230187927
berlitz_HistoryGreek-hepple_clean,50,pairwise,0.016376451077943617,0.0021397030545978898
berlitz_HistoryGreek-hepple_clean,51,pairwise,0.06642071712308763,0.0013991430586083162
berlitz_HistoryGreek-hepple_clean,52,pairwise,0.02681376033000265,0.0030863406512276134
berlitz_HistoryGreek-hepple_clean,53,pairwise,0.10118123145998476,0.007682729748695355
berlitz_HistoryGreek-hepple_clean,54,pairwise,0.08004518771639052,0.004165925218588306
berlitz_HistoryGreek-hepple_clean,55,pairwise,0.05353279171321314,0.004792352934765969
berlitz_HistoryGreek-hepple_clean,56,pairwise,0.016062627256657108,0.006158324501642238
berlitz_HistoryGreek-hepple_clean,57,pairwise,0.03733706055918523,0.005712472102830323
berlitz_HistoryGreek-hepple_clean,58,pairwise,0.02878195602076199,0.002027414428643577
berlitz_HistoryGreek-hepple_clean,59,pairwise,0.06861511817613661,0.01301939828278
berlitz_HistoryGreek-hepple_clean,60,pairwise,0.037156574524880054,0.0024314995485358506
berlitz_HistoryGreek-hepple_clean,61,pairwise,0.07110510331537548,0.0026174397839870784
berlitz_HistoryGreek-hepple_clean,62,pairwise,0.06042252182506792,0.007427868702141058
berlitz_HistoryGreek-hepple_clean,63,pairwise,0.08364577878954525,0.002374220174293365
berlitz_HistoryGreek-hepple_clean,64,pairwise,0.054943610189439863,0.0032845320298429087
berlitz_HistoryGreek-hepple_clean,65,pairwise,0.03907023008208258,0.0012115677342850301
berlitz_HistoryGreek-hepple_clean,66,pairwise,0.07390533266850212,0.0030264351553128256
berlitz_HistoryGreek-hepple_clean,67,pairwise,0.059286427061124546,0.004379821178264774
berlitz_HistoryGreek-hepple_clean,68,pairwise,0.0968849918822721,0.0029355820745012133
berlitz_HistoryGreek-hepple_clean,69,pairwise,0.041756101424670344,0.0019181345280171005
berlitz_HistoryGreek-hepple_clean,70,pairwise,0.013059701492537313,0.0053089509115102395
berlitz_HistoryGreek-hepple_clean,71,pairwise,0.12190198293497335,0.0054991936010917
berlitz_HistoryGreek-hepple_clean,72,pairwise,0.059263762199212824,0.002806984572392927
berlitz_HistoryGreek-hepple_clean,73,pairwise,0.06668053381536795,0.0030802577841185113
berlitz_HistoryGreek-hepple_clean,74,pairwise,0.0042643923240938165,9.121061359867329e-4
berlitz_HistoryGreek-hepple_clean,75,pairwise,0.00919200615372887,7.175660160734788e-5
berlitz_HistoryGreek-hepple_clean,76,pairwise,0.05732146156808332,0.003336792761839297
berlitz_HistoryGreek-hepple_clean,77,pairwise,0.0892544057779581,0.005939696182387996
berlitz_HistoryGreek-hepple_clean,78,pairwise,0.01742617968803219,0.004181857778760105
berlitz_HistoryGreek-hepple_clean,79,pairwise,0.04993873193857925,0.007703648835900297
berlitz_HistoryGreek-hepple_clean,80,pairwise,0.09665950043941798,0.003073072155853472
berlitz_HistoryGreek-hepple_clean,81,pairwise,0.01769547397291032,0.005080218201278274
berlitz_HistoryGreek-hepple_clean,82,pairwise,0.0485174490757618,0.0017369492824550023
berlitz_HistoryGreek-hepple_clean,83,pairwise,0.10335725214617786,0.0061828777446102275
berlitz_HistoryGreek-hepple_clean,84,pairwise,0.06697098635363463,0.00621891395160599
berlitz_HistoryGreek-hepple_clean,85,pairwise,0.018097043361816046,0.00863432477632096
berlitz_HistoryGreek-hepple_clean,86,pairwise,0.04717174024818984,0.006702678818817841
berlitz_HistoryGreek-hepple_clean,87,pairwise,0.03278566624512725,0.0053520076779044546
berlitz_HistoryGreek-hepple_clean,88,pairwise,0.07045924397022756,0.006162971748534577
berlitz_HistoryGreek-hepple_clean,89,pairwise,0.07900214929973008,0.007954587142327895
berlitz_HistoryGreek-hepple_clean,90,pairwise,0.06199655200423418,0.006551195582797209
berlitz_HistoryGreek-hepple_clean,91,pairwise,0.012755232980258746,0.011893697526526706
berlitz_HistoryGreek-hepple_clean,92,pairwise,0.039415555301200604,0.002188375319118207
