text,clique_id,index,v,e
berlitz_HistoryHawaii-hepple_clean,1,pairwise,0.0423728813559322,0.0021768720921263294
berlitz_HistoryHawaii-hepple_clean,2,pairwise,0.02784503631961259,8.62008210498454e-4
berlitz_HistoryHawaii-hepple_clean,3,pairwise,0.029756594877023066,0.001663860925986829
berlitz_HistoryHawaii-hepple_clean,4,pairwise,0.03479036574487065,0.0014796156840899428
berlitz_HistoryHawaii-hepple_clean,5,pairwise,0.020581113801452784,0.0029756649101621703
berlitz_HistoryHawaii-hepple_clean,6,pairwise,0.08346873539781657,0.0017390752295413313
berlitz_HistoryHawaii-hepple_clean,7,pairwise,0.018446540079011087,0.0014707121726524046
berlitz_HistoryHawaii-hepple_clean,8,pairwise,0.03728813559322034,0.0049272364909782535
berlitz_HistoryHawaii-hepple_clean,9,pairwise,0.06779661016949153,0.006312545057066641
berlitz_HistoryHawaii-hepple_clean,10,pairwise,0.09220561998215879,0.0037142281678410136
berlitz_HistoryHawaii-hepple_clean,11,pairwise,0.08881578947368421,0.002369057331144753
berlitz_HistoryHawaii-hepple_clean,12,pairwise,0.02360774818401937,0.003118659420430798
berlitz_HistoryHawaii-hepple_clean,13,pairwise,0.01937046004842615,0.003486367873819554
berlitz_HistoryHawaii-hepple_clean,14,pairwise,0.01007196663976325,0.0023768399444004207
berlitz_HistoryHawaii-hepple_clean,15,pairwise,0.03671195408483544,0.002786821836612333
berlitz_HistoryHawaii-hepple_clean,16,pairwise,0.06952922560638886,0.00185106894411707
berlitz_HistoryHawaii-hepple_clean,17,pairwise,0.0652116402116402,0.00922004531535945
berlitz_HistoryHawaii-hepple_clean,18,pairwise,0.14733496877787688,0.0037391800884218366
berlitz_HistoryHawaii-hepple_clean,19,pairwise,0.11959306222241102,0.002467685946722521
berlitz_HistoryHawaii-hepple_clean,20,pairwise,0.09077950290037712,0.004150426450456186
berlitz_HistoryHawaii-hepple_clean,21,pairwise,0.04488339492799796,0.007806885831461529
berlitz_HistoryHawaii-hepple_clean,22,pairwise,0.031816417220074666,0.0033135679208972485
berlitz_HistoryHawaii-hepple_clean,23,pairwise,0.09032727770461936,0.0013067937037803754
berlitz_HistoryHawaii-hepple_clean,24,pairwise,0.05458971967669559,0.0028038469340696958
