text,clique_id,index,v,e
biomed_1471-213X-1-3-hepple_clean,1,pairwise,0.07248322147651007,0.001923212918963911
biomed_1471-213X-1-3-hepple_clean,2,pairwise,0.09966442953020135,0.003454885874264907
biomed_1471-213X-1-3-hepple_clean,3,pairwise,0.09513422818791946,0.0022988452252876547
biomed_1471-213X-1-3-hepple_clean,4,pairwise,0.11588366890380312,0.0035115950896990045
biomed_1471-213X-1-3-hepple_clean,5,pairwise,0.133855331841909,0.0043849267163140705
biomed_1471-213X-1-3-hepple_clean,6,pairwise,0.07934377330350484,0.002224089140333139
biomed_1471-213X-1-3-hepple_clean,7,pairwise,0.10584851390220518,0.0017582156661878864
biomed_1471-213X-1-3-hepple_clean,8,pairwise,0.0697986577181208,0.001076349892424262
biomed_1471-213X-1-3-hepple_clean,9,pairwise,0.08352775114520081,0.003918258054424469
biomed_1471-213X-1-3-hepple_clean,10,pairwise,0.0334718227335677,0.0023385989443782218
biomed_1471-213X-1-3-hepple_clean,11,pairwise,0.10912528932663161,0.0028946812593793787
biomed_1471-213X-1-3-hepple_clean,12,pairwise,0.06129075994847807,0.0010661592103808847
biomed_1471-213X-1-3-hepple_clean,13,pairwise,0.10296226890186622,0.001434765599493141
biomed_1471-213X-1-3-hepple_clean,14,pairwise,0.0915939113086764,0.0016358115979688737
biomed_1471-213X-1-3-hepple_clean,15,pairwise,0.09717101504014256,0.00245477026983373
biomed_1471-213X-1-3-hepple_clean,16,pairwise,0.1459387741266936,0.0028365965719580203
biomed_1471-213X-1-3-hepple_clean,17,pairwise,0.09247496537764995,0.003002844133937236
biomed_1471-213X-1-3-hepple_clean,18,pairwise,0.11019434517756665,0.0027929494843077656
biomed_1471-213X-1-3-hepple_clean,19,pairwise,0.037870677048529394,0.002018484070747715
biomed_1471-213X-1-3-hepple_clean,20,pairwise,0.0808963314835798,0.0028152440265822136
biomed_1471-213X-1-3-hepple_clean,21,pairwise,0.06379791124139411,0.0010486276126047548
biomed_1471-213X-1-3-hepple_clean,22,pairwise,0.04471378390046705,5.038448160508889e-4
biomed_1471-213X-1-3-hepple_clean,23,pairwise,0.048415695925409806,0.0010046710983165573
biomed_1471-213X-1-3-hepple_clean,24,pairwise,0.11327335288832993,0.0040650534141459214
biomed_1471-213X-1-3-hepple_clean,25,pairwise,0.14523565792110477,0.002980138332468052
biomed_1471-213X-1-3-hepple_clean,26,pairwise,0.06614421186568838,0.0038382229897445472
biomed_1471-213X-1-3-hepple_clean,27,pairwise,0.09907994689873885,0.006538324780956211
biomed_1471-213X-1-3-hepple_clean,28,pairwise,0.06796355210784741,0.0029334199340742264
biomed_1471-213X-1-3-hepple_clean,29,pairwise,0.09164717058129279,0.0014386348389188901
biomed_1471-213X-1-3-hepple_clean,30,pairwise,0.1272835783079513,0.005850616126558802
biomed_1471-213X-1-3-hepple_clean,31,pairwise,0.07815583392234751,0.0030247212534034985
biomed_1471-213X-1-3-hepple_clean,32,pairwise,0.07510840653541216,0.0033143735149149976
biomed_1471-213X-1-3-hepple_clean,33,pairwise,0.12579468852948397,0.003133969838010338
biomed_1471-213X-1-3-hepple_clean,34,pairwise,0.10296774066279749,6.534000462174876e-4
biomed_1471-213X-1-3-hepple_clean,35,pairwise,0.07839087278263832,0.0027651731499080926
biomed_1471-213X-1-3-hepple_clean,36,pairwise,0.038161378623177616,0.008704118061360214
biomed_1471-213X-1-3-hepple_clean,37,pairwise,0.13564463950453104,0.0049418086547310365
biomed_1471-213X-1-3-hepple_clean,38,pairwise,0.10480238242144241,0.002261398224507704
biomed_1471-213X-1-3-hepple_clean,39,pairwise,0.1269064771628821,0.005489001149415799
biomed_1471-213X-1-3-hepple_clean,40,pairwise,0.06841009346655864,0.0033124139788966007
biomed_1471-213X-1-3-hepple_clean,41,pairwise,0.11266075928905527,0.004030414229326564
biomed_1471-213X-1-3-hepple_clean,42,pairwise,0.053174817127795704,0.003227491097717416
biomed_1471-213X-1-3-hepple_clean,43,pairwise,0.07156201412309797,0.0031484228771366525
biomed_1471-213X-1-3-hepple_clean,44,pairwise,0.06622658168557108,0.002037630291942689
biomed_1471-213X-1-3-hepple_clean,45,pairwise,0.0656687951608637,0.0030588391912292354
biomed_1471-213X-1-3-hepple_clean,46,pairwise,0.11198236138882761,0.00383314490947783
biomed_1471-213X-1-3-hepple_clean,47,pairwise,0.09412411322710702,0.0014729505170964
biomed_1471-213X-1-3-hepple_clean,48,pairwise,0.08990897852513993,0.0032441241127184367
biomed_1471-213X-1-3-hepple_clean,49,pairwise,0.07679007780566971,0.0031744760433834573
biomed_1471-213X-1-3-hepple_clean,50,pairwise,0.11797397369440676,0.004761867125908939
biomed_1471-213X-1-3-hepple_clean,51,pairwise,0.12389101748872908,0.0032727019240055047
biomed_1471-213X-1-3-hepple_clean,52,pairwise,0.10208372064570023,0.0014677559231134369
biomed_1471-213X-1-3-hepple_clean,53,pairwise,0.12852590751160523,0.003360942973790894
biomed_1471-213X-1-3-hepple_clean,54,pairwise,0.07323319454560527,0.003983175243750177
biomed_1471-213X-1-3-hepple_clean,55,pairwise,0.11743278423717227,0.0035527197208452496
biomed_1471-213X-1-3-hepple_clean,56,pairwise,0.13795597341896265,0.0038663394902944937
biomed_1471-213X-1-3-hepple_clean,57,pairwise,0.10025910220572261,0.0039400065092176865
biomed_1471-213X-1-3-hepple_clean,58,pairwise,0.056509628459885074,0.0026958817915557374
biomed_1471-213X-1-3-hepple_clean,59,pairwise,0.11692126327268085,0.0023014860181763508
biomed_1471-213X-1-3-hepple_clean,60,pairwise,0.11332689010244816,0.0031118944296843693
biomed_1471-213X-1-3-hepple_clean,61,pairwise,0.07119759374076078,0.008435910631270725
biomed_1471-213X-1-3-hepple_clean,62,pairwise,0.08635844255849659,0.001117027703283641
biomed_1471-213X-1-3-hepple_clean,63,pairwise,0.15259956356154955,0.005493364939132184
biomed_1471-213X-1-3-hepple_clean,64,pairwise,0.11315338730053737,0.0024252078894931813
biomed_1471-213X-1-3-hepple_clean,65,pairwise,0.12850884065628163,0.0036821980484306412
biomed_1471-213X-1-3-hepple_clean,66,pairwise,0.08505488023081645,0.005159172678058383
biomed_1471-213X-1-3-hepple_clean,67,pairwise,0.11712356057988221,0.003610885274966912
biomed_1471-213X-1-3-hepple_clean,68,pairwise,0.11648867035334091,0.0047421009180325475
biomed_1471-213X-1-3-hepple_clean,69,pairwise,0.0895827865810412,0.0039021010262400096
biomed_1471-213X-1-3-hepple_clean,70,pairwise,0.10117466275272478,0.004718730297241683
biomed_1471-213X-1-3-hepple_clean,71,pairwise,0.11520342422876344,0.0032247069881469817
biomed_1471-213X-1-3-hepple_clean,72,pairwise,0.019106247965308368,0.0021202307607776985
biomed_1471-213X-1-3-hepple_clean,73,pairwise,0.1411098292370759,0.0021245379732842827
biomed_1471-213X-1-3-hepple_clean,74,pairwise,0.15490569906380747,0.004923074577259065
biomed_1471-213X-1-3-hepple_clean,75,pairwise,0.1188813703536728,0.003174638801449824
biomed_1471-213X-1-3-hepple_clean,76,pairwise,0.14949987498254266,0.003695432804374891
biomed_1471-213X-1-3-hepple_clean,77,pairwise,0.09320884858119223,0.004376203600776146
biomed_1471-213X-1-3-hepple_clean,78,pairwise,0.052925042280540555,0.004940225706187957
biomed_1471-213X-1-3-hepple_clean,79,pairwise,0.12341134973128132,0.002979434797189237
biomed_1471-213X-1-3-hepple_clean,80,pairwise,0.11481248903474157,0.002751288061839727
biomed_1471-213X-1-3-hepple_clean,81,pairwise,0.13579703198928283,0.004490561764157558
biomed_1471-213X-1-3-hepple_clean,82,pairwise,0.06572152487552502,0.004008821904051177
biomed_1471-213X-1-3-hepple_clean,83,pairwise,0.08744578877132826,0.005298925804726477
biomed_1471-213X-1-3-hepple_clean,84,pairwise,0.10944753794124933,0.003466055186303141
biomed_1471-213X-1-3-hepple_clean,85,pairwise,0.07360672105201299,0.003733038448502261
biomed_1471-213X-1-3-hepple_clean,86,pairwise,0.13488750348567355,0.0033607255331304267
biomed_1471-213X-1-3-hepple_clean,87,pairwise,0.08421902622870217,0.001057261884448287
biomed_1471-213X-1-3-hepple_clean,88,pairwise,0.08144188521787059,0.004810878552929212
biomed_1471-213X-1-3-hepple_clean,89,pairwise,0.11008453853654189,0.001366371479626513
biomed_1471-213X-1-3-hepple_clean,90,pairwise,0.11011381848713057,0.0025647496750425907
biomed_1471-213X-1-3-hepple_clean,91,pairwise,0.09036291383486215,0.003561412303307957
biomed_1471-213X-1-3-hepple_clean,92,pairwise,0.10080140916864133,0.0022387454069173816
biomed_1471-213X-1-3-hepple_clean,93,pairwise,0.13149789174426207,8.092287148741945e-4
biomed_1471-213X-1-3-hepple_clean,94,pairwise,0.05914218242780986,0.0031973739745754415
biomed_1471-213X-1-3-hepple_clean,95,pairwise,0.09277597332991756,0.0030775527447479654
biomed_1471-213X-1-3-hepple_clean,96,pairwise,0.1001021919249191,0.0027998306660751856
biomed_1471-213X-1-3-hepple_clean,97,pairwise,0.06113315875397812,0.002745075641548298
biomed_1471-213X-1-3-hepple_clean,98,pairwise,0.1426760412447625,0.0012664680421443462
biomed_1471-213X-1-3-hepple_clean,99,pairwise,0.07871959113444278,0.005437467606345511
biomed_1471-213X-1-3-hepple_clean,100,pairwise,0.1165396272351195,0.002513202331848645
