text,clique_id,index,v,e
biomed_1468-6708-3-3-hepple_clean,1,pairwise,0.05128205128205128,4.2990729150477327e-4
biomed_1468-6708-3-3-hepple_clean,2,pairwise,0.014245014245014245,0
biomed_1468-6708-3-3-hepple_clean,3,pairwise,0.04930966469428008,8.99841281997489e-4
biomed_1468-6708-3-3-hepple_clean,4,pairwise,0.07891111737265583,6.094927556189407e-4
biomed_1468-6708-3-3-hepple_clean,5,pairwise,0.09555242478319402,0.0018240444120182567
biomed_1468-6708-3-3-hepple_clean,6,pairwise,0.08224100685639148,0.0031850972979220265
biomed_1468-6708-3-3-hepple_clean,7,pairwise,0.07114640345409576,0.0024874642411530077
biomed_1468-6708-3-3-hepple_clean,8,pairwise,0.053801526109218414,2.2492127755285648e-4
biomed_1468-6708-3-3-hepple_clean,9,pairwise,0.054251261558953864,4.388785831313555e-4
biomed_1468-6708-3-3-hepple_clean,10,pairwise,0.09816568047337278,0.0014426314426314426
biomed_1468-6708-3-3-hepple_clean,11,pairwise,0.04605223835993067,1.1446886446886447e-4
biomed_1468-6708-3-3-hepple_clean,12,pairwise,0.04044455544455544,0
biomed_1468-6708-3-3-hepple_clean,13,pairwise,0.039624463855233084,0.003699019015088356
biomed_1468-6708-3-3-hepple_clean,14,pairwise,0.07998639871943039,3.56919956311437e-4
biomed_1468-6708-3-3-hepple_clean,15,pairwise,0.056196986355357394,0.002017125239157363
biomed_1468-6708-3-3-hepple_clean,16,pairwise,0.07867440153786799,0.0012176371921889563
biomed_1468-6708-3-3-hepple_clean,17,pairwise,0.10011110636872982,8.214023682251107e-4
biomed_1468-6708-3-3-hepple_clean,18,pairwise,0.0615739549686038,1.7930787161556393e-4
biomed_1468-6708-3-3-hepple_clean,19,pairwise,0.0700635546789393,0
biomed_1468-6708-3-3-hepple_clean,20,pairwise,0.08921720096124976,5.601798504611804e-4
biomed_1468-6708-3-3-hepple_clean,21,pairwise,0.07049787627940293,0
biomed_1468-6708-3-3-hepple_clean,22,pairwise,0.07921949845026768,0
biomed_1468-6708-3-3-hepple_clean,23,pairwise,0.07135927104351263,7.470119788960368e-4
biomed_1468-6708-3-3-hepple_clean,24,pairwise,0.12510321079522338,0.0014696707705481361
biomed_1468-6708-3-3-hepple_clean,25,pairwise,0.054994728932364186,0
biomed_1468-6708-3-3-hepple_clean,26,pairwise,0.07611448189600856,0
biomed_1468-6708-3-3-hepple_clean,27,pairwise,0.05929839391377853,0
biomed_1468-6708-3-3-hepple_clean,28,pairwise,0.057670565220732446,0.0014669551971382866
biomed_1468-6708-3-3-hepple_clean,29,pairwise,0.050430102846490805,0.001312088069701166
biomed_1468-6708-3-3-hepple_clean,30,pairwise,0.12832211900281937,0.0010784927637487603
biomed_1468-6708-3-3-hepple_clean,31,pairwise,0.07498560323319324,6.491656491656491e-4
biomed_1468-6708-3-3-hepple_clean,32,pairwise,0.13411802351945967,0.0015385689667904573
biomed_1468-6708-3-3-hepple_clean,33,pairwise,0.08352693034918099,0.0015416841921858644
biomed_1468-6708-3-3-hepple_clean,34,pairwise,0.09017023192559294,5.559670108165091e-4
biomed_1468-6708-3-3-hepple_clean,35,pairwise,0.11153363961400554,0.001032623283436541
biomed_1468-6708-3-3-hepple_clean,36,pairwise,0.07325299895927478,7.428329146146708e-4
biomed_1468-6708-3-3-hepple_clean,37,pairwise,0.05079130979720665,0.0018009352479812024
biomed_1468-6708-3-3-hepple_clean,38,pairwise,0.0509259737682913,0.0011135672319882847
biomed_1468-6708-3-3-hepple_clean,39,pairwise,0.11522067544409821,0.002461062881437017
biomed_1468-6708-3-3-hepple_clean,40,pairwise,0.09859613189168881,0.002016843849320172
