text,clique_id,index,v,e
slate_Article247_63-hepple_clean,1,pairwise,0.023923444976076555,0.010944786207944103
slate_Article247_63-hepple_clean,2,pairwise,0.06399521531100479,0.0046328815459701885
slate_Article247_63-hepple_clean,3,pairwise,0.16447368421052633,0.004585326953748007
slate_Article247_63-hepple_clean,4,pairwise,0.018796992481203006,0.0020363408521303257
slate_Article247_63-hepple_clean,5,pairwise,0.02469241285030759,0.0060207336523126
slate_Article247_63-hepple_clean,6,pairwise,0.11842105263157894,0.008027644869750133
slate_Article247_63-hepple_clean,7,pairwise,0.09104010025062656,0.0010735570984878463
slate_Article247_63-hepple_clean,8,pairwise,0.09473684210526315,0.012181020733652312
slate_Article247_63-hepple_clean,9,pairwise,0.013157894736842105,0.0010964912280701754
slate_Article247_63-hepple_clean,10,pairwise,0.028349282296650718,0.0040886306675780365
slate_Article247_63-hepple_clean,11,pairwise,0.008771929824561403,0.009663125617072985
slate_Article247_63-hepple_clean,12,pairwise,0,0
slate_Article247_63-hepple_clean,13,pairwise,0.10958646616541352,0.0019366598313966734
slate_Article247_63-hepple_clean,14,pairwise,0.044867851446798813,0.003258145363408521
slate_Article247_63-hepple_clean,15,pairwise,0.07944862155388471,0.0061232627022100704
slate_Article247_63-hepple_clean,16,pairwise,0.07850877192982456,6.83526999316473e-4
slate_Article247_63-hepple_clean,17,pairwise,0.020847573479152427,0.020575365180628337
slate_Article247_63-hepple_clean,18,pairwise,0.14016290726817043,0.002840909090909091
slate_Article247_63-hepple_clean,19,pairwise,0.02982456140350877,0.006738437001594896
slate_Article247_63-hepple_clean,20,pairwise,0.1657268170426065,0.006528315738842054
