text,clique_id,index,v,e
slate_Article247_66-hepple_clean,1,pairwise,0.09325396825396826,0.005695381429955764
slate_Article247_66-hepple_clean,2,pairwise,0.05859010270774977,0.0033293675919108447
slate_Article247_66-hepple_clean,3,pairwise,0.06463001867413633,0.003590656064614398
slate_Article247_66-hepple_clean,4,pairwise,0.1367199657640834,0.012180109991100328
slate_Article247_66-hepple_clean,6,pairwise,0,0.007769626131554235
slate_Article247_66-hepple_clean,7,pairwise,0.08525311834135364,0.003468965448132115
slate_Article247_66-hepple_clean,8,pairwise,0.1342270882712059,0.005489189928845102
slate_Article247_66-hepple_clean,9,pairwise,0.00857843137254902,0.004191354045827085
slate_Article247_66-hepple_clean,10,pairwise,0.18978264382676147,0.012633959380853791
slate_Article247_66-hepple_clean,11,pairwise,0.10496121525533289,0.01027418704202708
slate_Article247_66-hepple_clean,12,pairwise,0.11680163518398812,0.004826882621422851
slate_Article247_66-hepple_clean,13,pairwise,0.12744337407327602,0.006505561994912907
slate_Article247_66-hepple_clean,14,pairwise,0.035278880070546734,0.005057033513539679
slate_Article247_66-hepple_clean,15,pairwise,0.1137409771600948,0.008655881155881156
slate_Article247_66-hepple_clean,16,pairwise,0.11512986604898369,0.0021604938271604936
slate_Article247_66-hepple_clean,17,pairwise,0.07520482195727293,0.0044756792352946195
slate_Article247_66-hepple_clean,18,pairwise,0.007936507936507936,0.00266639775568347
slate_Article247_66-hepple_clean,19,pairwise,0.038388243474027785,0.001632845167052328
slate_Article247_66-hepple_clean,20,pairwise,0.10921606534351631,0.006756489395378284
slate_Article247_66-hepple_clean,21,pairwise,0.07066247795414463,0.0036984104539251597
slate_Article247_66-hepple_clean,22,pairwise,0.07917107175685607,0.00543376830141536
slate_Article247_66-hepple_clean,23,pairwise,0.07724276676482558,0.0035301596179890195
slate_Article247_66-hepple_clean,24,pairwise,0.1508853097701137,0.004882900021788911
slate_Article247_66-hepple_clean,25,pairwise,0.04117804626383058,0.002611331569664903
slate_Article247_66-hepple_clean,26,pairwise,0.13434282901194666,0.0028521825396825395
slate_Article247_66-hepple_clean,28,pairwise,0,0.010768442478001301
slate_Article247_66-hepple_clean,29,pairwise,0.030613263824048137,0.018225143430850712
slate_Article247_66-hepple_clean,31,pairwise,0.0901832848524025,6.200396825396825e-4
slate_Article247_66-hepple_clean,32,pairwise,0.11734556293379822,0.011869801549861073
slate_Article247_66-hepple_clean,33,pairwise,0.12280701098103058,0.0037099303073968803
slate_Article247_66-hepple_clean,34,pairwise,0.2020498201870751,0.005127128737377184
slate_Article247_66-hepple_clean,35,pairwise,0.025502545294211962,0.003270941567510195
slate_Article247_66-hepple_clean,36,pairwise,0.07694305286217051,0.0027562618708452044
slate_Article247_66-hepple_clean,37,pairwise,9.25925925925926e-4,0.005109126984126984
slate_Article247_66-hepple_clean,38,pairwise,0.1058478671836515,0.009621328782743348
slate_Article247_66-hepple_clean,39,pairwise,0,1.9290123456790122e-4
slate_Article247_66-hepple_clean,40,pairwise,0.07877455469367234,0.005169880162331853
