text,clique_id,index,v,e
media_Anthem_Payout-hepple_clean,1,pairwise,0.0873015873015873,0.006976470766153306
media_Anthem_Payout-hepple_clean,2,pairwise,0.010101010101010102,0.0021645021645021645
media_Anthem_Payout-hepple_clean,3,pairwise,0.05555555555555555,0.005818652247223675
media_Anthem_Payout-hepple_clean,4,pairwise,0.08802308802308802,0.008066419177530289
media_Anthem_Payout-hepple_clean,5,pairwise,0.08531746031746032,0.007774632774632775
media_Anthem_Payout-hepple_clean,6,pairwise,0.07593795093795093,0.0057997557997558
media_Anthem_Payout-hepple_clean,7,pairwise,0.010101010101010102,0.003968253968253968
media_Anthem_Payout-hepple_clean,8,pairwise,0.05772005772005772,0.011347316704459562
media_Anthem_Payout-hepple_clean,9,pairwise,0.050595238095238096,0.0028108465608465607
media_Anthem_Payout-hepple_clean,10,pairwise,0.09821428571428571,0.002812002812002812
