text,clique_id,index,v,e
media_5_Legal_Groups-hepple_clean,1,pairwise,0.1111111111111111,0.00866427751323815
media_5_Legal_Groups-hepple_clean,2,pairwise,0.15776815776815775,0.005349878879290644
media_5_Legal_Groups-hepple_clean,3,pairwise,0.15501808980069848,0.008132900238163397
media_5_Legal_Groups-hepple_clean,4,pairwise,0.1708789626040678,0.006472741817569404
media_5_Legal_Groups-hepple_clean,5,pairwise,0.08144382110020258,0.005417267917267918
media_5_Legal_Groups-hepple_clean,6,pairwise,0.05738099623092611,0.0036404644737978074
media_5_Legal_Groups-hepple_clean,7,pairwise,0.09187043152681301,0.005154615499443085
media_5_Legal_Groups-hepple_clean,8,pairwise,0.09428453474736785,0.00672676089342756
media_5_Legal_Groups-hepple_clean,9,pairwise,0.09987144303413588,0.0024006240672907343
media_5_Legal_Groups-hepple_clean,10,pairwise,0.0576760715260014,0.007987242034861083
