text,clique_id,index,v,e
slate_Article247_62-hepple_clean,1,global,0,0
slate_Article247_62-hepple_clean,2,global,0.1111111111111111,0.0017123287671232876
slate_Article247_62-hepple_clean,4,global,0,0
slate_Article247_62-hepple_clean,5,global,0.5,0.006666666666666667
slate_Article247_62-hepple_clean,6,global,0.42857142857142855,0.005
slate_Article247_62-hepple_clean,7,global,0.5714285714285714,0
slate_Article247_62-hepple_clean,8,global,0.7058823529411765,0.003703703703703704
slate_Article247_62-hepple_clean,9,global,0.55,6.172839506172839e-4
slate_Article247_62-hepple_clean,11,global,0,0
slate_Article247_62-hepple_clean,12,global,0.25,0
slate_Article247_62-hepple_clean,13,global,0,0
slate_Article247_62-hepple_clean,14,global,0.11764705882352941,0.0038095238095238095
slate_Article247_62-hepple_clean,15,global,0.21428571428571427,0.0017825311942959
slate_Article247_62-hepple_clean,17,global,0,0
slate_Article247_62-hepple_clean,19,global,0.2,0
slate_Article247_62-hepple_clean,20,global,0.3181818181818182,0.002631578947368421
slate_Article247_62-hepple_clean,21,global,0.2857142857142857,0.0029702970297029703
slate_Article247_62-hepple_clean,22,global,0.6666666666666666,0.0022522522522522522
slate_Article247_62-hepple_clean,23,global,0,0
slate_Article247_62-hepple_clean,24,global,0.3333333333333333,0.007575757575757576
slate_Article247_62-hepple_clean,25,global,0,0.003676470588235294
slate_Article247_62-hepple_clean,27,global,0.4166666666666667,0
slate_Article247_62-hepple_clean,1,local,0,0
slate_Article247_62-hepple_clean,2,local,0,0
slate_Article247_62-hepple_clean,4,local,0,0
slate_Article247_62-hepple_clean,5,local,0,0
slate_Article247_62-hepple_clean,6,local,0,0.07142857142857142
slate_Article247_62-hepple_clean,7,local,0.14285714285714285,0
slate_Article247_62-hepple_clean,8,local,0.35294117647058826,0.022727272727272728
slate_Article247_62-hepple_clean,9,local,0.25,0.005555555555555556
slate_Article247_62-hepple_clean,11,local,0.3076923076923077,0.013888888888888888
slate_Article247_62-hepple_clean,12,local,0.25,0
slate_Article247_62-hepple_clean,13,local,0,0
slate_Article247_62-hepple_clean,14,local,0,0
slate_Article247_62-hepple_clean,15,local,0.14285714285714285,0.005555555555555556
slate_Article247_62-hepple_clean,17,local,0,0
slate_Article247_62-hepple_clean,19,local,0,0
slate_Article247_62-hepple_clean,20,local,0.045454545454545456,0
slate_Article247_62-hepple_clean,21,local,0.21428571428571427,0.004784688995215311
slate_Article247_62-hepple_clean,22,local,0.3333333333333333,0
slate_Article247_62-hepple_clean,23,local,0,0
slate_Article247_62-hepple_clean,24,local,0,0
slate_Article247_62-hepple_clean,25,local,0,0
slate_Article247_62-hepple_clean,27,local,0,0
slate_Article247_62-hepple_clean,1,pairwise,0.009523809523809525,0.0020391860447882856
slate_Article247_62-hepple_clean,2,pairwise,0.042328042328042326,0.011774507782911144
slate_Article247_62-hepple_clean,4,pairwise,0,0
slate_Article247_62-hepple_clean,5,pairwise,0.005291005291005291,0.019796403409848787
slate_Article247_62-hepple_clean,6,pairwise,0.14285714285714285,0.012147924826496254
slate_Article247_62-hepple_clean,7,pairwise,0.09183673469387754,0.005324953454205155
slate_Article247_62-hepple_clean,8,pairwise,0.09692765995287003,0.004420054457569464
slate_Article247_62-hepple_clean,9,pairwise,0.1102641056422569,0.0042126564430486
slate_Article247_62-hepple_clean,11,pairwise,0.09969492070332407,0.0016455279613174349
slate_Article247_62-hepple_clean,12,pairwise,0.06914073321636346,0.0016730104740308822
slate_Article247_62-hepple_clean,13,pairwise,0,4.668534080298786e-4
slate_Article247_62-hepple_clean,14,pairwise,0.08429525656416413,0.007321759264957597
slate_Article247_62-hepple_clean,15,pairwise,0.060025548681010864,0.0013187381734800702
slate_Article247_62-hepple_clean,17,pairwise,0,0
slate_Article247_62-hepple_clean,19,pairwise,0.053572967648597904,0.004761904761904762
slate_Article247_62-hepple_clean,20,pairwise,0.1343135933472068,0.005991835381275368
slate_Article247_62-hepple_clean,21,pairwise,0.10940971571223672,0.001998299319727891
slate_Article247_62-hepple_clean,22,pairwise,0.12777138050247294,0.007884375972611267
slate_Article247_62-hepple_clean,23,pairwise,0,0
slate_Article247_62-hepple_clean,24,pairwise,0.01927437641723356,0
slate_Article247_62-hepple_clean,25,pairwise,0,0.017276506562220847
slate_Article247_62-hepple_clean,27,pairwise,0.07709371238783003,0.005180976430976431
