text,clique_id,index,v,e
biomed_1468-6708-3-4-hepple_clean,1,global,0,0
biomed_1468-6708-3-4-hepple_clean,2,global,0.782608695652174,0.000147928994083
biomed_1468-6708-3-4-hepple_clean,3,global,1,0
biomed_1468-6708-3-4-hepple_clean,4,global,0.818181818181818,0.000301750150875
biomed_1468-6708-3-4-hepple_clean,5,global,0.7,9.30578820026056E-05
biomed_1468-6708-3-4-hepple_clean,6,global,0.769230769230769,0
biomed_1468-6708-3-4-hepple_clean,7,global,1,0
biomed_1468-6708-3-4-hepple_clean,8,global,0.947368421052632,0
biomed_1468-6708-3-4-hepple_clean,9,global,0.65,0
biomed_1468-6708-3-4-hepple_clean,10,global,0.25,0.008771929824561
biomed_1468-6708-3-4-hepple_clean,11,global,0.333333333333333,0.002970297029703
biomed_1468-6708-3-4-hepple_clean,12,global,0.388888888888889,0.000383582662064
biomed_1468-6708-3-4-hepple_clean,13,global,0.5,0.000806451612903
biomed_1468-6708-3-4-hepple_clean,14,global,0.647058823529412,0.0009765625
biomed_1468-6708-3-4-hepple_clean,15,global,0.625,0
biomed_1468-6708-3-4-hepple_clean,16,global,0.818181818181818,0.000615763546798
biomed_1468-6708-3-4-hepple_clean,17,global,0.769230769230769,0
biomed_1468-6708-3-4-hepple_clean,18,global,0.35,0.000139227288549
biomed_1468-6708-3-4-hepple_clean,19,global,0.571428571428571,0
biomed_1468-6708-3-4-hepple_clean,20,global,0.777777777777778,0.000181290790428
biomed_1468-6708-3-4-hepple_clean,21,global,0.777777777777778,0
biomed_1468-6708-3-4-hepple_clean,22,global,0.714285714285714,0
biomed_1468-6708-3-4-hepple_clean,23,global,0.714285714285714,0.000347947112039
biomed_1468-6708-3-4-hepple_clean,24,global,0.75,0
biomed_1468-6708-3-4-hepple_clean,25,global,0.769230769230769,0.000456933973041
biomed_1468-6708-3-4-hepple_clean,26,global,0.8,0
biomed_1468-6708-3-4-hepple_clean,27,global,0.9,0
biomed_1468-6708-3-4-hepple_clean,28,global,0.928571428571429,0
biomed_1468-6708-3-4-hepple_clean,29,global,0.5,0.000242424242424
biomed_1468-6708-3-4-hepple_clean,30,global,0.8,0
biomed_1468-6708-3-4-hepple_clean,31,global,0.736842105263158,0.000129617627997
biomed_1468-6708-3-4-hepple_clean,32,global,0.545454545454545,0.000382165605096
biomed_1468-6708-3-4-hepple_clean,33,global,0.782608695652174,0.00038240917782
biomed_1468-6708-3-4-hepple_clean,34,global,0.772727272727273,0.000376647834275
biomed_1468-6708-3-4-hepple_clean,35,global,0.8,0.000307881773399
biomed_1468-6708-3-4-hepple_clean,36,global,1,0
biomed_1468-6708-3-4-hepple_clean,37,global,1,0
biomed_1468-6708-3-4-hepple_clean,38,global,0.714285714285714,0
biomed_1468-6708-3-4-hepple_clean,39,global,1,0
biomed_1468-6708-3-4-hepple_clean,40,global,0.833333333333333,0.000299940011998
biomed_1468-6708-3-4-hepple_clean,41,global,0.666666666666667,0.00011911852293
biomed_1468-6708-3-4-hepple_clean,42,global,0.75,0
biomed_1468-6708-3-4-hepple_clean,43,global,0.8125,0.00058858151854
biomed_1468-6708-3-4-hepple_clean,44,global,0.769230769230769,0.000388048117967
biomed_1468-6708-3-4-hepple_clean,45,global,1,0
biomed_1468-6708-3-4-hepple_clean,46,global,0.882352941176471,0.000289184499711
biomed_1468-6708-3-4-hepple_clean,47,global,0.944444444444444,0
biomed_1468-6708-3-4-hepple_clean,48,global,0.894736842105263,0
biomed_1468-6708-3-4-hepple_clean,49,global,1,0
biomed_1468-6708-3-4-hepple_clean,50,global,0.857142857142857,0
biomed_1468-6708-3-4-hepple_clean,51,global,0.870967741935484,0.000415512465374
biomed_1468-6708-3-4-hepple_clean,52,global,0.833333333333333,0
biomed_1468-6708-3-4-hepple_clean,53,global,0.857142857142857,0
biomed_1468-6708-3-4-hepple_clean,54,global,0.888888888888889,0.000535331905782
biomed_1468-6708-3-4-hepple_clean,55,global,0.818181818181818,0
biomed_1468-6708-3-4-hepple_clean,56,global,1,0
biomed_1468-6708-3-4-hepple_clean,57,global,1,0
biomed_1468-6708-3-4-hepple_clean,58,global,1,0
biomed_1468-6708-3-4-hepple_clean,59,global,0.9,0
biomed_1468-6708-3-4-hepple_clean,60,global,0.7,0.000344708721131
biomed_1468-6708-3-4-hepple_clean,61,global,0.818181818181818,0.000510464522716
biomed_1468-6708-3-4-hepple_clean,62,global,0.8,0
biomed_1468-6708-3-4-hepple_clean,63,global,1,0
biomed_1468-6708-3-4-hepple_clean,64,global,0.769230769230769,0.000335008375209
biomed_1468-6708-3-4-hepple_clean,65,global,0.833333333333333,0.000498007968127
biomed_1468-6708-3-4-hepple_clean,66,global,0.666666666666667,0.000165590329525
biomed_1468-6708-3-4-hepple_clean,67,global,1,0
biomed_1468-6708-3-4-hepple_clean,68,global,0.923076923076923,0.00049504950495
biomed_1468-6708-3-4-hepple_clean,69,global,0.727272727272727,0.000327278677794
biomed_1468-6708-3-4-hepple_clean,70,global,1,0
biomed_1468-6708-3-4-hepple_clean,71,global,0.857142857142857,0.000484730974309
biomed_1468-6708-3-4-hepple_clean,72,global,1,0
biomed_1468-6708-3-4-hepple_clean,73,global,0.6,0.0002405002405
biomed_1468-6708-3-4-hepple_clean,74,global,0.791666666666667,0.000385356454721
biomed_1468-6708-3-4-hepple_clean,75,global,0.727272727272727,0.000212145319544
biomed_1468-6708-3-4-hepple_clean,76,global,0.818181818181818,0
biomed_1468-6708-3-4-hepple_clean,77,global,0.666666666666667,7.70891150169596E-05
biomed_1468-6708-3-4-hepple_clean,78,global,1,0
biomed_1468-6708-3-4-hepple_clean,79,global,0.8,0.000152695067949
biomed_1468-6708-3-4-hepple_clean,80,global,0.5625,0.00019305019305
biomed_1468-6708-3-4-hepple_clean,81,global,0.5,0.000223313979455
biomed_1468-6708-3-4-hepple_clean,82,global,1,0
biomed_1468-6708-3-4-hepple_clean,83,global,0.777777777777778,0.000221827861579
biomed_1468-6708-3-4-hepple_clean,84,global,1,0
biomed_1468-6708-3-4-hepple_clean,85,global,0.875,0
biomed_1468-6708-3-4-hepple_clean,86,global,1,0
biomed_1468-6708-3-4-hepple_clean,87,global,1,0
biomed_1468-6708-3-4-hepple_clean,88,global,0.882352941176471,0.00021815008726
biomed_1468-6708-3-4-hepple_clean,89,global,1,0
biomed_1468-6708-3-4-hepple_clean,90,global,0.642857142857143,0.000255863539446
biomed_1468-6708-3-4-hepple_clean,91,global,0.666666666666667,0
biomed_1468-6708-3-4-hepple_clean,92,global,1,0
biomed_1468-6708-3-4-hepple_clean,93,global,0.888888888888889,0.000421585160202
biomed_1468-6708-3-4-hepple_clean,94,global,0.8,0.000209995800084
biomed_1468-6708-3-4-hepple_clean,95,global,0.833333333333333,0
biomed_1468-6708-3-4-hepple_clean,96,global,0.9,0.000417362270451
biomed_1468-6708-3-4-hepple_clean,97,global,0.875,0
biomed_1468-6708-3-4-hepple_clean,98,global,0.866666666666667,0.000207468879668
biomed_1468-6708-3-4-hepple_clean,99,global,0.916666666666667,0.00041203131438
biomed_1468-6708-3-4-hepple_clean,100,global,0.2,0
biomed_1468-6708-3-4-hepple_clean,101,global,0.25,0
biomed_1468-6708-3-4-hepple_clean,102,global,0.25,0
biomed_1468-6708-3-4-hepple_clean,103,global,0.5,0
biomed_1468-6708-3-4-hepple_clean,104,global,0.5,0.005747126436782
biomed_1468-6708-3-4-hepple_clean,105,global,0.6,0
biomed_1468-6708-3-4-hepple_clean,106,global,0.833333333333333,0
biomed_1468-6708-3-4-hepple_clean,107,global,0.5,0
biomed_1468-6708-3-4-hepple_clean,108,global,0.3,0
biomed_1468-6708-3-4-hepple_clean,109,global,0.25,0.001221001221001
biomed_1468-6708-3-4-hepple_clean,110,global,0.625,0.002873563218391
biomed_1468-6708-3-4-hepple_clean,111,global,0.666666666666667,0
biomed_1468-6708-3-4-hepple_clean,112,global,1,0
biomed_1468-6708-3-4-hepple_clean,113,global,0.5,0.002734107997266
biomed_1468-6708-3-4-hepple_clean,114,global,0.333333333333333,0
biomed_1468-6708-3-4-hepple_clean,115,global,0.555555555555556,0.001470588235294
biomed_1468-6708-3-4-hepple_clean,116,global,0.25,0.001489757914339
biomed_1468-6708-3-4-hepple_clean,117,global,0.666666666666667,0
biomed_1468-6708-3-4-hepple_clean,118,global,0.538461538461538,0.001618122977346
biomed_1468-6708-3-4-hepple_clean,119,global,0.666666666666667,0.002336448598131
biomed_1468-6708-3-4-hepple_clean,120,global,0.6,0
biomed_1468-6708-3-4-hepple_clean,121,global,0.789473684210526,0.000992063492063
biomed_1468-6708-3-4-hepple_clean,122,global,0.714285714285714,0.001779359430605
biomed_1468-6708-3-4-hepple_clean,123,global,0.416666666666667,0.000496031746032
biomed_1468-6708-3-4-hepple_clean,124,global,0.666666666666667,0.000841750841751
biomed_1468-6708-3-4-hepple_clean,125,global,0.333333333333333,0.000530785562633
biomed_1468-6708-3-4-hepple_clean,126,global,0.357142857142857,0.001730702665282
biomed_1468-6708-3-4-hepple_clean,127,global,0.4375,0.002002002002002
biomed_1468-6708-3-4-hepple_clean,128,global,0.5,0.00047619047619
biomed_1468-6708-3-4-hepple_clean,129,global,0.571428571428571,0.001388888888889
biomed_1468-6708-3-4-hepple_clean,130,global,0.7,0.00084388185654
biomed_1468-6708-3-4-hepple_clean,131,global,0.692307692307692,0
biomed_1468-6708-3-4-hepple_clean,132,global,0.857142857142857,0
biomed_1468-6708-3-4-hepple_clean,133,global,0.6,0.001182033096927
biomed_1468-6708-3-4-hepple_clean,134,global,0.461538461538462,0.000971817298348
biomed_1468-6708-3-4-hepple_clean,135,global,0.666666666666667,0
biomed_1468-6708-3-4-hepple_clean,136,global,0.75,0.000724637681159
biomed_1468-6708-3-4-hepple_clean,137,global,0.363636363636364,0.000898472596586
biomed_1468-6708-3-4-hepple_clean,138,global,0.636363636363636,0.000784518828452
biomed_1468-6708-3-4-hepple_clean,139,global,0.555555555555556,0.00098231827112
biomed_1468-6708-3-4-hepple_clean,140,global,0.5625,0.000538068334679
biomed_1468-6708-3-4-hepple_clean,141,global,0.681818181818182,0.001056245048851
biomed_1468-6708-3-4-hepple_clean,142,global,0.666666666666667,0.000871080139373
