text,clique_id,index,v,e
icic_102CTL002-hepple_clean,1,global,0,0
icic_102CTL002-hepple_clean,2,global,0.16666666666666666,0.003703703703703704
icic_102CTL002-hepple_clean,3,global,0.2,0.0016556291390728477
icic_102CTL002-hepple_clean,4,global,0,0
icic_102CTL002-hepple_clean,5,global,0.4375,0.0020833333333333333
icic_102CTL002-hepple_clean,6,global,1,0
icic_102CTL002-hepple_clean,7,global,0.6,0.002702702702702703
icic_102CTL002-hepple_clean,8,global,0.42857142857142855,0.00267379679144385
icic_102CTL002-hepple_clean,9,global,0.2,0.001829268292682927
icic_102CTL002-hepple_clean,10,global,0,0
icic_102CTL002-hepple_clean,11,global,0,0.007936507936507936
icic_102CTL002-hepple_clean,12,global,0.1111111111111111,0.005952380952380952
icic_102CTL002-hepple_clean,13,global,0.13333333333333333,0.007889546351084813
icic_102CTL002-hepple_clean,14,global,0.125,0.005194805194805195
icic_102CTL002-hepple_clean,15,global,0.4,0.0019157088122605363
icic_102CTL002-hepple_clean,16,global,0.625,0.009009009009009009
icic_102CTL002-hepple_clean,17,global,0.3333333333333333,0.003968253968253968
icic_102CTL002-hepple_clean,18,global,1,0
icic_102CTL002-hepple_clean,19,global,0.5,0.0018115942028985507
icic_102CTL002-hepple_clean,20,global,0,0.00819672131147541
icic_102CTL002-hepple_clean,21,global,0.6,0.004132231404958678
icic_102CTL002-hepple_clean,22,global,0.3,0
icic_102CTL002-hepple_clean,23,global,0.5555555555555556,0.0037313432835820895
icic_102CTL002-hepple_clean,24,global,0.6,0.0034482758620689655
icic_102CTL002-hepple_clean,1,local,0,0
icic_102CTL002-hepple_clean,2,local,0,0
icic_102CTL002-hepple_clean,3,local,0.1,0
icic_102CTL002-hepple_clean,4,local,0,0
icic_102CTL002-hepple_clean,5,local,0.0625,0
icic_102CTL002-hepple_clean,6,local,0,0
icic_102CTL002-hepple_clean,7,local,0.2,0
icic_102CTL002-hepple_clean,8,local,0.07142857142857142,0
icic_102CTL002-hepple_clean,9,local,0,0.007142857142857143
icic_102CTL002-hepple_clean,10,local,0.08333333333333333,0
icic_102CTL002-hepple_clean,11,local,0,0.009259259259259259
icic_102CTL002-hepple_clean,12,local,0.1111111111111111,0.008928571428571428
icic_102CTL002-hepple_clean,13,local,0.13333333333333333,0.014423076923076924
icic_102CTL002-hepple_clean,14,local,0.125,0.01020408163265306
icic_102CTL002-hepple_clean,15,local,0,0.016666666666666666
icic_102CTL002-hepple_clean,16,local,0.375,0.016666666666666666
icic_102CTL002-hepple_clean,17,local,0.1111111111111111,0.03571428571428571
icic_102CTL002-hepple_clean,18,local,0.5,0
icic_102CTL002-hepple_clean,19,local,0.08333333333333333,0
icic_102CTL002-hepple_clean,20,local,0,0.041666666666666664
icic_102CTL002-hepple_clean,21,local,0,0
icic_102CTL002-hepple_clean,22,local,0.2,0
icic_102CTL002-hepple_clean,23,local,0.2222222222222222,0
icic_102CTL002-hepple_clean,24,local,0.4,0
icic_102CTL002-hepple_clean,1,pairwise,0,0
icic_102CTL002-hepple_clean,2,pairwise,0.02536231884057971,0.003768807499044653
icic_102CTL002-hepple_clean,3,pairwise,0.012318840579710146,0.0010869565217391304
icic_102CTL002-hepple_clean,4,pairwise,0.021739130434782608,0
icic_102CTL002-hepple_clean,5,pairwise,0.05597826086956522,0.005709311823442258
icic_102CTL002-hepple_clean,6,pairwise,0.25579710144927537,0.038636363636363635
icic_102CTL002-hepple_clean,7,pairwise,0.08695652173913045,0.004655797101449276
icic_102CTL002-hepple_clean,8,pairwise,0.05489130434782609,0.0061643670339322516
icic_102CTL002-hepple_clean,9,pairwise,0.013043478260869566,0.00423567977915804
icic_102CTL002-hepple_clean,10,pairwise,0.004347826086956522,0.0030437658155049456
icic_102CTL002-hepple_clean,11,pairwise,0.18888888888888888,0.018871967979110834
icic_102CTL002-hepple_clean,12,pairwise,0.10152691511387163,0.003709690304958847
icic_102CTL002-hepple_clean,13,pairwise,0.022248102139406485,0.0047372173578575875
icic_102CTL002-hepple_clean,14,pairwise,0.011136991028295375,0.009234709770195703
icic_102CTL002-hepple_clean,15,pairwise,0.11775362318840579,0.012207676505335368
icic_102CTL002-hepple_clean,16,pairwise,0.11421670117322291,0.02038602313835233
icic_102CTL002-hepple_clean,17,pairwise,0.04969806763285024,0.005014678979482292
icic_102CTL002-hepple_clean,18,pairwise,0.051690821256038647,0.035144927536231885
icic_102CTL002-hepple_clean,19,pairwise,0.16618357487922705,0.012565299855319617
icic_102CTL002-hepple_clean,20,pairwise,0.021739130434782608,0.013768115942028985
icic_102CTL002-hepple_clean,21,pairwise,0.1108695652173913,0.002432712215320911
icic_102CTL002-hepple_clean,22,pairwise,0.11859903381642511,0.0017934782608695651
icic_102CTL002-hepple_clean,23,pairwise,0.12581090407177364,0.020568303811057433
icic_102CTL002-hepple_clean,24,pairwise,0.11328502415458937,0.0063322185061315496
