text,clique_id,index,v,e
slate_Article247_63-hepple_clean,1,global,0,0
slate_Article247_63-hepple_clean,2,global,0.25,0
slate_Article247_63-hepple_clean,3,global,0.5,0
slate_Article247_63-hepple_clean,4,global,0.21428571428571427,0.001466275659824047
slate_Article247_63-hepple_clean,5,global,0.45454545454545453,0.0016835016835016834
slate_Article247_63-hepple_clean,6,global,0.6666666666666666,0.0047169811320754715
slate_Article247_63-hepple_clean,7,global,0.3,0
slate_Article247_63-hepple_clean,8,global,0.5,0.002849002849002849
slate_Article247_63-hepple_clean,9,global,0.25,0
slate_Article247_63-hepple_clean,10,global,0.09090909090909091,0
slate_Article247_63-hepple_clean,11,global,0,0.011363636363636364
slate_Article247_63-hepple_clean,12,global,0,0
slate_Article247_63-hepple_clean,13,global,0,0.004464285714285714
slate_Article247_63-hepple_clean,14,global,0.06666666666666667,0.0018796992481203006
slate_Article247_63-hepple_clean,15,global,0.2857142857142857,0.007692307692307693
slate_Article247_63-hepple_clean,16,global,0.2857142857142857,0.003389830508474576
slate_Article247_63-hepple_clean,17,global,0.5,0.010256410256410256
slate_Article247_63-hepple_clean,18,global,0.375,0
slate_Article247_63-hepple_clean,19,global,0.4,0.004166666666666667
slate_Article247_63-hepple_clean,20,global,0.6666666666666666,0.003745318352059925
slate_Article247_63-hepple_clean,21,global,0.4375,0.002290950744558992
slate_Article247_63-hepple_clean,22,global,0.2777777777777778,0.0026755852842809363
slate_Article247_63-hepple_clean,23,global,0.2222222222222222,0.004201680672268907
slate_Article247_63-hepple_clean,24,global,0,0
slate_Article247_63-hepple_clean,25,global,0.75,0
slate_Article247_63-hepple_clean,26,global,0.25,0.002207505518763797
slate_Article247_63-hepple_clean,27,global,1,0
slate_Article247_63-hepple_clean,28,global,0.5,0.006289308176100629
slate_Article247_63-hepple_clean,29,global,0.5,0.003125
slate_Article247_63-hepple_clean,30,global,0.6,0.0029940119760479044
slate_Article247_63-hepple_clean,31,global,0.2857142857142857,5.847953216374269e-4
slate_Article247_63-hepple_clean,1,local,0,0
slate_Article247_63-hepple_clean,2,local,0.125,0
slate_Article247_63-hepple_clean,3,local,0.25,0
slate_Article247_63-hepple_clean,4,local,0,0
slate_Article247_63-hepple_clean,5,local,0.09090909090909091,0
slate_Article247_63-hepple_clean,6,local,0,0.030303030303030304
slate_Article247_63-hepple_clean,7,local,0.05,0
slate_Article247_63-hepple_clean,8,local,0.16666666666666666,0.010526315789473684
slate_Article247_63-hepple_clean,9,local,0.08333333333333333,0
slate_Article247_63-hepple_clean,10,local,0,0
slate_Article247_63-hepple_clean,11,local,0,0.022727272727272728
slate_Article247_63-hepple_clean,12,local,0,0
slate_Article247_63-hepple_clean,13,local,0,0
slate_Article247_63-hepple_clean,14,local,0,0
slate_Article247_63-hepple_clean,15,local,0.14285714285714285,0.011904761904761904
slate_Article247_63-hepple_clean,16,local,0.14285714285714285,0
slate_Article247_63-hepple_clean,17,local,0.16666666666666666,0.03333333333333333
slate_Article247_63-hepple_clean,18,local,0,0.020833333333333332
slate_Article247_63-hepple_clean,19,local,0.4,0
slate_Article247_63-hepple_clean,20,local,0.1111111111111111,0
slate_Article247_63-hepple_clean,21,local,0.1875,0.01282051282051282
slate_Article247_63-hepple_clean,22,local,0.16666666666666666,0.005128205128205128
slate_Article247_63-hepple_clean,23,local,0.1111111111111111,0.014705882352941176
slate_Article247_63-hepple_clean,24,local,0,0
slate_Article247_63-hepple_clean,25,local,0,0
slate_Article247_63-hepple_clean,26,local,0,0
slate_Article247_63-hepple_clean,27,local,0,0
slate_Article247_63-hepple_clean,28,local,0,0
slate_Article247_63-hepple_clean,29,local,1,0
slate_Article247_63-hepple_clean,30,local,0,0
slate_Article247_63-hepple_clean,31,local,0.14285714285714285,0
slate_Article247_63-hepple_clean,1,pairwise,0.03333333333333333,0.011869035104329222
slate_Article247_63-hepple_clean,2,pairwise,0.07803030303030303,0.0038095084525038084
slate_Article247_63-hepple_clean,3,pairwise,0.14583333333333334,0.004987373737373737
slate_Article247_63-hepple_clean,4,pairwise,0.014285714285714285,0.0016357307222691837
slate_Article247_63-hepple_clean,5,pairwise,0.04594155844155844,0.004507575757575758
slate_Article247_63-hepple_clean,6,pairwise,0.11944444444444444,0.009144004144004144
slate_Article247_63-hepple_clean,7,pairwise,0.07432539682539682,0.001096586162375636
slate_Article247_63-hepple_clean,8,pairwise,0.09333333333333332,0.013781406501994737
slate_Article247_63-hepple_clean,9,pairwise,0.019444444444444445,0.0010507856341189674
slate_Article247_63-hepple_clean,10,pairwise,0.03916666666666667,0.004151656622244857
slate_Article247_63-hepple_clean,11,pairwise,0.013888888888888888,0.013871302308802309
slate_Article247_63-hepple_clean,12,pairwise,0,0
slate_Article247_63-hepple_clean,13,pairwise,0.09321428571428571,0.002417027417027417
slate_Article247_63-hepple_clean,14,pairwise,0.06174963924963925,0.003977072310405644
slate_Article247_63-hepple_clean,15,pairwise,0.0646031746031746,0.005068542568542569
slate_Article247_63-hepple_clean,16,pairwise,0.05924603174603174,8.032708032708033e-4
slate_Article247_63-hepple_clean,17,pairwise,0.013203463203463203,0.015577360910694244
slate_Article247_63-hepple_clean,18,pairwise,0.13043650793650793,0.002840909090909091
slate_Article247_63-hepple_clean,19,pairwise,0.04555555555555556,0.005008417508417508
slate_Article247_63-hepple_clean,20,pairwise,0.1494047619047619,0.005487876321209654
slate_Article247_63-hepple_clean,21,pairwise,0.14392135642135642,0.0066061679722394006
slate_Article247_63-hepple_clean,22,pairwise,0.11296236171236171,0.004238829434907866
slate_Article247_63-hepple_clean,23,pairwise,0.08744829244829244,0.010261978528785251
slate_Article247_63-hepple_clean,24,pairwise,0,0
slate_Article247_63-hepple_clean,25,pairwise,0.11691498316498317,0.0053160919540229884
slate_Article247_63-hepple_clean,26,pairwise,0.03356481481481481,7.575757575757576e-4
slate_Article247_63-hepple_clean,27,pairwise,0.11691498316498317,0.0053160919540229884
slate_Article247_63-hepple_clean,28,pairwise,0.041666666666666664,0.002716823406478579
slate_Article247_63-hepple_clean,29,pairwise,0.041666666666666664,0.015344796487037866
slate_Article247_63-hepple_clean,30,pairwise,0.1052483164983165,0.005833333333333334
slate_Article247_63-hepple_clean,31,pairwise,0.0898514911014911,0.004948968410506872
