text,clique_id,index,v,e
icic_102CTL004-hepple_clean,1,global,0,0
icic_102CTL004-hepple_clean,3,global,0.25,0.007751937984496124
icic_102CTL004-hepple_clean,4,global,0.3333333333333333,0.004901960784313725
icic_102CTL004-hepple_clean,6,global,0.14285714285714285,0
icic_102CTL004-hepple_clean,7,global,0.8571428571428571,0
icic_102CTL004-hepple_clean,8,global,0.7777777777777778,0.015151515151515152
icic_102CTL004-hepple_clean,9,global,0.6,0.003289473684210526
icic_102CTL004-hepple_clean,10,global,0.09090909090909091,0.03333333333333333
icic_102CTL004-hepple_clean,11,global,0.125,0.01098901098901099
icic_102CTL004-hepple_clean,12,global,0.16666666666666666,0.006896551724137931
icic_102CTL004-hepple_clean,13,global,1,0
icic_102CTL004-hepple_clean,1,local,0,0
icic_102CTL004-hepple_clean,3,local,0,0
icic_102CTL004-hepple_clean,4,local,0.16666666666666666,0.05714285714285714
icic_102CTL004-hepple_clean,6,local,0,0
icic_102CTL004-hepple_clean,7,local,0.14285714285714285,0
icic_102CTL004-hepple_clean,8,local,0.4444444444444444,0.06666666666666667
icic_102CTL004-hepple_clean,9,local,0.2,0.03571428571428571
icic_102CTL004-hepple_clean,10,local,0.18181818181818182,0.013888888888888888
icic_102CTL004-hepple_clean,11,local,0.125,0.015873015873015872
icic_102CTL004-hepple_clean,12,local,0.16666666666666666,0.007142857142857143
icic_102CTL004-hepple_clean,13,local,1,0
icic_102CTL004-hepple_clean,1,pairwise,0.1,0.009027777777777777
icic_102CTL004-hepple_clean,3,pairwise,0.2,0.014285714285714285
icic_102CTL004-hepple_clean,4,pairwise,0.0625,0.01878697691197691
icic_102CTL004-hepple_clean,6,pairwise,0.09821428571428571,0.004464285714285714
icic_102CTL004-hepple_clean,7,pairwise,0.28928571428571426,0.03134920634920635
icic_102CTL004-hepple_clean,8,pairwise,0.2589285714285714,0.05600056689342404
icic_102CTL004-hepple_clean,9,pairwise,0.23853174603174604,0.01409035409035409
icic_102CTL004-hepple_clean,10,pairwise,0.13874098124098125,0.01906926406926407
icic_102CTL004-hepple_clean,11,pairwise,0.16326118326118325,0.010834968602825746
icic_102CTL004-hepple_clean,12,pairwise,0.23373376623376624,0.0401374859708193
icic_102CTL004-hepple_clean,13,pairwise,0.027777777777777776,0.01893939393939394
