text,clique_id,index,v,e
slate_Article247_4-hepple_clean,1,global,0,0
slate_Article247_4-hepple_clean,2,global,0.25,0.001256281407035176
slate_Article247_4-hepple_clean,3,global,0.2916666666666667,5.182689816014512e-4
slate_Article247_4-hepple_clean,4,global,0.375,0.002352941176470588
slate_Article247_4-hepple_clean,5,global,0.14285714285714285,0
slate_Article247_4-hepple_clean,6,global,0.6666666666666666,0
slate_Article247_4-hepple_clean,7,global,0.17647058823529413,0.0013082155939298796
slate_Article247_4-hepple_clean,8,global,0.6,0.0017241379310344827
slate_Article247_4-hepple_clean,9,global,0.30434782608695654,0.0015034364261168386
slate_Article247_4-hepple_clean,10,global,0.022222222222222223,0.00974025974025974
slate_Article247_4-hepple_clean,11,global,0.17647058823529413,0.002857142857142857
slate_Article247_4-hepple_clean,12,global,0.2857142857142857,0
slate_Article247_4-hepple_clean,13,global,0.2222222222222222,0.003284072249589491
slate_Article247_4-hepple_clean,14,global,0.2631578947368421,0.0013736263736263737
slate_Article247_4-hepple_clean,15,global,0.6,0.0070028011204481795
slate_Article247_4-hepple_clean,16,global,0.5833333333333334,0.0029411764705882353
slate_Article247_4-hepple_clean,17,global,0.5384615384615384,0.0022522522522522522
slate_Article247_4-hepple_clean,18,global,0.3333333333333333,0.001953125
slate_Article247_4-hepple_clean,19,global,0.45454545454545453,0.0017825311942959
slate_Article247_4-hepple_clean,20,global,0.4,0.0030721966205837174
slate_Article247_4-hepple_clean,21,global,0.4,7.575757575757576e-4
slate_Article247_4-hepple_clean,1,local,0,0
slate_Article247_4-hepple_clean,2,local,0.0625,0
slate_Article247_4-hepple_clean,3,local,0.125,0.003663003663003663
slate_Article247_4-hepple_clean,4,local,0.25,0
slate_Article247_4-hepple_clean,5,local,0,0
slate_Article247_4-hepple_clean,6,local,0,0
slate_Article247_4-hepple_clean,7,local,0.058823529411764705,0
slate_Article247_4-hepple_clean,8,local,0.2,0.015625
slate_Article247_4-hepple_clean,9,local,0.043478260869565216,0.022727272727272728
slate_Article247_4-hepple_clean,10,local,0.08888888888888889,0.0038510911424903724
slate_Article247_4-hepple_clean,11,local,0.17647058823529413,0.003401360544217687
slate_Article247_4-hepple_clean,12,local,0.19047619047619047,0.00904977375565611
slate_Article247_4-hepple_clean,13,local,0.16666666666666666,0.003703703703703704
slate_Article247_4-hepple_clean,14,local,0.21052631578947367,0.009523809523809525
slate_Article247_4-hepple_clean,15,local,0.3333333333333333,0.014285714285714285
slate_Article247_4-hepple_clean,16,local,0.16666666666666666,0.023076923076923078
slate_Article247_4-hepple_clean,17,local,0.15384615384615385,0
slate_Article247_4-hepple_clean,18,local,0,0.01282051282051282
slate_Article247_4-hepple_clean,19,local,0.18181818181818182,0.015151515151515152
slate_Article247_4-hepple_clean,20,local,0,0.01818181818181818
slate_Article247_4-hepple_clean,21,local,0,0
slate_Article247_4-hepple_clean,1,pairwise,0.125,0.0025036075036075035
slate_Article247_4-hepple_clean,2,pairwise,0.06875,0.002719175704469822
slate_Article247_4-hepple_clean,3,pairwise,0.07604166666666666,0.0038028181728946764
slate_Article247_4-hepple_clean,4,pairwise,0.07291666666666667,0.008632827570032501
slate_Article247_4-hepple_clean,5,pairwise,0.020535714285714286,8.403361344537815e-4
slate_Article247_4-hepple_clean,6,pairwise,0.2614583333333333,0
slate_Article247_4-hepple_clean,7,pairwise,0.08143382352941177,0.003463218810885051
slate_Article247_4-hepple_clean,8,pairwise,0.16106617647058824,0.010141172233563537
slate_Article247_4-hepple_clean,9,pairwise,0.1175451376202655,0.006915662012329161
slate_Article247_4-hepple_clean,10,pairwise,0.13031738420005684,0.004213391549640012
slate_Article247_4-hepple_clean,11,pairwise,0.13278399403239557,0.006596680455398943
slate_Article247_4-hepple_clean,12,pairwise,0.12008416047578452,0.006057071413350438
slate_Article247_4-hepple_clean,13,pairwise,0.12295647606868834,0.0053302300912595035
slate_Article247_4-hepple_clean,14,pairwise,0.09515649604616827,0.004358075418446935
slate_Article247_4-hepple_clean,15,pairwise,0.15671498786394802,0.014121795571375403
slate_Article247_4-hepple_clean,16,pairwise,0.07802521008403361,0.005290526104666635
slate_Article247_4-hepple_clean,17,pairwise,0.07131067532921753,0.005133995583879485
slate_Article247_4-hepple_clean,18,pairwise,0.1473141920765255,0.006915337496608049
slate_Article247_4-hepple_clean,19,pairwise,0.11128305446105621,0.015235878522062733
slate_Article247_4-hepple_clean,20,pairwise,0.020826023391812866,0.005642740429505136
slate_Article247_4-hepple_clean,21,pairwise,0.07982530469448292,0.004937948697265467
