text,clique_id,index,v,e
plos_journal.pbio.0020040-hepple_clean,1,global,0,0
plos_journal.pbio.0020040-hepple_clean,2,global,0.2,8.116883116883117e-4
plos_journal.pbio.0020040-hepple_clean,3,global,0.8,0
plos_journal.pbio.0020040-hepple_clean,4,global,0.625,8.936550491510277e-4
plos_journal.pbio.0020040-hepple_clean,5,global,0.6666666666666666,0
plos_journal.pbio.0020040-hepple_clean,6,global,0.8181818181818182,0.0017006802721088435
plos_journal.pbio.0020040-hepple_clean,7,global,0.8888888888888888,0
plos_journal.pbio.0020040-hepple_clean,8,global,0.6428571428571429,3.33889816360601e-4
plos_journal.pbio.0020040-hepple_clean,9,global,0.75,0
plos_journal.pbio.0020040-hepple_clean,10,global,0,0.03571428571428571
plos_journal.pbio.0020040-hepple_clean,11,global,0.05,0
plos_journal.pbio.0020040-hepple_clean,12,global,0.14285714285714285,0.0023148148148148147
plos_journal.pbio.0020040-hepple_clean,13,global,0.4,0.001893939393939394
plos_journal.pbio.0020040-hepple_clean,14,global,0.6666666666666666,0
plos_journal.pbio.0020040-hepple_clean,15,global,0.3333333333333333,0.0017857142857142857
plos_journal.pbio.0020040-hepple_clean,16,global,0.3,0.0027210884353741495
plos_journal.pbio.0020040-hepple_clean,17,global,0.2,0.002136752136752137
plos_journal.pbio.0020040-hepple_clean,18,global,0.5789473684210527,0.0011160714285714285
plos_journal.pbio.0020040-hepple_clean,19,global,0.2857142857142857,7.246376811594203e-4
plos_journal.pbio.0020040-hepple_clean,20,global,0.3157894736842105,4.807692307692308e-4
plos_journal.pbio.0020040-hepple_clean,21,global,0.6666666666666666,0
plos_journal.pbio.0020040-hepple_clean,22,global,0.4,8.635578583765112e-4
plos_journal.pbio.0020040-hepple_clean,23,global,0.5714285714285714,0
plos_journal.pbio.0020040-hepple_clean,24,global,0.4375,0.001610305958132045
plos_journal.pbio.0020040-hepple_clean,25,global,0.7,0
plos_journal.pbio.0020040-hepple_clean,26,global,1,0
plos_journal.pbio.0020040-hepple_clean,27,global,0.7,0.001366120218579235
plos_journal.pbio.0020040-hepple_clean,28,global,0.6666666666666666,0.0019455252918287938
plos_journal.pbio.0020040-hepple_clean,29,global,0.7857142857142857,0
plos_journal.pbio.0020040-hepple_clean,30,global,0.5238095238095238,0.0014545454545454545
plos_journal.pbio.0020040-hepple_clean,31,global,1,0
plos_journal.pbio.0020040-hepple_clean,32,global,0.5,5.428881650380022e-4
plos_journal.pbio.0020040-hepple_clean,33,global,0.8,0
plos_journal.pbio.0020040-hepple_clean,34,global,0.6666666666666666,0
plos_journal.pbio.0020040-hepple_clean,35,global,0.6,0.001466275659824047
plos_journal.pbio.0020040-hepple_clean,36,global,0.4444444444444444,5.865102639296188e-4
plos_journal.pbio.0020040-hepple_clean,37,global,1,0
plos_journal.pbio.0020040-hepple_clean,38,global,0.75,0
plos_journal.pbio.0020040-hepple_clean,39,global,0,0
plos_journal.pbio.0020040-hepple_clean,40,global,0.7391304347826086,4.5167118337850043e-4
plos_journal.pbio.0020040-hepple_clean,41,global,0.3076923076923077,2.7434842249657066e-4
