text,clique_id,index,v,e
biomed_1471-213X-1-4-hepple_clean,1,global,0,0
biomed_1471-213X-1-4-hepple_clean,2,global,0.6428571428571429,6.389776357827476e-4
biomed_1471-213X-1-4-hepple_clean,3,global,0.8421052631578947,6.373486297004461e-4
biomed_1471-213X-1-4-hepple_clean,4,global,0.8461538461538461,7.183908045977011e-4
biomed_1471-213X-1-4-hepple_clean,5,global,0.7096774193548387,5.138086062941554e-4
biomed_1471-213X-1-4-hepple_clean,6,global,0.8,2.358490566037736e-4
biomed_1471-213X-1-4-hepple_clean,7,global,0.85,2.8392958546280523e-4
biomed_1471-213X-1-4-hepple_clean,8,global,0.8181818181818182,1.8968133535660092e-4
biomed_1471-213X-1-4-hepple_clean,9,global,0.42105263157894735,6.105378838756945e-5
biomed_1471-213X-1-4-hepple_clean,10,global,0,0
biomed_1471-213X-1-4-hepple_clean,11,global,0.18181818181818182,0.0021929824561403508
biomed_1471-213X-1-4-hepple_clean,12,global,0.4,3.745318352059925e-4
biomed_1471-213X-1-4-hepple_clean,13,global,0.5,5.446623093681918e-4
biomed_1471-213X-1-4-hepple_clean,14,global,0.3888888888888889,0
biomed_1471-213X-1-4-hepple_clean,15,global,0.4117647058823529,2.127659574468085e-4
biomed_1471-213X-1-4-hepple_clean,16,global,0.7647058823529411,9.25925925925926e-4
biomed_1471-213X-1-4-hepple_clean,17,global,0.3333333333333333,0
biomed_1471-213X-1-4-hepple_clean,18,global,0.2,0.0016233766233766235
biomed_1471-213X-1-4-hepple_clean,19,global,0.5294117647058824,0.0012295081967213116
biomed_1471-213X-1-4-hepple_clean,20,global,0.3870967741935484,6.067040800849386e-4
biomed_1471-213X-1-4-hepple_clean,21,global,0.9375,0
biomed_1471-213X-1-4-hepple_clean,22,global,0.6956521739130435,7.326007326007326e-4
biomed_1471-213X-1-4-hepple_clean,23,global,0.625,8.149959250203749e-4
biomed_1471-213X-1-4-hepple_clean,24,global,0.6666666666666666,0
biomed_1471-213X-1-4-hepple_clean,25,global,0.6666666666666666,0.001455604075691412
biomed_1471-213X-1-4-hepple_clean,26,global,0.8064516129032258,0.0011160714285714285
biomed_1471-213X-1-4-hepple_clean,27,global,0.8666666666666667,0.0010183299389002036
biomed_1471-213X-1-4-hepple_clean,28,global,0.3333333333333333,3.248862897985705e-4
biomed_1471-213X-1-4-hepple_clean,29,global,1,0
biomed_1471-213X-1-4-hepple_clean,30,global,0.7272727272727273,0.0012121212121212121
biomed_1471-213X-1-4-hepple_clean,31,global,0.6666666666666666,0
biomed_1471-213X-1-4-hepple_clean,32,global,0.4444444444444444,3.5211267605633805e-4
biomed_1471-213X-1-4-hepple_clean,33,global,0.5555555555555556,6.567425569176883e-4
biomed_1471-213X-1-4-hepple_clean,34,global,0.75,0
biomed_1471-213X-1-4-hepple_clean,35,global,0.9230769230769231,0
biomed_1471-213X-1-4-hepple_clean,36,global,0.7333333333333333,4.078303425774878e-4
biomed_1471-213X-1-4-hepple_clean,37,global,0.8571428571428571,0.0010735373054213634
biomed_1471-213X-1-4-hepple_clean,38,global,0.45,5.585812037424941e-4
biomed_1471-213X-1-4-hepple_clean,39,global,0.9629629629629629,0
biomed_1471-213X-1-4-hepple_clean,40,global,0.875,4.768717215069146e-4
biomed_1471-213X-1-4-hepple_clean,41,global,0.7368421052631579,2.73972602739726e-4
biomed_1471-213X-1-4-hepple_clean,42,global,0.3333333333333333,5.277044854881266e-4
biomed_1471-213X-1-4-hepple_clean,43,global,0.92,0
biomed_1471-213X-1-4-hepple_clean,44,global,0.9,0
biomed_1471-213X-1-4-hepple_clean,45,global,0.6666666666666666,0
biomed_1471-213X-1-4-hepple_clean,46,global,0.7857142857142857,0.0012422360248447205
biomed_1471-213X-1-4-hepple_clean,47,global,0.6428571428571429,2.463054187192118e-4
biomed_1471-213X-1-4-hepple_clean,48,global,0.45,6.4246707356248e-4
biomed_1471-213X-1-4-hepple_clean,49,global,0.8888888888888888,0.0011494252873563218
biomed_1471-213X-1-4-hepple_clean,50,global,0.375,1.0964912280701755e-4
biomed_1471-213X-1-4-hepple_clean,51,global,0.7647058823529411,0
biomed_1471-213X-1-4-hepple_clean,52,global,0.6666666666666666,0
biomed_1471-213X-1-4-hepple_clean,53,global,0.7333333333333333,0
biomed_1471-213X-1-4-hepple_clean,54,global,1,0
biomed_1471-213X-1-4-hepple_clean,55,global,0.7692307692307693,0
biomed_1471-213X-1-4-hepple_clean,56,global,0.7931034482758621,0
biomed_1471-213X-1-4-hepple_clean,57,global,0.7777777777777778,0
biomed_1471-213X-1-4-hepple_clean,58,global,0.5909090909090909,3.26797385620915e-4
biomed_1471-213X-1-4-hepple_clean,59,global,0.7142857142857143,1.6025641025641026e-4
biomed_1471-213X-1-4-hepple_clean,60,global,0.5555555555555556,3.453038674033149e-4
biomed_1471-213X-1-4-hepple_clean,61,global,0.8333333333333334,0
biomed_1471-213X-1-4-hepple_clean,62,global,0.6,4.452359750667854e-4
biomed_1471-213X-1-4-hepple_clean,63,global,0.9166666666666666,0
biomed_1471-213X-1-4-hepple_clean,64,global,0.875,0
biomed_1471-213X-1-4-hepple_clean,65,global,0.8,0
biomed_1471-213X-1-4-hepple_clean,66,global,1,0
biomed_1471-213X-1-4-hepple_clean,67,global,1,0
biomed_1471-213X-1-4-hepple_clean,68,global,0.8461538461538461,0
biomed_1471-213X-1-4-hepple_clean,69,global,0.9166666666666666,0
biomed_1471-213X-1-4-hepple_clean,70,global,0.625,0
biomed_1471-213X-1-4-hepple_clean,71,global,0.75,0
biomed_1471-213X-1-4-hepple_clean,72,global,1,0
biomed_1471-213X-1-4-hepple_clean,73,global,0.8421052631578947,0
biomed_1471-213X-1-4-hepple_clean,74,global,1,0
biomed_1471-213X-1-4-hepple_clean,75,global,1,0
biomed_1471-213X-1-4-hepple_clean,76,global,0.8333333333333334,0
biomed_1471-213X-1-4-hepple_clean,77,global,1,0
biomed_1471-213X-1-4-hepple_clean,78,global,0.9,7.651109410864575e-4
biomed_1471-213X-1-4-hepple_clean,79,global,0.9,0
biomed_1471-213X-1-4-hepple_clean,80,global,0.8571428571428571,0
biomed_1471-213X-1-4-hepple_clean,81,global,0.8823529411764706,0
biomed_1471-213X-1-4-hepple_clean,82,global,1,0
