text,clique_id,index,v,e
biomed_1468-6708-3-10-hepple_clean,1,global,0,0
biomed_1468-6708-3-10-hepple_clean,2,global,0.7058823529411765,2.664298401420959e-4
biomed_1468-6708-3-10-hepple_clean,3,global,0,1.3312034078807243e-4
biomed_1468-6708-3-10-hepple_clean,4,global,0.4,0
biomed_1468-6708-3-10-hepple_clean,5,global,0.5,1.3089005235602096e-4
biomed_1468-6708-3-10-hepple_clean,6,global,0.2916666666666667,1.0253956318146085e-4
biomed_1468-6708-3-10-hepple_clean,7,global,0.6,1.339046598821639e-4
biomed_1468-6708-3-10-hepple_clean,8,global,0.75,0
biomed_1468-6708-3-10-hepple_clean,9,global,0.6551724137931034,1.4064697609001407e-4
biomed_1468-6708-3-10-hepple_clean,10,global,0.03636363636363636,0
biomed_1468-6708-3-10-hepple_clean,11,global,0.4,0
biomed_1468-6708-3-10-hepple_clean,12,global,0.5,0
biomed_1468-6708-3-10-hepple_clean,13,global,0.6153846153846154,0
biomed_1468-6708-3-10-hepple_clean,14,global,0.8,0
biomed_1468-6708-3-10-hepple_clean,15,global,1,0
biomed_1468-6708-3-10-hepple_clean,16,global,1,0
biomed_1468-6708-3-10-hepple_clean,17,global,0.9090909090909091,9.165902841429881e-4
biomed_1468-6708-3-10-hepple_clean,18,global,1,0
biomed_1468-6708-3-10-hepple_clean,19,global,1,0
biomed_1468-6708-3-10-hepple_clean,20,global,1,0
biomed_1468-6708-3-10-hepple_clean,21,global,1,0
biomed_1468-6708-3-10-hepple_clean,22,global,1,0
biomed_1468-6708-3-10-hepple_clean,23,global,1,0
biomed_1468-6708-3-10-hepple_clean,24,global,1,0
biomed_1468-6708-3-10-hepple_clean,25,global,0.8125,2.832058906825262e-4
biomed_1468-6708-3-10-hepple_clean,26,global,0.8235294117647058,8.389261744966443e-4
biomed_1468-6708-3-10-hepple_clean,27,global,0.6666666666666666,8.19000819000819e-4
biomed_1468-6708-3-10-hepple_clean,28,global,0.6875,3.292181069958848e-4
biomed_1468-6708-3-10-hepple_clean,29,global,0.8,0
biomed_1468-6708-3-10-hepple_clean,30,global,0.875,0
biomed_1468-6708-3-10-hepple_clean,31,global,0.6521739130434783,3.946329913180742e-4
biomed_1468-6708-3-10-hepple_clean,32,global,0.8333333333333334,0
biomed_1468-6708-3-10-hepple_clean,33,global,0.9,0
biomed_1468-6708-3-10-hepple_clean,34,global,0.8571428571428571,0
biomed_1468-6708-3-10-hepple_clean,35,global,1,0
biomed_1468-6708-3-10-hepple_clean,36,global,1,0
