text,clique_id,index,v,e
biomed_1468-6708-3-3-hepple_clean,1,global,0,0
biomed_1468-6708-3-3-hepple_clean,2,global,0.5,0
biomed_1468-6708-3-3-hepple_clean,3,global,0.230769230769231,0.000414937759336
biomed_1468-6708-3-3-hepple_clean,4,global,0.666666666666667,0.000329163923634
biomed_1468-6708-3-3-hepple_clean,5,global,0.84,0.000421585160202
biomed_1468-6708-3-3-hepple_clean,6,global,0.846153846153846,0.000601684717208
biomed_1468-6708-3-3-hepple_clean,7,global,0.909090909090909,0.000963391136802
biomed_1468-6708-3-3-hepple_clean,8,global,0.833333333333333,0
biomed_1468-6708-3-3-hepple_clean,9,global,0.833333333333333,0
biomed_1468-6708-3-3-hepple_clean,10,global,0,0.013888888888889
biomed_1468-6708-3-3-hepple_clean,11,global,0,0
biomed_1468-6708-3-3-hepple_clean,12,global,0,0
biomed_1468-6708-3-3-hepple_clean,13,global,0.222222222222222,0.004081632653061
biomed_1468-6708-3-3-hepple_clean,14,global,0.176470588235294,0
biomed_1468-6708-3-3-hepple_clean,15,global,0.357142857142857,0.003831417624521
biomed_1468-6708-3-3-hepple_clean,16,global,0.260869565217391,0
biomed_1468-6708-3-3-hepple_clean,17,global,0.3125,0
biomed_1468-6708-3-3-hepple_clean,18,global,0.307692307692308,0
biomed_1468-6708-3-3-hepple_clean,19,global,0.4,0
biomed_1468-6708-3-3-hepple_clean,20,global,0.823529411764706,0
biomed_1468-6708-3-3-hepple_clean,21,global,0.714285714285714,0
biomed_1468-6708-3-3-hepple_clean,22,global,0.75,0
biomed_1468-6708-3-3-hepple_clean,23,global,0.666666666666667,0.001602564102564
biomed_1468-6708-3-3-hepple_clean,24,global,0.8,0.0015625
biomed_1468-6708-3-3-hepple_clean,25,global,1,0
biomed_1468-6708-3-3-hepple_clean,26,global,0.714285714285714,0
biomed_1468-6708-3-3-hepple_clean,27,global,0.5,0
biomed_1468-6708-3-3-hepple_clean,28,global,0.555555555555556,0
biomed_1468-6708-3-3-hepple_clean,29,global,0.5625,0.000652315720809
biomed_1468-6708-3-3-hepple_clean,30,global,0.392857142857143,0.001195600191296
biomed_1468-6708-3-3-hepple_clean,31,global,0.25,0.000588928150766
biomed_1468-6708-3-3-hepple_clean,32,global,0.5,0.000239808153477
biomed_1468-6708-3-3-hepple_clean,33,global,0.769230769230769,0
biomed_1468-6708-3-3-hepple_clean,34,global,0.846153846153846,0
biomed_1468-6708-3-3-hepple_clean,35,global,0.565217391304348,0.000892857142857
biomed_1468-6708-3-3-hepple_clean,36,global,0.458333333333333,0
biomed_1468-6708-3-3-hepple_clean,37,global,0.578947368421053,0.000324675324675
biomed_1468-6708-3-3-hepple_clean,38,global,0.7,0
biomed_1468-6708-3-3-hepple_clean,39,global,0.521739130434783,0.000880475456747
biomed_1468-6708-3-3-hepple_clean,40,global,0.608695652173913,0.0004884004884
biomed_1468-6708-3-3-hepple_clean,41,global,0.875,0
biomed_1468-6708-3-3-hepple_clean,42,global,0.633333333333333,0.000756000756001
biomed_1468-6708-3-3-hepple_clean,43,global,0.714285714285714,0
biomed_1468-6708-3-3-hepple_clean,44,global,0.285714285714286,0.000369003690037
biomed_1468-6708-3-3-hepple_clean,45,global,0.8,0.000467289719626
biomed_1468-6708-3-3-hepple_clean,46,global,0.647058823529412,0
biomed_1468-6708-3-3-hepple_clean,47,global,0.727272727272727,0.001149425287356
biomed_1468-6708-3-3-hepple_clean,48,global,0.571428571428571,0.001120448179272
biomed_1468-6708-3-3-hepple_clean,49,global,0.75,0
biomed_1468-6708-3-3-hepple_clean,50,global,0.857142857142857,0.001579778830964
biomed_1468-6708-3-3-hepple_clean,51,global,0.454545454545455,0
biomed_1468-6708-3-3-hepple_clean,52,global,0.65,0.000218102508179
biomed_1468-6708-3-3-hepple_clean,53,global,0.6875,0.000295420974889
biomed_1468-6708-3-3-hepple_clean,54,global,0.645161290322581,0.000398724082935
biomed_1468-6708-3-3-hepple_clean,55,global,0.571428571428571,0.000579508576727
biomed_1468-6708-3-3-hepple_clean,56,global,0.636363636363636,0.000661375661376
biomed_1468-6708-3-3-hepple_clean,57,global,0.884615384615385,0.000443852640923
biomed_1468-6708-3-3-hepple_clean,58,global,0.586206896551724,0.000319284802043
biomed_1468-6708-3-3-hepple_clean,59,global,0.625,0.000273000273
biomed_1468-6708-3-3-hepple_clean,60,global,0.8125,0.000384911470362
biomed_1468-6708-3-3-hepple_clean,61,global,0.789473684210526,0.000852272727273
biomed_1468-6708-3-3-hepple_clean,62,global,0.84375,0.000450958286359
biomed_1468-6708-3-3-hepple_clean,63,global,0.75,0.000214822771214
biomed_1468-6708-3-3-hepple_clean,64,global,0.695652173913043,0.000451127819549
biomed_1468-6708-3-3-hepple_clean,65,global,0.882352941176471,0
biomed_1468-6708-3-3-hepple_clean,66,global,0.916666666666667,0.001005025125628
biomed_1468-6708-3-3-hepple_clean,67,global,0.647058823529412,0
biomed_1468-6708-3-3-hepple_clean,68,global,0.727272727272727,0.000324569944823
biomed_1468-6708-3-3-hepple_clean,69,global,1,0
biomed_1468-6708-3-3-hepple_clean,70,global,0.478260869565217,0.000397582697201
biomed_1468-6708-3-3-hepple_clean,71,global,0.777777777777778,0
biomed_1468-6708-3-3-hepple_clean,72,global,0.777777777777778,0.000232126276695
biomed_1468-6708-3-3-hepple_clean,73,global,0.615384615384615,0.000365965233303
biomed_1468-6708-3-3-hepple_clean,74,global,0.928571428571429,0
biomed_1468-6708-3-3-hepple_clean,75,global,0.8,0
biomed_1468-6708-3-3-hepple_clean,76,global,0.285714285714286,0
biomed_1468-6708-3-3-hepple_clean,77,global,1,0
biomed_1468-6708-3-3-hepple_clean,78,global,0.75,0.000345423143351
biomed_1468-6708-3-3-hepple_clean,79,global,0.727272727272727,0
biomed_1468-6708-3-3-hepple_clean,80,global,0.666666666666667,0.000207986688852
biomed_1468-6708-3-3-hepple_clean,81,global,0.882352941176471,0.000414250207125
biomed_1468-6708-3-3-hepple_clean,82,global,1,0
biomed_1468-6708-3-3-hepple_clean,83,global,1,0
biomed_1468-6708-3-3-hepple_clean,84,global,0.888888888888889,0.000401606425703
biomed_1468-6708-3-3-hepple_clean,85,global,0.76,0.000396825396825
biomed_1468-6708-3-3-hepple_clean,86,global,0.923076923076923,0
