text,clique_id,index,v,e,group_id
media_Abuse_penalties-hepple_clean,38,local,0.2352941176470588,0,38
media_Abuse_penalties-hepple_clean,39,local,0.3333333333333333,0,39
media_Abuse_penalties-hepple_clean,40,local,0.4,0,40
media_Abuse_penalties-hepple_clean,41,local,0.04761904761904761,0.0125,41
media_Abuse_penalties-hepple_clean,42,local,0.15,0.0130718954248366,42
media_Abuse_penalties-hepple_clean,43,local,0,0,43
media_Abuse_penalties-hepple_clean,44,local,0.25,0.0101010101010101,44
media_Abuse_penalties-hepple_clean,45,local,0.06896551724137931,0.0037037037037037,45
media_Abuse_penalties-hepple_clean,46,local,0.24,0.0068649885583524,46
media_Abuse_penalties-hepple_clean,47,local,0.14285714285714285,0.01388888888888888,47
media_Abuse_penalties-hepple_clean,48,local,0.05555555555555555,0,48
media_Abuse_penalties-hepple_clean,49,local,0.18181818181818185,0.00694444444444444,49
media_Abuse_penalties-hepple_clean,50,local,0,0.00649350649350649,50
