text,clique_id,index,v,e,group_id
pseudotext_08,1,global,0,0,1
pseudotext_08,2,global,0.14285714285714285,0,2
pseudotext_08,3,global,0.05263157894736842,5.807200929152149e-4,3
pseudotext_08,4,global,0.35294117647058826,2.0755500207555e-4,4
pseudotext_08,5,global,0.14285714285714285,2.820078962210942e-4,5
pseudotext_08,6,global,0.4705882352941176,2.9708853238265005e-4,6
pseudotext_08,7,global,0.30434782608695654,3.14070351758794e-4,7
pseudotext_08,8,global,0.5,4.050222762251924e-4,8
pseudotext_08,9,global,0.15384615384615383,3.285870755750274e-4,9
pseudotext_08,10,global,0,0,10
pseudotext_08,11,global,0,0,11
pseudotext_08,12,global,0.1,0.01111111111111111,12
pseudotext_08,13,global,0.08571428571428572,0.00328947368421052,13
pseudotext_08,14,global,0.2727272727272727,0.00267857142857142,14
pseudotext_08,15,global,0.2,0.00260416666666666,15
pseudotext_08,16,global,0.125,0,16
pseudotext_08,17,global,0.13333333333333333,0.00269905533063427,17
pseudotext_08,18,global,0.3333333333333333,0.00130208333333333,18
pseudotext_08,19,global,0.06666666666666667,0.00205549845837615,19
pseudotext_08,20,global,0.06666666666666667,4.2517006802721087e-4,20
pseudotext_08,21,global,0.08333333333333333,9.935419771485343e-4,21
pseudotext_08,22,global,0.17391304347826086,0.00274122807017543,22
pseudotext_08,23,global,0.5,0.00308641975308641,23
pseudotext_08,24,global,0.3333333333333333,0,24
pseudotext_08,25,global,0.38461538461538464,0.00110619469026548,25
pseudotext_08,26,global,0.4,0,26
pseudotext_08,27,global,0.2222222222222222,5.78368999421631e-4,27
pseudotext_08,28,global,0.15384615384615383,7.102272727272727e-4,28
pseudotext_08,29,global,0.29411764705882354,0.0012531328320802,29
pseudotext_08,30,global,0.5,0.0019047619047619,30
pseudotext_08,31,global,0,8.900756564307966e-4,31
pseudotext_08,32,global,0.2727272727272727,3.846153846153846e-4,32
pseudotext_08,33,global,0.21428571428571427,8.116883116883117e-4,33
pseudotext_08,34,global,0.4444444444444444,0.00114613180515759,34
pseudotext_08,35,global,0.3076923076923077,6.207324643078833e-4,35
pseudotext_08,36,global,0.15789473684210523,5.040322580645161e-4,36
pseudotext_08,37,global,0.35,9.938382031405286e-4,37
pseudotext_08,38,global,0.4,8.169934640522876e-4,38
pseudotext_08,39,global,0.2,0.00136932707355242,39
pseudotext_08,40,global,0.2857142857142857,4.37636761487965e-4,40
pseudotext_08,41,global,0.3333333333333333,4.25531914893617e-4,41
pseudotext_08,42,global,0.35714285714285715,4.581901489117984e-4,42
pseudotext_08,43,global,0.2352941176470588,9.230769230769232e-4,43
pseudotext_08,44,global,0.15789473684210523,2.4131274131274132e-4,44
pseudotext_08,45,global,0.07142857142857142,5.708577137148566e-4,45
pseudotext_08,46,global,0.29411764705882354,4.553734061930783e-4,46
pseudotext_08,47,global,0.4444444444444444,7.054673721340388e-4,47
pseudotext_08,48,global,0.16666666666666666,3.454231433506045e-4,48
pseudotext_08,49,global,0,9.751340809361288e-4,49
pseudotext_08,50,global,0.3684210526315789,1.388888888888889e-4,50
pseudotext_08,51,global,0.2777777777777778,6.193484454354019e-4,51
pseudotext_08,52,global,0.2222222222222222,0,52
pseudotext_08,53,global,0.0625,4.0899795501022495e-4,53
pseudotext_08,54,global,0.2,2.5025025025025025e-4,54
pseudotext_08,55,global,0,0,55
pseudotext_08,56,global,0.13043478260869565,2.9239766081871346e-4,56
pseudotext_08,57,global,0.16666666666666666,2.824858757062147e-4,57
pseudotext_08,58,global,0.45,3.825066938671427e-4,58
pseudotext_08,59,global,0.35714285714285715,3.0152268958239106e-4,59
pseudotext_08,60,global,0.06666666666666667,4.632203075782842e-4,60
pseudotext_08,1,local,0,0,1
pseudotext_08,2,local,0.14285714285714285,0,2
pseudotext_08,3,local,0,0,3
pseudotext_08,4,local,0.0588235294117647,0,4
pseudotext_08,5,local,0.07142857142857142,0,5
pseudotext_08,6,local,0,0.0042016806722689,6
pseudotext_08,7,local,0.08695652173913043,0,7
pseudotext_08,8,local,0,0,8
pseudotext_08,9,local,0,0,9
pseudotext_08,10,local,0,0,10
pseudotext_08,11,local,0,0,11
pseudotext_08,12,local,0,0.02222222222222222,12
pseudotext_08,13,local,0.05714285714285714,0.01136363636363636,13
pseudotext_08,14,local,0.2272727272727273,0.00392156862745098,14
pseudotext_08,15,local,0.1,0.00529100529100529,15
pseudotext_08,16,local,0,0,16
pseudotext_08,17,local,0,0,17
pseudotext_08,18,local,0.1111111111111111,0,18
pseudotext_08,19,local,0.06666666666666667,0,19
pseudotext_08,20,local,0,0,20
pseudotext_08,21,local,0,0,21
pseudotext_08,22,local,0,0.0108695652173913,22
pseudotext_08,23,local,0,0.0144927536231884,23
pseudotext_08,24,local,0,0,24
pseudotext_08,25,local,0.07692307692307693,0,25
pseudotext_08,26,local,0,0,26
pseudotext_08,27,local,0.2222222222222222,0.04761904761904761,27
pseudotext_08,28,local,0,0,28
pseudotext_08,29,local,0,0,29
pseudotext_08,30,local,0.2857142857142857,0.00769230769230769,30
pseudotext_08,31,local,0,0.01020408163265306,31
pseudotext_08,32,local,0,0,32
pseudotext_08,33,local,0.14285714285714285,0,33
pseudotext_08,34,local,0.1111111111111111,0.00961538461538461,34
pseudotext_08,35,local,0,0.01709401709401709,35
pseudotext_08,36,local,0.05263157894736842,0.00462962962962962,36
pseudotext_08,37,local,0.1,0,37
pseudotext_08,38,local,0.13333333333333333,0.00854700854700854,38
