text,clique_id,index,v,e,group_id
pseudotext_26,1,global,0,0,1
pseudotext_26,2,global,0.07142857142857142,3.3444816053511704e-4,2
pseudotext_26,3,global,0.0588235294117647,8.116883116883117e-4,3
pseudotext_26,4,global,0.18181818181818185,3.26797385620915e-4,4
pseudotext_26,5,global,0.14285714285714285,1.816860465116279e-4,5
pseudotext_26,6,global,0.375,1.56128024980484e-4,6
pseudotext_26,7,global,0.2857142857142857,8.869179600886918e-4,7
pseudotext_26,8,global,0.4615384615384616,4.7355958958168905e-4,8
pseudotext_26,9,global,0.3,7.78089013383131e-5,9
pseudotext_26,10,global,0.04166666666666666,0,10
pseudotext_26,11,global,0.07692307692307693,0,11
pseudotext_26,12,global,0.07692307692307693,0.00277777777777777,12
pseudotext_26,13,global,0.13043478260869565,8.849557522123894e-4,13
pseudotext_26,14,global,0,0.00239808153477218,14
pseudotext_26,15,global,0.3333333333333333,0,15
pseudotext_26,16,global,0.2352941176470588,4.662004662004662e-4,16
pseudotext_26,17,global,0.09090909090909093,0,17
pseudotext_26,18,global,0.2857142857142857,0.00103626943005181,18
pseudotext_26,19,global,0.1,0.00132908027644869,19
pseudotext_26,20,global,0.2857142857142857,0,20
pseudotext_26,21,global,0.2,5e-4,21
pseudotext_26,22,global,0.15384615384615383,0.00174825174825174,22
pseudotext_26,23,global,0.18181818181818185,0.00162800162800162,23
pseudotext_26,24,global,0.1153846153846154,7.681671531725304e-4,24
pseudotext_26,25,global,0.4,0.00108932461873638,25
pseudotext_26,26,global,0.3636363636363637,8.845643520566122e-4,26
pseudotext_26,27,global,0.3333333333333333,0.0012012012012012,27
pseudotext_26,28,global,0.16666666666666666,0.00133333333333333,28
pseudotext_26,29,global,0.4666666666666667,0.00137362637362637,29
pseudotext_26,30,global,0.4545454545454546,8.375209380234506e-4,30
pseudotext_26,1,local,0,0,1
pseudotext_26,2,local,0,0.00510204081632653,2
pseudotext_26,3,local,0.0588235294117647,0.01442307692307692,3
pseudotext_26,4,local,0,0.00267379679144385,4
pseudotext_26,5,local,0,0,5
pseudotext_26,6,local,0.08333333333333333,0.00349650349650349,6
pseudotext_26,7,local,0,0,7
pseudotext_26,8,local,0.07692307692307693,0,8
pseudotext_26,9,local,0.05,0,9
pseudotext_26,10,local,0.04166666666666666,0.0045766590389016,10
pseudotext_26,11,local,0.07692307692307693,0,11
pseudotext_26,12,local,0.03846153846153846,0.005,12
pseudotext_26,13,local,0.04347826086956521,0.0017825311942959,13
pseudotext_26,14,local,0,0.0036231884057971,14
pseudotext_26,15,local,0.05555555555555555,0,15
pseudotext_26,16,local,0.0588235294117647,0,16
pseudotext_26,17,local,0.09090909090909093,0,17
pseudotext_26,18,local,0.07142857142857142,0,18
pseudotext_26,19,local,0.05,0,19
pseudotext_26,20,local,0.14285714285714285,0.0087719298245614,20
pseudotext_26,21,local,0,0,21
pseudotext_26,22,local,0.07692307692307693,0.00925925925925925,22
pseudotext_26,23,local,0.18181818181818185,0.0101010101010101,23
pseudotext_26,24,local,0.03846153846153846,0.004,24
pseudotext_26,25,local,0,0.00512820512820512,25
pseudotext_26,26,local,0,0.01818181818181818,26
pseudotext_26,27,local,0.13333333333333333,0.01709401709401709,27
pseudotext_26,28,local,0,0.0037037037037037,28
pseudotext_26,29,local,0,0,29
pseudotext_26,30,local,0.2727272727272727,0.01041666666666666,30
