text,clique_id,index,v,e,group_id
pseudotext_41,1,global,0,0,1
pseudotext_41,2,global,0.1176470588235294,8.080808080808081e-4,2
pseudotext_41,3,global,0.25,4.813477737665463e-4,3
pseudotext_41,4,global,0.2857142857142857,4.434589800443459e-4,4
pseudotext_41,5,global,0.09090909090909093,6.015037593984962e-4,5
pseudotext_41,6,global,0.125,1.737921445950643e-4,6
pseudotext_41,7,global,0.21428571428571427,2.1619284401686305e-4,7
pseudotext_41,8,global,0.7,0,8
pseudotext_41,9,global,0.4146341463414634,9.792401096748924e-5,9
pseudotext_41,10,global,0.10526315789473684,0,10
pseudotext_41,1,local,0,0,1
pseudotext_41,2,local,0,0,2
pseudotext_41,3,local,0,0.0088235294117647,3
pseudotext_41,4,local,0,0.00357142857142857,4
pseudotext_41,5,local,0,0.00649350649350649,5
pseudotext_41,6,local,0.125,0,6
pseudotext_41,7,local,0,0,7
pseudotext_41,8,local,0,0,8
pseudotext_41,9,local,0.04878048780487805,0.0032051282051282,9
pseudotext_41,10,local,0.10526315789473684,0.00150829562594268,10
