text,clique_id,index,v,e,group_id
pseudotext_14,26,local,0,0,26
pseudotext_14,27,local,0.125,0,27
pseudotext_14,28,local,0.09090909090909093,0,28
pseudotext_14,29,local,0.07692307692307693,0,29
pseudotext_14,30,local,0.18181818181818185,0.0101010101010101,30
pseudotext_14,31,local,0,0,31
pseudotext_14,32,local,0,0,32
pseudotext_14,33,local,0,0,33
pseudotext_14,34,local,0.09090909090909093,0,34
pseudotext_14,35,local,0,0.03896103896103896,35
pseudotext_14,36,local,0,0.00595238095238095,36
pseudotext_14,37,local,0,0.0032051282051282,37
pseudotext_14,38,local,0,0,38
pseudotext_14,39,local,0.08333333333333333,0.00378787878787878,39
pseudotext_14,40,local,0,0.00333333333333333,40
pseudotext_14,41,local,0.06666666666666667,0.00297619047619047,41
pseudotext_14,42,local,0.03571428571428571,0,42
pseudotext_14,43,local,0,0.0018796992481203,43
pseudotext_14,44,local,0,0.0075187969924812,44
pseudotext_14,45,local,0.05,0.00526315789473684,45
pseudotext_14,46,local,0.2,0,46
pseudotext_14,47,local,0,0,47
pseudotext_14,48,local,0,0,48
pseudotext_14,49,local,0,0,49
pseudotext_14,50,local,0,0,50
pseudotext_14,51,local,0.02325581395348837,0.00183150183150183,51
pseudotext_14,52,local,0,0.00290697674418604,52
pseudotext_14,53,local,0,0,53
pseudotext_14,54,local,0,0,54
pseudotext_14,55,local,0,0.00595238095238095,55
pseudotext_14,56,local,0,0.025,56
pseudotext_14,57,local,0,0,57
pseudotext_14,58,local,0.1,0.00444444444444444,58
pseudotext_14,59,local,0.0625,0.01052631578947368,59
pseudotext_14,60,local,0.09090909090909093,0.01333333333333333,60
