text,clique_id,index,v,e,group_id
pseudotext_22,1,global,0,0,1
pseudotext_22,2,global,0,6.684491978609625e-4,2
pseudotext_22,3,global,0.2,5.574136008918618e-4,3
pseudotext_22,4,global,0.3076923076923077,4.862630683199611e-4,4
pseudotext_22,5,global,0,3.64963503649635e-4,5
pseudotext_22,6,global,0.3333333333333333,6.105006105006105e-4,6
pseudotext_22,7,global,0.391304347826087,2.5033377837116157e-4,7
pseudotext_22,8,global,0.2222222222222222,1.6160310277957336e-4,8
pseudotext_22,9,global,0.35294117647058826,1.01010101010101e-4,9
pseudotext_22,10,global,0,0,10
pseudotext_22,11,global,0,0.00892857142857142,11
pseudotext_22,12,global,0.15,0.00326797385620915,12
pseudotext_22,13,global,0.1176470588235294,0,13
pseudotext_22,14,global,0.1176470588235294,0,14
pseudotext_22,15,global,0.14285714285714285,9.157509157509158e-4,15
pseudotext_22,16,global,0,0.0010995052226498,16
pseudotext_22,17,global,0.2307692307692308,8.264462809917355e-4,17
pseudotext_22,18,global,0.20833333333333337,3.9872408293460925e-4,18
pseudotext_22,19,global,0.15384615384615383,0.00144759698899826,19
pseudotext_22,20,global,0.25,0,20
pseudotext_22,21,global,0,0.0016750418760469,21
pseudotext_22,22,global,0.14285714285714285,8.090614886731392e-4,22
pseudotext_22,23,global,0.375,9.1324200913242e-4,23
pseudotext_22,24,global,0.07142857142857142,0.00134363453140745,24
pseudotext_22,25,global,0.125,0.00147579693034238,25
pseudotext_22,26,global,0.375,7.782101167315176e-4,26
pseudotext_22,27,global,0.3333333333333333,0.00281954887218045,27
pseudotext_22,28,global,0.07692307692307693,6.105006105006105e-4,28
pseudotext_22,29,global,0.3333333333333333,0.00106382978723404,29
pseudotext_22,30,global,0.7142857142857143,0,30
pseudotext_22,1,local,0,0,1
pseudotext_22,2,local,0,0.0078125,2
pseudotext_22,3,local,0,0.00833333333333333,3
pseudotext_22,4,local,0,0,4
pseudotext_22,5,local,0,0,5
pseudotext_22,6,local,0,0,6
pseudotext_22,7,local,0,0.0036231884057971,7
pseudotext_22,8,local,0,0,8
pseudotext_22,9,local,0.0588235294117647,0,9
pseudotext_22,10,local,0,0.00367647058823529,10
pseudotext_22,11,local,0,0,11
pseudotext_22,12,local,0.15,0,12
pseudotext_22,13,local,0.0588235294117647,0,13
pseudotext_22,14,local,0.0588235294117647,0,14
pseudotext_22,15,local,0,0,15
pseudotext_22,16,local,0,0,16
pseudotext_22,17,local,0.07692307692307693,0.01041666666666666,17
pseudotext_22,18,local,0.04166666666666666,0,18
pseudotext_22,19,local,0.03846153846153846,0,19
pseudotext_22,20,local,0.25,0,20
pseudotext_22,21,local,0,0,21
pseudotext_22,22,local,0.07142857142857142,0.00961538461538461,22
pseudotext_22,23,local,0.125,0,23
pseudotext_22,24,local,0,0.00892857142857142,24
pseudotext_22,25,local,0,0.00892857142857142,25
pseudotext_22,26,local,0,0,26
pseudotext_22,27,local,0,0,27
pseudotext_22,28,local,0,0.01282051282051282,28
pseudotext_22,29,local,0,0,29
pseudotext_22,30,local,0.14285714285714285,0,30
