text,clique_id,index,v,e,group_id
pseudotext_30,1,global,0,0,1
pseudotext_30,2,global,0.09523809523809525,2.447980416156671e-4,2
pseudotext_30,3,global,0.21739130434782608,6.67334000667334e-4,3
pseudotext_30,4,global,0.13333333333333333,9.267840593141798e-4,4
pseudotext_30,5,global,0.21428571428571427,6.456611570247934e-4,5
pseudotext_30,6,global,0.1111111111111111,2.799552071668533e-4,6
pseudotext_30,7,global,0.5,0,7
pseudotext_30,8,global,0.26666666666666666,1.9741387819563716e-4,8
pseudotext_30,9,global,0.42857142857142855,5.353319057815846e-4,9
pseudotext_30,10,global,0.1111111111111111,0.00416666666666666,10
pseudotext_30,11,global,0,0.00454545454545454,11
pseudotext_30,12,global,0.2727272727272727,0,12
pseudotext_30,13,global,0.07142857142857142,0.00128205128205128,13
pseudotext_30,14,global,0.2272727272727273,0.00138408304498269,14
pseudotext_30,15,global,0.17647058823529413,6.55307994757536e-4,15
pseudotext_30,16,global,0.03571428571428571,2.8935185185185184e-4,16
pseudotext_30,17,global,0.2,0.00163398692810457,17
pseudotext_30,18,global,0.15789473684210523,7.183908045977011e-4,18
pseudotext_30,19,global,0.14285714285714285,0.00115141047783534,19
pseudotext_30,20,global,0.5,0,20
pseudotext_30,21,global,0.1,9.298000929800092e-4,21
pseudotext_30,22,global,0.05,0.00126823081800887,22
pseudotext_30,23,global,0.08333333333333333,0.00135180804325785,23
pseudotext_30,24,global,0,0.00101317122593718,24
pseudotext_30,25,global,0.5,8.561643835616438e-4,25
pseudotext_30,26,global,0,0.00109649122807017,26
pseudotext_30,27,global,0.6,0.00166112956810631,27
pseudotext_30,28,global,0.5333333333333333,0.00184928340268146,28
pseudotext_30,29,global,0.3333333333333333,0.00151515151515151,29
pseudotext_30,30,global,0.8571428571428571,0,30
pseudotext_30,31,global,0.3076923076923077,7.568876778686043e-4,31
pseudotext_30,32,global,0.5,8.375209380234506e-4,32
pseudotext_30,33,global,0.04545454545454545,4.691531785127844e-4,33
pseudotext_30,34,global,0.2,8.782201405152225e-4,34
pseudotext_30,35,global,0.5,0,35
pseudotext_30,36,global,0.2631578947368421,6.523157208088715e-4,36
pseudotext_30,37,global,0.3333333333333333,2.729257641921397e-4,37
pseudotext_30,38,global,0.2,0,38
pseudotext_30,39,global,0.3333333333333333,7.566585956416465e-4,39
pseudotext_30,40,global,0.5294117647058824,2.4703557312252963e-4,40
pseudotext_30,41,global,0.3235294117647059,5.841608946006843e-4,41
pseudotext_30,42,global,0.29411764705882354,4.45632798573975e-4,42
pseudotext_30,43,global,0.35,8.012820512820513e-4,43
pseudotext_30,44,global,0.14285714285714285,5.555555555555556e-4,44
pseudotext_30,45,global,0.25,7.156915369475756e-4,45
pseudotext_30,46,global,0.35714285714285715,3.5217467864060575e-4,46
pseudotext_30,47,global,0.2857142857142857,4.1407867494824016e-4,47
pseudotext_30,48,global,0.4,5.027652086475615e-4,48
pseudotext_30,49,global,0.25,4.85201358563804e-4,49
pseudotext_30,50,global,0.34782608695652173,3.740065451145395e-4,50
pseudotext_30,51,global,0.14285714285714285,0,51
pseudotext_30,52,global,0.4615384615384616,0,52
pseudotext_30,53,global,0.4615384615384616,5.653976630229929e-4,53
pseudotext_30,54,global,0.2222222222222222,5.544261689151728e-4,54
pseudotext_30,55,global,0.42857142857142855,0,55
pseudotext_30,56,global,0.08695652173913043,2.380952380952381e-4,56
pseudotext_30,57,global,0.18518518518518515,3.325942350332594e-4,57
pseudotext_30,58,global,0.4545454545454546,9.897070467141726e-5,58
pseudotext_30,59,global,0.35,1.7744654422855114e-4,59
pseudotext_30,60,global,0.5,3.1887755102040814e-4,60
pseudotext_30,1,local,0,0,1
pseudotext_30,2,local,0,0.00307219662058371,2
pseudotext_30,3,local,0.04347826086956521,0.00681818181818181,3
pseudotext_30,4,local,0.13333333333333333,0,4
pseudotext_30,5,local,0,0.00476190476190476,5
pseudotext_30,6,local,0,0.0079365079365079309,6
pseudotext_30,7,local,0,0.01388888888888888,7
pseudotext_30,8,local,0.06666666666666667,0,8
pseudotext_30,9,local,0.07142857142857142,0,9
pseudotext_30,10,local,0,0,10
pseudotext_30,11,local,0,0,11
pseudotext_30,12,local,0.2727272727272727,0,12
pseudotext_30,13,local,0.03571428571428571,0,13
pseudotext_30,14,local,0.13636363636363635,0.00631578947368421,14
pseudotext_30,15,local,0,0,15
pseudotext_30,16,local,0,0,16
pseudotext_30,17,local,0.05,0.00389863547758284,17
pseudotext_30,18,local,0.05263157894736842,0.00292397660818713,18
pseudotext_30,19,local,0,0,19
pseudotext_30,20,local,0.5,0,20
pseudotext_30,21,local,0,0,21
pseudotext_30,22,local,0.05,0.01169590643274853,22
pseudotext_30,23,local,0,0.00833333333333333,23
pseudotext_30,24,local,0,0.00595238095238095,24
pseudotext_30,25,local,0.125,0,25
pseudotext_30,26,local,0,0,26
pseudotext_30,27,local,0.1,0,27
pseudotext_30,28,local,0.2,0.0119047619047619,28
pseudotext_30,29,local,0.16666666666666666,0.04285714285714286,29
pseudotext_30,30,local,0.14285714285714285,0.02083333333333333,30
pseudotext_30,31,local,0.03846153846153846,0.00615384615384615,31
pseudotext_30,32,local,0.16666666666666666,0,32
pseudotext_30,33,local,0,0,33
pseudotext_30,34,local,0,0.00909090909090909,34
pseudotext_30,35,local,0,0,35
pseudotext_30,36,local,0,0.0131578947368421,36
pseudotext_30,37,local,0.08333333333333333,0,37
pseudotext_30,38,local,0.2,0,38
pseudotext_30,39,local,0,0,39
pseudotext_30,40,local,0,0.00280112044817927,40
pseudotext_30,41,local,0.02941176470588235,0.00378787878787878,41
pseudotext_30,42,local,0.0588235294117647,0.00189393939393939,42
pseudotext_30,43,local,0.1,0,43
