text,clique_id,index,v,e,group_id
pseudotext_52,1,global,0,0,1
pseudotext_52,2,global,0.06666666666666667,5.714285714285715e-4,2
pseudotext_52,3,global,0.21052631578947367,0.00106951871657754,3
pseudotext_52,4,global,0.3636363636363637,0.00109679188374006,4
pseudotext_52,5,global,0.38461538461538464,1.874062968515742e-4,5
pseudotext_52,6,global,0.26666666666666666,4.4727720004472774e-4,6
pseudotext_52,7,global,0.4,4.646223284216115e-4,7
pseudotext_52,8,global,0.25,3.0511060259344014e-4,8
pseudotext_52,9,global,0.125,3.181673560292714e-4,9
pseudotext_52,10,global,0.05555555555555555,0.0053475935828877,10
pseudotext_52,11,global,0.06666666666666667,0,11
pseudotext_52,12,global,0.03636363636363636,8.775778850372971e-4,12
pseudotext_52,13,global,0.2,8.865248226950354e-4,13
pseudotext_52,14,global,0.21428571428571427,7.158196134574087e-4,14
pseudotext_52,15,global,0.2777777777777778,0,15
pseudotext_52,16,global,0.2,3.9556962025316455e-4,16
pseudotext_52,17,global,0.26666666666666666,0,17
pseudotext_52,18,global,0.2608695652173913,6.159531875577456e-4,18
pseudotext_52,19,global,0.2903225806451613,8.616975441619991e-4,19
pseudotext_52,20,global,0.16666666666666666,0.00150943396226415,20
pseudotext_52,21,global,0.1875,8.578781812982557e-4,21
pseudotext_52,22,global,0.17391304347826086,0.00111193476649369,22
pseudotext_52,23,global,0.5,0.00161812297734627,23
pseudotext_52,24,global,0.14285714285714285,0.00106496272630457,24
pseudotext_52,25,global,0.4545454545454546,5.1440329218107e-4,25
pseudotext_52,26,global,0.25,4.930966469428008e-4,26
pseudotext_52,27,global,0.5,0.00145348837209302,27
pseudotext_52,28,global,0.2,7.042253521126761e-4,28
pseudotext_52,29,global,0.17647058823529413,0.00119712689545091,29
pseudotext_52,30,global,0.4545454545454546,0.00127551020408163,30
pseudotext_52,31,global,0.375,0.00148148148148148,31
pseudotext_52,32,global,0.375,7.317073170731707e-4,32
pseudotext_52,33,global,0.25,5.18000518000518e-4,33
pseudotext_52,34,global,0.16666666666666666,4.5248868778280545e-4,34
pseudotext_52,35,global,0.42857142857142855,0.00110375275938189,35
pseudotext_52,36,global,0.2,1.8115942028985507e-4,36
pseudotext_52,37,global,0.16666666666666666,0.00125786163522012,37
pseudotext_52,38,global,0.5,6.93000693000693e-4,38
pseudotext_52,39,global,0.22857142857142856,9.989242354387583e-4,39
pseudotext_52,40,global,0.6666666666666666,6.289308176100629e-4,40
pseudotext_52,1,local,0,0,1
pseudotext_52,2,local,0,0.01111111111111111,2
pseudotext_52,3,local,0.05263157894736842,0,3
pseudotext_52,4,local,0,0.00956937799043062,4
pseudotext_52,5,local,0.07692307692307693,0,5
pseudotext_52,6,local,0,0.00512820512820512,6
pseudotext_52,7,local,0.03333333333333333,0.00492610837438423,7
pseudotext_52,8,local,0.1,0,8
pseudotext_52,9,local,0.125,0.0075187969924812,9
pseudotext_52,10,local,0.05555555555555555,0,10
pseudotext_52,11,local,0.06666666666666667,0,11
pseudotext_52,12,local,0.03636363636363636,0.00290275761973875,12
pseudotext_52,13,local,0.2,8.503401360544217e-4,13
pseudotext_52,14,local,0.21428571428571427,0,14
pseudotext_52,15,local,0.05555555555555555,0,15
pseudotext_52,16,local,0.1,0,16
pseudotext_52,17,local,0.13333333333333333,0,17
pseudotext_52,18,local,0.13043478260869565,0,18
pseudotext_52,19,local,0.12903225806451613,0.00389863547758284,19
pseudotext_52,20,local,0,0.01612903225806451,20
pseudotext_52,21,local,0,0,21
pseudotext_52,22,local,0.08695652173913043,0.00340136054421768,22
pseudotext_52,23,local,0,0.0217391304347826,23
pseudotext_52,24,local,0.07142857142857142,0,24
pseudotext_52,25,local,0.18181818181818185,0,25
pseudotext_52,26,local,0,0,26
pseudotext_52,27,local,0.25,0.02777777777777777,27
pseudotext_52,28,local,0.2,0,28
pseudotext_52,29,local,0,0,29
pseudotext_52,30,local,0.09090909090909093,0,30
pseudotext_52,31,local,0,0,31
pseudotext_52,32,local,0,0,32
pseudotext_52,33,local,0,0.01041666666666666,33
pseudotext_52,34,local,0,0.00694444444444444,34
pseudotext_52,35,local,0.14285714285714285,0,35
pseudotext_52,36,local,0.06666666666666667,0.0238095238095238,36
pseudotext_52,37,local,0,0,37
pseudotext_52,38,local,0.16666666666666666,0,38
pseudotext_52,39,local,0,0.01904761904761905,39
pseudotext_52,40,local,0.3333333333333333,0,40
