text,clique_id,index,v,e,group_id
pseudotext_51,1,global,0,0,1
pseudotext_51,2,global,0.21428571428571427,4.591368227731864e-4,2
pseudotext_51,3,global,0.2727272727272727,0.00152905198776758,3
pseudotext_51,4,global,0.2222222222222222,2.909514111143439e-4,4
pseudotext_51,5,global,0.2352941176470588,4.7192071731949034e-4,5
pseudotext_51,6,global,0.18181818181818185,2.770850651149903e-4,6
pseudotext_51,7,global,0.2857142857142857,4.756242568370987e-4,7
pseudotext_51,8,global,0.17647058823529413,4.1722296395193593e-4,8
pseudotext_51,9,global,0.34146341463414637,2.577984016499098e-4,9
pseudotext_51,10,global,0,0,10
pseudotext_51,1,local,0,0,1
pseudotext_51,2,local,0,0,2
pseudotext_51,3,local,0.09090909090909093,0.01538461538461538,3
pseudotext_51,4,local,0.05555555555555555,0,4
pseudotext_51,5,local,0.0588235294117647,0,5
pseudotext_51,6,local,0,0,6
pseudotext_51,7,local,0,0.01298701298701298,7
pseudotext_51,8,local,0,0.00840336134453781,8
pseudotext_51,9,local,0.02439024390243902,0.003125,9
pseudotext_51,10,local,0.04,0.00520833333333333,10
