text,clique_id,index,v,e,group_id
pseudotext_56,1,global,0,0,1
pseudotext_56,2,global,0.13043478260869565,0.0013089005235602,2
pseudotext_56,3,global,0.2857142857142857,8.056394763343404e-4,3
pseudotext_56,4,global,0.17647058823529413,4.3821209465381246e-4,4
pseudotext_56,5,global,0.25925925925925924,1.5822784810126585e-4,5
pseudotext_56,6,global,0.14285714285714285,2.8093833403567916e-4,6
pseudotext_56,7,global,0.375,3.645200486026732e-4,7
pseudotext_56,8,global,0.3076923076923077,5.284713964856652e-4,8
pseudotext_56,9,global,0.18181818181818185,2.5960539979231567e-4,9
pseudotext_56,10,global,0,0.0021505376344086,10
pseudotext_56,11,global,0.05555555555555555,0.00130718954248366,11
pseudotext_56,12,global,0.06666666666666667,0.00113378684807256,12
pseudotext_56,13,global,0.1111111111111111,0.00324675324675324,13
pseudotext_56,14,global,0.16666666666666666,0.00421052631578947,14
pseudotext_56,15,global,0.1176470588235294,0.00124610591900311,15
pseudotext_56,16,global,0.14285714285714285,0.0013550135501355,16
pseudotext_56,17,global,0.09090909090909093,0.00205479452054794,17
pseudotext_56,18,global,0.09523809523809525,3.3738191632928474e-4,18
pseudotext_56,19,global,0.3333333333333333,0,19
pseudotext_56,20,global,0.2857142857142857,0,20
pseudotext_56,21,global,0.16666666666666666,0.00174672489082969,21
pseudotext_56,22,global,0.125,5.903187721369539e-4,22
pseudotext_56,23,global,0.2222222222222222,0.00229489386115892,23
pseudotext_56,24,global,0.14285714285714285,6.459948320413437e-4,24
pseudotext_56,25,global,0.07692307692307693,6.105006105006105e-4,25
pseudotext_56,26,global,0,9.955201592832257e-4,26
pseudotext_56,27,global,0.26666666666666666,0.00214263850627486,27
pseudotext_56,28,global,0.2307692307692308,6.389776357827476e-4,28
pseudotext_56,29,global,0.375,6.134969325153375e-4,29
pseudotext_56,30,global,0.6153846153846154,0.00228571428571428,30
pseudotext_56,31,global,0.2857142857142857,0.0016260162601626,31
pseudotext_56,32,global,0.125,5.699088145896656e-4,32
pseudotext_56,33,global,0.25,8.525149190110827e-4,33
pseudotext_56,34,global,0.375,7.5e-4,34
pseudotext_56,35,global,0.2857142857142857,0.0019047619047619,35
pseudotext_56,36,global,0.2631578947368421,0.00101078167115902,36
pseudotext_56,37,global,0.2307692307692308,6.741573033707865e-4,37
pseudotext_56,38,global,0.7142857142857143,0,38
pseudotext_56,39,global,0.20833333333333337,7.95725815618961e-4,39
pseudotext_56,40,global,0.4615384615384616,5.680204487361545e-4,40
pseudotext_56,41,global,0.4,4.306632213608958e-4,41
pseudotext_56,42,global,0.25,6.218905472636816e-4,42
pseudotext_56,43,global,0,7.393715341959334e-4,43
pseudotext_56,44,global,0.0588235294117647,5.733944954128441e-4,44
pseudotext_56,45,global,0.3333333333333333,0,45
pseudotext_56,46,global,0.4545454545454546,5.847953216374269e-4,46
pseudotext_56,47,global,0.2272727272727273,5.062265870203503e-4,47
pseudotext_56,48,global,0.1,8.250825082508251e-4,48
pseudotext_56,49,global,0.3636363636363637,0,49
pseudotext_56,50,global,0.3,6.464124111182935e-4,50
pseudotext_56,1,local,0,0,1
pseudotext_56,2,local,0.08695652173913043,0.00366300366300366,2
pseudotext_56,3,local,0.04761904761904761,0,3
pseudotext_56,4,local,0,0.00560224089635854,4
pseudotext_56,5,local,0.03703703703703703,0,5
pseudotext_56,6,local,0.09523809523809525,0,6
pseudotext_56,7,local,0,0.00595238095238095,7
pseudotext_56,8,local,0.15384615384615383,0.00649350649350649,8
pseudotext_56,9,local,0.09090909090909093,0,9
pseudotext_56,10,local,0,0,10
pseudotext_56,11,local,0.05555555555555555,0.00196078431372549,11
pseudotext_56,12,local,0,0.0037037037037037,12
pseudotext_56,13,local,0.05555555555555555,0.01260504201680672,13
pseudotext_56,14,local,0.08333333333333333,0.0213903743315508,14
pseudotext_56,15,local,0.0588235294117647,0,15
pseudotext_56,16,local,0.09523809523809525,0,16
pseudotext_56,17,local,0.09090909090909093,0.005,17
pseudotext_56,18,local,0,0,18
pseudotext_56,19,local,0.06666666666666667,0,19
pseudotext_56,20,local,0.14285714285714285,0,20
pseudotext_56,21,local,0,0.00595238095238095,21
pseudotext_56,22,local,0.125,0.01298701298701298,22
pseudotext_56,23,local,0.1111111111111111,0.01785714285714285,23
pseudotext_56,24,local,0,0.0079365079365079309,24
pseudotext_56,25,local,0,0,25
pseudotext_56,26,local,0,0,26
pseudotext_56,27,local,0.13333333333333333,0.00641025641025641,27
pseudotext_56,28,local,0.07692307692307693,0.00595238095238095,28
pseudotext_56,29,local,0,0,29
pseudotext_56,30,local,0.15384615384615383,0,30
pseudotext_56,31,local,0,0,31
pseudotext_56,32,local,0,0,32
pseudotext_56,33,local,0,0.01041666666666666,33
pseudotext_56,34,local,0,0.01041666666666666,34
pseudotext_56,35,local,0,0.01785714285714285,35
pseudotext_56,36,local,0,0.0150375939849624,36
pseudotext_56,37,local,0.15384615384615383,0,37
pseudotext_56,38,local,0.14285714285714285,0,38
pseudotext_56,39,local,0,0.0119047619047619,39
pseudotext_56,40,local,0.2307692307692308,0.00476190476190476,40
pseudotext_56,41,local,0,0,41
pseudotext_56,42,local,0,0.01666666666666666,42
pseudotext_56,43,local,0,0,43
pseudotext_56,44,local,0,0,44
pseudotext_56,45,local,0,0.00490196078431372,45
pseudotext_56,46,local,0.09090909090909093,0,46
pseudotext_56,47,local,0,0.00413223140495867,47
pseudotext_56,48,local,0,0.00681818181818181,48
pseudotext_56,49,local,0.09090909090909093,0,49
pseudotext_56,50,local,0.1,0,50
