text,clique_id,index,v,e,group_id
pseudotext_25,1,global,0,0,1
pseudotext_25,2,global,0.1,5.5005500550055e-4,2
pseudotext_25,3,global,0.16666666666666666,9.46372239747634e-4,3
pseudotext_25,4,global,0.17647058823529413,6.478781988986071e-4,4
pseudotext_25,5,global,0,6.294850812035755e-4,5
pseudotext_25,6,global,0.4166666666666667,3.784295175023652e-4,6
pseudotext_25,7,global,0.2857142857142857,0,7
pseudotext_25,8,global,0.2222222222222222,3.607503607503607e-4,8
pseudotext_25,9,global,0.16666666666666666,3.2881216605014385e-4,9
pseudotext_25,10,global,0.06666666666666667,0.0037593984962406,10
pseudotext_25,1,local,0,0,1
pseudotext_25,2,local,0.1,0,2
pseudotext_25,3,local,0.04166666666666666,0,3
pseudotext_25,4,local,0.0588235294117647,0,4
pseudotext_25,5,local,0,0,5
pseudotext_25,6,local,0,0,6
pseudotext_25,7,local,0,0,7
pseudotext_25,8,local,0,0,8
pseudotext_25,9,local,0.05555555555555555,0,9
pseudotext_25,10,local,0.06666666666666667,0,10
