text,clique_id,index,v,e,group_id
pseudotext_50,1,global,0,0,1
pseudotext_50,2,global,0.05263157894736842,0,2
pseudotext_50,3,global,0.20833333333333337,7.87897888433659e-4,3
pseudotext_50,4,global,0.2222222222222222,5.737234652897303e-4,4
pseudotext_50,5,global,0.32,4.49034575662326e-4,5
pseudotext_50,6,global,0.08333333333333333,3.325942350332594e-4,6
pseudotext_50,7,global,0.2,3.935458480913026e-4,7
pseudotext_50,8,global,0.35,1.7930787161556393e-4,8
pseudotext_50,9,global,0.380952380952381,8.771160424524164e-5,9
pseudotext_50,10,global,0,0,10
pseudotext_50,11,global,0.04545454545454545,0.00571428571428571,11
pseudotext_50,12,global,0.07692307692307693,0.00177304964539007,12
pseudotext_50,13,global,0.16666666666666666,0.00142857142857142,13
pseudotext_50,14,global,0.05263157894736842,0,14
pseudotext_50,15,global,0.1794871794871795,9.101941747572816e-4,15
pseudotext_50,16,global,0.2,0,16
pseudotext_50,17,global,0.14285714285714285,0.00106157112526539,17
pseudotext_50,18,global,0.2,7.309941520467836e-4,18
pseudotext_50,19,global,0.2222222222222222,3.990422984836393e-4,19
pseudotext_50,20,global,0,0,20
pseudotext_50,21,global,0,0.00260869565217391,21
pseudotext_50,22,global,0.07692307692307693,0.00142450142450142,22
pseudotext_50,23,global,0.3636363636363637,0.00117096018735363,23
pseudotext_50,24,global,0.25,0,24
pseudotext_50,25,global,0.13043478260869565,0.00115384615384615,25
pseudotext_50,26,global,0.2,0.00132042253521126,26
pseudotext_50,27,global,0.2,0.00170648464163822,27
pseudotext_50,28,global,0.2307692307692308,6.4935064935064e-4,28
pseudotext_50,29,global,0.4,0.00174703004891684,29
pseudotext_50,30,global,0.5,8.025682182985554e-4,30
pseudotext_50,31,global,0.16129032258064516,7.237386269644334e-4,31
pseudotext_50,32,global,0.2857142857142857,0.00147783251231527,32
pseudotext_50,33,global,0.15789473684210523,7.58495145631068e-4,33
pseudotext_50,34,global,0.2857142857142857,7.78816199376947e-4,34
pseudotext_50,35,global,0.2857142857142857,0.00132450331125827,35
pseudotext_50,36,global,0.2,0,36
pseudotext_50,37,global,0.75,0.00108459869848156,37
pseudotext_50,38,global,0.2,7.928118393234672e-4,38
pseudotext_50,39,global,0.26666666666666666,0.00113400113400113,39
pseudotext_50,40,global,0.5,7.936507936507937e-4,40
pseudotext_50,1,local,0,0,1
pseudotext_50,2,local,0,0,2
pseudotext_50,3,local,0,0.0087719298245614,3
pseudotext_50,4,local,0.1111111111111111,0.00543478260869565,4
pseudotext_50,5,local,0.04,0.00520833333333333,5
pseudotext_50,6,local,0,0,6
pseudotext_50,7,local,0,0,7
pseudotext_50,8,local,0.05,0,8
pseudotext_50,9,local,0.04761904761904761,0,9
pseudotext_50,10,local,0,0,10
pseudotext_50,11,local,0,0.00909090909090909,11
pseudotext_50,12,local,0.07692307692307693,0,12
pseudotext_50,13,local,0.1,0.0037037037037037,13
pseudotext_50,14,local,0.05263157894736842,0,14
pseudotext_50,15,local,0.07692307692307693,0,15
pseudotext_50,16,local,0.2,0,16
pseudotext_50,17,local,0.07142857142857142,0,17
pseudotext_50,18,local,0,0,18
pseudotext_50,19,local,0.05555555555555555,0,19
pseudotext_50,20,local,0,0,20
pseudotext_50,21,local,0,0,21
pseudotext_50,22,local,0,0.01538461538461538,22
pseudotext_50,23,local,0.18181818181818185,0.0101010101010101,23
pseudotext_50,24,local,0.25,0,24
pseudotext_50,25,local,0,0,25
pseudotext_50,26,local,0,0.00869565217391304,26
pseudotext_50,27,local,0,0.00666666666666666,27
pseudotext_50,28,local,0.07692307692307693,0.00595238095238095,28
pseudotext_50,29,local,0.13333333333333333,0.00699300699300699,29
pseudotext_50,30,local,0.21428571428571427,0,30
pseudotext_50,31,local,0.06451612903225806,0.0057471264367816,31
pseudotext_50,32,local,0,0,32
pseudotext_50,33,local,0,0.0075187969924812,33
pseudotext_50,34,local,0,0.0025062656641604,34
pseudotext_50,35,local,0.14285714285714285,0.00833333333333333,35
pseudotext_50,36,local,0.2,0,36
pseudotext_50,37,local,0,0,37
pseudotext_50,38,local,0,0.025,38
pseudotext_50,39,local,0,0.00666666666666666,39
pseudotext_50,40,local,0.1,0.0079365079365079309,40
