text,clique_id,index,v,e,group_id
pseudotext_60,1,global,0,0,1
pseudotext_60,2,global,0.08333333333333333,8.616975441619991e-4,2
pseudotext_60,3,global,0.13333333333333333,6.688963210702341e-4,3
pseudotext_60,4,global,0.14285714285714285,0.00101626016260162,4
pseudotext_60,5,global,0.2,3.765060240963856e-4,5
pseudotext_60,6,global,0.42857142857142855,4.443127962085308e-4,6
pseudotext_60,7,global,0.3636363636363637,3.2102728731942215e-4,7
pseudotext_60,8,global,0.2307692307692308,3.325942350332594e-4,8
pseudotext_60,9,global,0.6,2.7412280701754384e-4,9
pseudotext_60,10,global,0,0.00427350427350427,10
pseudotext_60,11,global,0.07142857142857142,0.00536672629695885,11
pseudotext_60,12,global,0.1153846153846154,7.905138339920949e-4,12
pseudotext_60,13,global,0.04166666666666666,0,13
pseudotext_60,14,global,0.1,0.00311526479750778,14
pseudotext_60,15,global,0.17391304347826086,0.00138504155124653,15
pseudotext_60,16,global,0.125,0.0010277492291880701,16
pseudotext_60,17,global,0.09523809523809525,6.791171477079797e-4,17
pseudotext_60,18,global,0.0625,0.00112994350282485,18
pseudotext_60,19,global,0.3333333333333333,4.432624113475177e-4,19
pseudotext_60,20,global,0.09090909090909093,0.00134529147982062,20
pseudotext_60,21,global,0.5,0.00427350427350427,21
pseudotext_60,22,global,0.14285714285714285,7.092198581560284e-4,22
pseudotext_60,23,global,0.2727272727272727,0.00201612903225806,23
pseudotext_60,24,global,0.2857142857142857,3.875968992248062e-4,24
pseudotext_60,25,global,0.12903225806451613,8.169934640522876e-4,25
pseudotext_60,26,global,0.1111111111111111,4.084967320261438e-4,26
pseudotext_60,27,global,0.125,9.0702947845805e-4,27
pseudotext_60,28,global,0.26666666666666666,0.00142045454545454,28
pseudotext_60,29,global,0.875,0,29
pseudotext_60,30,global,0.5,0,30
pseudotext_60,31,global,0.4,0,31
pseudotext_60,32,global,0.42857142857142855,6.756756756756757e-4,32
pseudotext_60,33,global,0.35714285714285715,5.925925925925926e-4,33
pseudotext_60,34,global,0.07142857142857142,3.9146604032100216e-4,34
pseudotext_60,35,global,0.07142857142857142,7.56000756000756e-4,35
pseudotext_60,36,global,0.3157894736842105,5.547337278106509e-4,36
pseudotext_60,37,global,0.17647058823529413,0.00130463144161774,37
pseudotext_60,38,global,0.3157894736842105,8.509189925119128e-4,38
pseudotext_60,39,global,0.3125,5.778120184899846e-4,39
pseudotext_60,40,global,0.3636363636363637,0.00172811059907834,40
pseudotext_60,41,global,0.07142857142857142,6.033182503770739e-4,41
pseudotext_60,42,global,0.1875,7.368110816386678e-4,42
pseudotext_60,43,global,0.35714285714285715,8.369951872776732e-4,43
pseudotext_60,44,global,0.38461538461538464,4.432624113475177e-4,44
pseudotext_60,45,global,0.5,8.680555555555555e-4,45
pseudotext_60,46,global,0.34615384615384615,0,46
pseudotext_60,47,global,0.25,2.1680216802168024e-4,47
pseudotext_60,48,global,0.4,7.861635220125787e-4,48
pseudotext_60,49,global,0.5,0.00104004160166406,49
pseudotext_60,50,global,0.3703703703703703,4.338018393197987e-4,50
pseudotext_60,1,local,0,0,1
pseudotext_60,2,local,0,0.00462962962962962,2
pseudotext_60,3,local,0.06666666666666667,0.01298701298701298,3
pseudotext_60,4,local,0.14285714285714285,0,4
pseudotext_60,5,local,0,0,5
pseudotext_60,6,local,0.07142857142857142,0.00404858299595141,6
pseudotext_60,7,local,0.09090909090909093,0,7
pseudotext_60,8,local,0,0,8
pseudotext_60,9,local,0.1,0.01851851851851851,9
pseudotext_60,10,local,0.03846153846153846,0.00444444444444444,10
pseudotext_60,11,local,0.07142857142857142,0.00615384615384615,11
pseudotext_60,12,local,0.1153846153846154,0.00395256916996047,12
pseudotext_60,13,local,0,0,13
pseudotext_60,14,local,0,0,14
pseudotext_60,15,local,0.08695652173913043,0.00595238095238095,15
pseudotext_60,16,local,0.125,0,16
pseudotext_60,17,local,0.04761904761904761,0.00333333333333333,17
pseudotext_60,18,local,0,0,18
pseudotext_60,19,local,0.1111111111111111,0.00446428571428571,19
pseudotext_60,20,local,0.09090909090909093,0,20
pseudotext_60,21,local,0,0,21
pseudotext_60,22,local,0,0,22
pseudotext_60,23,local,0.18181818181818185,0,23
pseudotext_60,24,local,0,0.00649350649350649,24
pseudotext_60,25,local,0.03225806451612903,0.00769230769230769,25
pseudotext_60,26,local,0,0,26
pseudotext_60,27,local,0,0,27
pseudotext_60,28,local,0,0,28
pseudotext_60,29,local,0,0.00833333333333333,29
pseudotext_60,30,local,0.16666666666666666,0,30
pseudotext_60,31,local,0.2,0,31
pseudotext_60,32,local,0.14285714285714285,0,32
pseudotext_60,33,local,0.07142857142857142,0,33
pseudotext_60,34,local,0.07142857142857142,0.0059171597633136,34
pseudotext_60,35,local,0,0.00510204081632653,35
pseudotext_60,36,local,0.05263157894736842,0.00854700854700854,36
pseudotext_60,37,local,0,0.00309597523219814,37
pseudotext_60,38,local,0,0,38
pseudotext_60,39,local,0.0625,0.0074074074074074,39
pseudotext_60,40,local,0,0.00568181818181818,40
pseudotext_60,41,local,0,0.00649350649350649,41
pseudotext_60,42,local,0,0,42
pseudotext_60,43,local,0.03571428571428571,0,43
pseudotext_60,44,local,0.07692307692307693,0.00308641975308641,44
pseudotext_60,45,local,0,0,45
pseudotext_60,46,local,0.03846153846153846,0.00363636363636363,46
pseudotext_60,47,local,0.05,0,47
pseudotext_60,48,local,0.1,0.00584795321637426,48
pseudotext_60,49,local,0,0,49
pseudotext_60,50,local,0,0,50
