text,clique_id,index,v,e,group_id
biomed_1471-213X-1-6-hepple_clean,14,local,0.1,0.00462962962962962,14
biomed_1471-213X-1-6-hepple_clean,15,local,0.07142857142857142,0,15
biomed_1471-213X-1-6-hepple_clean,16,local,0.2,0,16
biomed_1471-213X-1-6-hepple_clean,17,local,0.2,0,17
biomed_1471-213X-1-6-hepple_clean,18,local,0.0625,0.01666666666666666,18
biomed_1471-213X-1-6-hepple_clean,19,local,0.09523809523809525,0,19
biomed_1471-213X-1-6-hepple_clean,20,local,0.1,0.01666666666666666,20
biomed_1471-213X-1-6-hepple_clean,21,local,0,0.00714285714285714,21
biomed_1471-213X-1-6-hepple_clean,22,local,0,0,22
biomed_1471-213X-1-6-hepple_clean,23,local,0,0,23
biomed_1471-213X-1-6-hepple_clean,24,local,0,0,24
biomed_1471-213X-1-6-hepple_clean,25,local,0,0,25
biomed_1471-213X-1-6-hepple_clean,26,local,0,0,26
biomed_1471-213X-1-6-hepple_clean,27,local,0,0,27
biomed_1471-213X-1-6-hepple_clean,28,local,0,0,28
biomed_1471-213X-1-6-hepple_clean,29,local,0,0,29
biomed_1471-213X-1-6-hepple_clean,30,local,0,0,30
biomed_1471-213X-1-6-hepple_clean,31,local,0,0,31
biomed_1471-213X-1-6-hepple_clean,32,local,0,0,32
biomed_1471-213X-1-6-hepple_clean,33,local,0,0,33
biomed_1471-213X-1-6-hepple_clean,34,local,0,0,34
biomed_1471-213X-1-6-hepple_clean,35,local,0.07692307692307693,0,35
biomed_1471-213X-1-6-hepple_clean,36,local,0.2,0,36
biomed_1471-213X-1-6-hepple_clean,37,local,0,0,37
biomed_1471-213X-1-6-hepple_clean,38,local,0,0,38
biomed_1471-213X-1-6-hepple_clean,39,local,0,0,39
biomed_1471-213X-1-6-hepple_clean,40,local,0.10526315789473684,0.00735294117647058,40
biomed_1471-213X-1-6-hepple_clean,41,local,0,0,41
biomed_1471-213X-1-6-hepple_clean,42,local,0,0,42
biomed_1471-213X-1-6-hepple_clean,43,local,0.16666666666666666,0,43
biomed_1471-213X-1-6-hepple_clean,44,local,0.07692307692307693,0.00757575757575757,44
biomed_1471-213X-1-6-hepple_clean,45,local,0.14285714285714285,0,45
biomed_1471-213X-1-6-hepple_clean,46,local,0.1,0,46
biomed_1471-213X-1-6-hepple_clean,47,local,0.13333333333333333,0.02884615384615384,47
biomed_1471-213X-1-6-hepple_clean,48,local,0.07142857142857142,0.01098901098901099,48
biomed_1471-213X-1-6-hepple_clean,49,local,0.25,0.02564102564102564,49
biomed_1471-213X-1-6-hepple_clean,50,local,0,0.01923076923076923,50
