text,clique_id,index,v,e,group_id
pseudotext_23,1,global,0,0,1
pseudotext_23,2,global,0.13333333333333333,0.00191509735078199,2
pseudotext_23,3,global,0.2,8.771929824561404e-4,3
pseudotext_23,4,global,0.14285714285714285,3.0303030303030303e-4,4
pseudotext_23,5,global,0.10526315789473684,4.992095848240286e-4,5
pseudotext_23,6,global,0.125,4.8316959252697695e-4,6
pseudotext_23,7,global,0.2,0,7
pseudotext_23,8,global,0.2857142857142857,2.1715526601520088e-4,8
pseudotext_23,9,global,0.15,3.807348181991243e-4,9
pseudotext_23,10,global,0,0.00432900432900432,10
pseudotext_23,1,local,0,0,1
pseudotext_23,2,local,0.06666666666666667,0.00714285714285714,2
pseudotext_23,3,local,0,0.00444444444444444,3
pseudotext_23,4,local,0,0,4
pseudotext_23,5,local,0,0,5
pseudotext_23,6,local,0,0,6
pseudotext_23,7,local,0,0.0125,7
pseudotext_23,8,local,0,0,8
pseudotext_23,9,local,0,0.00714285714285714,9
pseudotext_23,10,local,0,0.00238095238095238,10
