text,clique_id,index,v,e,group_id
pseudotext_35,1,global,0,0,1
pseudotext_35,2,global,0.04761904761904761,5.263157894736842e-4,2
pseudotext_35,3,global,0.1,6.478781988986071e-4,3
pseudotext_35,4,global,0.15384615384615383,7.116171499733144e-4,4
pseudotext_35,5,global,0.18518518518518515,1.3349352556401014e-4,5
pseudotext_35,6,global,0.3333333333333333,3.022974607013301e-4,6
pseudotext_35,7,global,0.21052631578947367,2.301495972382048e-4,7
pseudotext_35,8,global,0.4444444444444444,3.3936651583710406e-4,8
pseudotext_35,9,global,0.2857142857142857,2.2026431718061675e-4,9
pseudotext_35,10,global,0.1176470588235294,0.00666666666666666,10
pseudotext_35,1,local,0,0,1
pseudotext_35,2,local,0,0,2
pseudotext_35,3,local,0,0.00476190476190476,3
pseudotext_35,4,local,0.07692307692307693,0.01851851851851851,4
pseudotext_35,5,local,0.03703703703703703,0,5
pseudotext_35,6,local,0.08333333333333333,0,6
pseudotext_35,7,local,0,0.0043859649122807,7
pseudotext_35,8,local,0.05555555555555555,0.00326797385620915,8
pseudotext_35,9,local,0.14285714285714285,0,9
pseudotext_35,10,local,0.0588235294117647,0,10
