text,clique_id,index,v,e,group_id
pseudotext_52,1,global,0,0,1
pseudotext_52,2,global,0.06666666666666667,5.714285714285715e-4,2
pseudotext_52,3,global,0.21052631578947367,0.00106951871657754,3
pseudotext_52,4,global,0.3636363636363637,0.00109679188374006,4
pseudotext_52,5,global,0.38461538461538464,1.874062968515742e-4,5
pseudotext_52,6,global,0.26666666666666666,4.4727720004472774e-4,6
pseudotext_52,7,global,0.4,4.646223284216115e-4,7
pseudotext_52,8,global,0.25,3.0511060259344014e-4,8
pseudotext_52,9,global,0.125,3.181673560292714e-4,9
pseudotext_52,10,global,0.05555555555555555,0.0053475935828877,10
pseudotext_52,1,local,0,0,1
pseudotext_52,2,local,0,0.01111111111111111,2
pseudotext_52,3,local,0.05263157894736842,0,3
pseudotext_52,4,local,0,0.00956937799043062,4
pseudotext_52,5,local,0.07692307692307693,0,5
pseudotext_52,6,local,0,0.00512820512820512,6
pseudotext_52,7,local,0.03333333333333333,0.00492610837438423,7
pseudotext_52,8,local,0.1,0,8
pseudotext_52,9,local,0.125,0.0075187969924812,9
pseudotext_52,10,local,0.05555555555555555,0,10
