text,clique_id,index,v,e,group_id
pseudotext_31,1,global,0,0,1
pseudotext_31,2,global,0.04545454545454545,7.558578987150416e-4,2
pseudotext_31,3,global,0.1,4.789272030651341e-4,3
pseudotext_31,4,global,0.2727272727272727,2.358490566037736e-4,4
pseudotext_31,5,global,0.2777777777777778,1.0654165778819518e-4,5
pseudotext_31,6,global,0.25,1.9091256204658267e-4,6
pseudotext_31,7,global,0.38461538461538464,4.204035874439462e-4,7
pseudotext_31,8,global,0.125,3.143171460003143e-4,8
pseudotext_31,9,global,0.25,0,9
pseudotext_31,10,global,0.18181818181818185,0,10
pseudotext_31,1,local,0,0,1
pseudotext_31,2,local,0.04545454545454545,0,2
pseudotext_31,3,local,0.1,0.00277777777777777,3
pseudotext_31,4,local,0.09090909090909093,0,4
pseudotext_31,5,local,0,0.00505050505050505,5
pseudotext_31,6,local,0,0.00694444444444444,6
pseudotext_31,7,local,0,0,7
pseudotext_31,8,local,0,0,8
pseudotext_31,9,local,0,0,9
pseudotext_31,10,local,0.09090909090909093,0,10
