text,clique_id,index,v,e,group_id
pseudotext_10,1,global,0,0,1
pseudotext_10,2,global,0,3.5650623885918e-4,2
pseudotext_10,3,global,0.2,4.084967320261438e-4,3
pseudotext_10,4,global,0.2352941176470588,3.322811098189068e-4,4
pseudotext_10,5,global,0.1,3.445305770887166e-4,5
pseudotext_10,6,global,0.25,0,6
pseudotext_10,7,global,0.2608695652173913,4.1425020712510354e-4,7
pseudotext_10,8,global,0.4,2.296211251435132e-4,8
pseudotext_10,9,global,0.4,2.232142857142857e-4,9
pseudotext_10,10,global,0,0.00854700854700854,10
pseudotext_10,11,global,0.2,0,11
pseudotext_10,12,global,0.06666666666666667,0,12
pseudotext_10,13,global,0.1,0.00185185185185185,13
pseudotext_10,14,global,0.2222222222222222,0,14
pseudotext_10,15,global,0.10526315789473684,0.00132187706543291,15
pseudotext_10,16,global,0.2,0,16
pseudotext_10,17,global,0.06666666666666667,0.0018796992481203,17
pseudotext_10,18,global,0.2307692307692308,0,18
pseudotext_10,19,global,0.13636363636363635,7.518796992481203e-4,19
pseudotext_10,20,global,0.1111111111111111,6.906077348066298e-4,20
pseudotext_10,21,global,0.16666666666666666,0.00317460317460317,21
pseudotext_10,22,global,0.07142857142857142,7.616146230007616e-4,22
pseudotext_10,23,global,0.2727272727272727,0.00233644859813084,23
pseudotext_10,24,global,0.15384615384615383,0.00101461038961038,24
pseudotext_10,25,global,0,0.00183727034120734,25
pseudotext_10,26,global,0.375,0.00150375939849624,26
pseudotext_10,27,global,0.125,0.0010351966873706,27
pseudotext_10,28,global,0.5833333333333334,0.0014388489208633,28
pseudotext_10,29,global,0.5454545454545454,0.00137457044673539,29
pseudotext_10,30,global,0.5714285714285714,0.00161290322580645,30
pseudotext_10,31,global,0.2857142857142857,0.00182926829268292,31
pseudotext_10,32,global,0.2307692307692308,0.00116618075801749,32
pseudotext_10,33,global,0.125,0.00119712689545091,33
pseudotext_10,34,global,0.2857142857142857,7.386888273314866e-4,34
pseudotext_10,35,global,0.3333333333333333,6.578947368421052e-4,35
pseudotext_10,36,global,0.13333333333333333,3.75234521575985e-4,36
pseudotext_10,37,global,0.1,7.82472613458529e-4,37
pseudotext_10,38,global,0.4,0.00103119360659963,38
pseudotext_10,39,global,0.3333333333333333,8.948545861297539e-4,39
pseudotext_10,40,global,0.32,6.178942165101335e-4,40
pseudotext_10,41,global,0.26666666666666666,7.2007200720072e-4,41
pseudotext_10,42,global,0.3333333333333333,3.853564547206166e-4,42
pseudotext_10,43,global,0.4117647058823529,0.00112781954887218,43
pseudotext_10,44,global,0,0,44
pseudotext_10,45,global,0.3636363636363637,3.88903292714545e-4,45
pseudotext_10,46,global,0.5,7.466401194624191e-4,46
pseudotext_10,47,global,0.28,3.779289493575208e-4,47
pseudotext_10,48,global,0.8,0.00162337662337662,48
pseudotext_10,49,global,0.2857142857142857,6.462035541195477e-4,49
pseudotext_10,50,global,0.3636363636363637,8.764241893076249e-4,50
pseudotext_10,1,local,0,0,1
pseudotext_10,2,local,0,0.00452488687782805,2
pseudotext_10,3,local,0,0.00588235294117647,3
pseudotext_10,4,local,0.0588235294117647,0,4
pseudotext_10,5,local,0.1,0,5
pseudotext_10,6,local,0.08333333333333333,0,6
pseudotext_10,7,local,0,0.0036231884057971,7
pseudotext_10,8,local,0,0,8
pseudotext_10,9,local,0.04,0.00173611111111111,9
pseudotext_10,10,local,0,0.00444444444444444,10
pseudotext_10,11,local,0,0.01111111111111111,11
pseudotext_10,12,local,0.06666666666666667,0,12
pseudotext_10,13,local,0.1,0.00198412698412698,13
pseudotext_10,14,local,0,0.00555555555555555,14
pseudotext_10,15,local,0.05263157894736842,0,15
pseudotext_10,16,local,0.2,0,16
pseudotext_10,17,local,0,0,17
pseudotext_10,18,local,0,0.00512820512820512,18
pseudotext_10,19,local,0.04545454545454545,0,19
pseudotext_10,20,local,0,0.0101010101010101,20
pseudotext_10,21,local,0,0.00925925925925925,21
pseudotext_10,22,local,0.07142857142857142,0,22
pseudotext_10,23,local,0.18181818181818185,0,23
pseudotext_10,24,local,0.03846153846153846,0.004,24
pseudotext_10,25,local,0,0.00769230769230769,25
pseudotext_10,26,local,0.125,0,26
pseudotext_10,27,local,0,0,27
pseudotext_10,28,local,0.08333333333333333,0,28
pseudotext_10,29,local,0.18181818181818185,0.01111111111111111,29
pseudotext_10,30,local,0.14285714285714285,0.01851851851851851,30
pseudotext_10,31,local,0.07142857142857142,0.0059171597633136,31
pseudotext_10,32,local,0,0.01098901098901099,32
pseudotext_10,33,local,0,0.01923076923076923,33
pseudotext_10,34,local,0.04761904761904761,0.00714285714285714,34
pseudotext_10,35,local,0.08333333333333333,0.00956937799043062,35
pseudotext_10,36,local,0,0.00277777777777777,36
pseudotext_10,37,local,0,0.00666666666666666,37
pseudotext_10,38,local,0,0.00666666666666666,38
pseudotext_10,39,local,0,0.01333333333333333,39
pseudotext_10,40,local,0.08,0.01003344481605351,40
pseudotext_10,41,local,0,0.00266666666666666,41
pseudotext_10,42,local,0.06666666666666667,0,42
pseudotext_10,43,local,0.17647058823529413,0.0119047619047619,43
pseudotext_10,44,local,0,0,44
pseudotext_10,45,local,0.04545454545454545,0,45
pseudotext_10,46,local,0.21428571428571427,0.00956937799043062,46
pseudotext_10,47,local,0.04,0.00961538461538461,47
pseudotext_10,48,local,0.4,0,48
pseudotext_10,49,local,0.04761904761904761,0.0125,49
pseudotext_10,50,local,0.09090909090909093,0,50
