text,clique_id,index,v,e,group_id
pseudotext_12,1,global,0,0,1
pseudotext_12,2,global,0.05555555555555555,4.3572984749455336e-4,2
pseudotext_12,3,global,0.13636363636363635,6.216328222130128e-4,3
pseudotext_12,4,global,0.2777777777777778,3.465003465003465e-4,4
pseudotext_12,5,global,0.29411764705882354,3.9494470774091627e-4,5
pseudotext_12,6,global,0.2,3.225806451612903e-4,6
pseudotext_12,7,global,0.13333333333333333,2.856054836252856e-4,7
pseudotext_12,8,global,0.3333333333333333,0,8
pseudotext_12,9,global,0.4,1.6181229773462783e-4,9
pseudotext_12,10,global,0,0.0125,10
pseudotext_12,11,global,0.07142857142857142,0.00452488687782805,11
pseudotext_12,12,global,0.1111111111111111,0.00625,12
pseudotext_12,13,global,0.0588235294117647,0,13
pseudotext_12,14,global,0.25,0,14
pseudotext_12,15,global,0.2727272727272727,0.00367647058823529,15
pseudotext_12,16,global,0.09090909090909093,0,16
pseudotext_12,17,global,0,0,17
pseudotext_12,18,global,0.05263157894736842,0.0011574074074074,18
pseudotext_12,19,global,0.35,7.057163020465773e-4,19
pseudotext_12,20,global,0.2222222222222222,9.398496240601504e-4,20
pseudotext_12,21,global,0.16666666666666666,0.00248447204968944,21
pseudotext_12,22,global,0.07692307692307693,0.00191570881226053,22
pseudotext_12,23,global,0.2,6.720430107526882e-4,23
pseudotext_12,24,global,0.08333333333333333,0.00230733733271804,24
pseudotext_12,25,global,0.3636363636363637,6.934812760055479e-4,25
pseudotext_12,26,global,0.25,0,26
pseudotext_12,27,global,0.2857142857142857,0,27
pseudotext_12,28,global,0.3076923076923077,0.00191570881226053,28
pseudotext_12,29,global,0.25,6.747638326585695e-4,29
pseudotext_12,30,global,0.18181818181818185,0.00200561572402727,30
pseudotext_12,31,global,0.25,0.00173611111111111,31
pseudotext_12,32,global,0.25,0,32
pseudotext_12,33,global,0.10526315789473684,7.84313725490196e-4,33
pseudotext_12,34,global,0.16,4.506534474988734e-4,34
pseudotext_12,35,global,0.2272727272727273,8.625150940141452e-4,35
pseudotext_12,36,global,0.25,9.208103130755064e-4,36
pseudotext_12,37,global,0.35,9.99000999000999e-4,37
pseudotext_12,38,global,0.3157894736842105,9.4732853353543e-4,38
pseudotext_12,39,global,0.16666666666666666,0.00124610591900311,39
pseudotext_12,40,global,0.4090909090909091,0.00100772589855559,40
pseudotext_12,41,global,0.35294117647058826,3.764351590438547e-4,41
pseudotext_12,42,global,0.15384615384615383,5.411255411255411e-4,42
pseudotext_12,43,global,0.5625,5.602240896358543e-4,43
pseudotext_12,44,global,0.125,4.0203698740284106e-4,44
pseudotext_12,45,global,0.2352941176470588,0.00112501757839966,45
pseudotext_12,46,global,0.3888888888888889,3.2409658078107277e-4,46
pseudotext_12,47,global,0.3076923076923077,3.8182512409316535e-4,47
pseudotext_12,48,global,0.35714285714285715,7.482229704451926e-4,48
pseudotext_12,49,global,0.36,0.00103476821192052,49
pseudotext_12,50,global,0.2727272727272727,3.834355828220859e-4,50
pseudotext_12,51,global,0.3636363636363637,6.473888649115235e-4,51
pseudotext_12,52,global,0.10526315789473684,6.100217864923747e-4,52
pseudotext_12,53,global,0.4615384615384616,6.211180124223603e-4,53
pseudotext_12,54,global,0.5,4.74158368895211e-4,54
pseudotext_12,55,global,0.18181818181818185,4.636068613815484e-4,55
pseudotext_12,56,global,0.6,6.858710562414266e-4,56
pseudotext_12,57,global,0.16666666666666666,4.0816326530612246e-4,57
pseudotext_12,58,global,0.5,2.463661000246366e-4,58
pseudotext_12,59,global,0.5714285714285714,4.34593654932638e-4,59
pseudotext_12,60,global,0.35294117647058826,4.620538292711101e-4,60
pseudotext_12,1,local,0,0,1
pseudotext_12,2,local,0,0,2
pseudotext_12,3,local,0,0,3
pseudotext_12,4,local,0.16666666666666666,0,4
pseudotext_12,5,local,0,0.00980392156862745,5
pseudotext_12,6,local,0.06666666666666667,0.00892857142857142,6
pseudotext_12,7,local,0,0.00444444444444444,7
pseudotext_12,8,local,0,0.0074074074074074,8
pseudotext_12,9,local,0,0.00444444444444444,9
pseudotext_12,10,local,0.1,0.00925925925925925,10
pseudotext_12,11,local,0,0.01428571428571428,11
pseudotext_12,12,local,0.05555555555555555,0.00452488687782805,12
pseudotext_12,13,local,0.0588235294117647,0,13
pseudotext_12,14,local,0.25,0,14
pseudotext_12,15,local,0.09090909090909093,0,15
pseudotext_12,16,local,0.09090909090909093,0,16
pseudotext_12,17,local,0,0,17
pseudotext_12,18,local,0,0,18
pseudotext_12,19,local,0,0.00789473684210526,19
pseudotext_12,20,local,0,0,20
pseudotext_12,21,local,0,0,21
pseudotext_12,22,local,0.07692307692307693,0.00757575757575757,22
pseudotext_12,23,local,0.1,0,23
pseudotext_12,24,local,0,0,24
pseudotext_12,25,local,0.09090909090909093,0.00909090909090909,25
pseudotext_12,26,local,0,0,26
pseudotext_12,27,local,0,0,27
pseudotext_12,28,local,0,0,28
pseudotext_12,29,local,0,0,29
pseudotext_12,30,local,0,0,30
pseudotext_12,31,local,0,0.01136363636363636,31
pseudotext_12,32,local,0.25,0,32
pseudotext_12,33,local,0,0,33
pseudotext_12,34,local,0.04,0.00462962962962962,34
pseudotext_12,35,local,0.09090909090909093,0.00217391304347826,35
pseudotext_12,36,local,0.04166666666666666,0.0020703933747412,36
pseudotext_12,37,local,0.15,0.00560224089635854,37
pseudotext_12,38,local,0.15789473684210523,0.00367647058823529,38
pseudotext_12,39,local,0,0,39
pseudotext_12,40,local,0.04545454545454545,0.00840336134453781,40
pseudotext_12,41,local,0.0588235294117647,0.00297619047619047,41
pseudotext_12,42,local,0,0.00452488687782805,42
pseudotext_12,43,local,0,0.01923076923076923,43
pseudotext_12,44,local,0.0625,0,44
pseudotext_12,45,local,0.0588235294117647,0,45
pseudotext_12,46,local,0.05555555555555555,0,46
pseudotext_12,47,local,0.07692307692307693,0,47
pseudotext_12,48,local,0,0.01098901098901099,48
pseudotext_12,49,local,0.04,0.0032051282051282,49
pseudotext_12,50,local,0.09090909090909093,0.00416666666666666,50
pseudotext_12,51,local,0.09090909090909093,0.01,51
pseudotext_12,52,local,0.05263157894736842,0.00555555555555555,52
pseudotext_12,53,local,0.15384615384615383,0,53
pseudotext_12,54,local,0.16666666666666666,0,54
pseudotext_12,55,local,0.09090909090909093,0,55
pseudotext_12,56,local,0.2,0,56
