text,clique_id,index,v,e,group_id
pseudotext_38,1,global,0,0,1
pseudotext_38,2,global,0.1,0,2
pseudotext_38,3,global,0,0.00145985401459854,3
pseudotext_38,4,global,0.125,3.139717425431711e-4,4
pseudotext_38,5,global,0.0588235294117647,9.659969088098918e-5,5
pseudotext_38,6,global,0.4444444444444444,0,6
pseudotext_38,7,global,0.2272727272727273,4.27807486631016e-4,7
pseudotext_38,8,global,0.16666666666666666,3.1409501374165687e-4,8
pseudotext_38,9,global,0.125,4.1145490454246215e-4,9
pseudotext_38,10,global,0.1,0,10
pseudotext_38,1,local,0,0,1
pseudotext_38,2,local,0.1,0,2
pseudotext_38,3,local,0,0,3
pseudotext_38,4,local,0,0,4
pseudotext_38,5,local,0,0.00367647058823529,5
pseudotext_38,6,local,0.1111111111111111,0,6
pseudotext_38,7,local,0.04545454545454545,0,7
pseudotext_38,8,local,0,0.00252525252525252,8
pseudotext_38,9,local,0,0,9
pseudotext_38,10,local,0,0,10
