text,clique_id,index,v,e,group_id
pseudotext_04,1,global,0,0,1
pseudotext_04,2,global,0.125,0.00105042016806722,2
pseudotext_04,3,global,0.1176470588235294,0.00110192837465564,3
pseudotext_04,4,global,0.2352941176470588,1.4792899408284024e-4,4
pseudotext_04,5,global,0,3.20666987333654e-4,5
pseudotext_04,6,global,0.4545454545454546,7.91765637371338e-4,6
pseudotext_04,7,global,0.1875,8.012820512820513e-4,7
pseudotext_04,8,global,0.2222222222222222,1.621533971136695e-4,8
pseudotext_04,9,global,0.2857142857142857,3.3783783783783786e-4,9
pseudotext_04,10,global,0,0.00427350427350427,10
pseudotext_04,11,global,0.07142857142857142,0.00256410256410256,11
pseudotext_04,12,global,0.05555555555555555,0.00133689839572192,12
pseudotext_04,13,global,0.2352941176470588,0,13
pseudotext_04,14,global,0.12903225806451613,0.00341130604288499,14
pseudotext_04,15,global,0.16666666666666666,7.547169811320754e-4,15
pseudotext_04,16,global,0.3125,0.00200534759358288,16
pseudotext_04,17,global,0,5.307855626326964e-4,17
pseudotext_04,18,global,0.16666666666666666,4.0160642570281126e-4,18
pseudotext_04,19,global,0.21052631578947367,0,19
pseudotext_04,20,global,0.2727272727272727,5.707762557077625e-4,20
pseudotext_04,1,local,0,0,1
pseudotext_04,2,local,0,0.00961538461538461,2
pseudotext_04,3,local,0,0.00367647058823529,3
pseudotext_04,4,local,0,0.00346020761245674,4
pseudotext_04,5,local,0,0.0065359477124183,5
pseudotext_04,6,local,0,0,6
pseudotext_04,7,local,0,0.01704545454545454,7
pseudotext_04,8,local,0,0,8
pseudotext_04,9,local,0,0,9
pseudotext_04,10,local,0,0.00396825396825396,10
pseudotext_04,11,local,0.07142857142857142,0,11
pseudotext_04,12,local,0.05555555555555555,0,12
pseudotext_04,13,local,0.2352941176470588,0,13
pseudotext_04,14,local,0.0967741935483871,0.00510204081632653,14
pseudotext_04,15,local,0.13333333333333333,0,15
pseudotext_04,16,local,0.25,0,16
pseudotext_04,17,local,0,0,17
pseudotext_04,18,local,0,0,18
pseudotext_04,19,local,0.05263157894736842,0,19
pseudotext_04,20,local,0.09090909090909093,0,20
