text,clique_id,index,v,e,group_id
pseudotext_36,1,global,0,0,1
pseudotext_36,2,global,0,7.396449704142012e-4,2
pseudotext_36,3,global,0.17647058823529413,7.239382239382239e-4,3
pseudotext_36,4,global,0.2222222222222222,0.00105042016806722,4
pseudotext_36,5,global,0.1111111111111111,4.734848484848485e-4,5
pseudotext_36,6,global,0.25,2.0678246484698095e-4,6
pseudotext_36,7,global,0.4545454545454546,5.988023952095808e-4,7
pseudotext_36,8,global,0.2307692307692308,5.896226415094339e-4,8
pseudotext_36,9,global,0.3333333333333333,5.820721769499418e-4,9
pseudotext_36,10,global,0.13333333333333333,0,10
pseudotext_36,1,local,0,0,1
pseudotext_36,2,local,0,0,2
pseudotext_36,3,local,0.1176470588235294,0,3
pseudotext_36,4,local,0.1111111111111111,0.00416666666666666,4
pseudotext_36,5,local,0,0.00617283950617283,5
pseudotext_36,6,local,0,0,6
pseudotext_36,7,local,0.09090909090909093,0,7
pseudotext_36,8,local,0,0,8
pseudotext_36,9,local,0,0,9
pseudotext_36,10,local,0.13333333333333333,0,10
